,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5019491,5690,Car,121.82,8.03191,37.97615,23.736374,7.3514,0.0051,0.1639,682.76,"(6220792258, 954712407)"
5019671,5690,Car,121.82,8.03191,37.976157,23.736307,0.0,0.0,0.0,689.96,"(6220792258, 954712407)"
5019731,5690,Car,121.82,8.03191,37.976157,23.736307,0.0,0.0,0.0,692.36,"(6220792258, 954712407)"
5019791,5690,Car,121.82,8.03191,37.976157,23.736307,0.0,0.0,0.0,694.76,"(6220792258, 954712407)"
5019971,5690,Car,121.82,8.03191,37.976157,23.736307,0.0,0.0,0.0,701.96,"(6220792258, 954712407)"
5020031,5690,Car,121.82,8.03191,37.976157,23.736307,0.0,0.0,0.0,704.36,"(6220792258, 954712407)"
5020091,5690,Car,121.82,8.03191,37.976157,23.736307,0.0,0.0,-0.0,706.76,"(6220792258, 954712407)"
5020271,5690,Car,121.82,8.03191,37.976172,23.73616,17.8871,0.7451,-0.4759,713.96,"(6220792258, 954712407)"
5020331,5690,Car,121.82,8.03191,37.976176,23.736029,13.1633,-0.6294,-0.1876,716.36,"(954712407, 2511789008)"
5020391,5690,Car,121.82,8.03191,37.976163,23.73593,13.3263,-0.5317,-0.186,718.76,"(954712407, 2511789008)"
5020571,5690,Car,121.82,8.03191,37.976056,23.735657,16.9168,0.3466,0.2376,725.96,"(2511789008, 7384331753)"
5020631,5690,Car,121.82,8.03191,37.97602,23.735541,12.9246,-0.5495,0.8198,728.36,"(7384331753, 42240105)"
5020691,5690,Car,121.82,8.03191,37.976018,23.735424,16.6411,-0.4742,0.5442,730.76,"(7384331753, 42240105)"
5020856,5690,Car,121.82,8.03191,37.976072,23.735038,23.9609,-0.0304,-0.0355,737.36,"(7384331753, 42240105)"
