,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2768682,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,16.08,"(250708641, 250706958)"
2768742,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,18.48,"(250708641, 250706958)"
2768802,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,20.88,"(250708641, 250706958)"
2768862,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,23.28,"(250708641, 250706958)"
2768922,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,25.68,"(250708641, 250706958)"
2768982,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,28.08,"(250708641, 250706958)"
2769042,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,30.48,"(250708641, 250706958)"
2769102,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,32.88,"(250708641, 250706958)"
2769162,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,35.28,"(250708641, 250706958)"
2769222,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,37.68,"(250708641, 250706958)"
2769282,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,40.08,"(250708641, 250706958)"
2769402,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,44.88,"(250708641, 250706958)"
2769462,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,47.28,"(250708641, 250706958)"
2769522,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,0.0,49.68,"(250708641, 250706958)"
2769582,4158,Car,383.06,11.549549,37.983548,23.734263,0.0,0.0,-0.0,52.08,"(250708641, 250706958)"
2769642,4158,Car,383.06,11.549549,37.983548,23.734262,1.3598,0.6189,0.0338,54.48,"(250708641, 250706958)"
2769702,4158,Car,383.06,11.549549,37.983555,23.73425,0.0073,-0.007,0.0001,56.88,"(250708641, 250706958)"
2769762,4158,Car,383.06,11.549549,37.983555,23.734249,0.7352,0.3065,0.1251,59.28,"(250708641, 250706958)"
2769822,4158,Car,383.06,11.549549,37.983558,23.734236,2.7944,0.0217,-0.0693,61.68,"(250708641, 250706958)"
2769882,4158,Car,383.06,11.549549,37.983568,23.734206,7.5971,1.1124,0.5968,64.08,"(250708641, 250706958)"
2769942,4158,Car,383.06,11.549549,37.983653,23.73412,30.2495,1.5621,0.1972,66.48,"(250708641, 250706958)"
2770062,4158,Car,383.06,11.549549,37.983714,23.734068,0.0,0.0,0.0,71.28,"(250708641, 250706958)"
2770122,4158,Car,383.06,11.549549,37.983714,23.734068,0.0001,0.0008,0.0,73.68,"(250708641, 250706958)"
2770182,4158,Car,383.06,11.549549,37.983717,23.734065,6.6238,3.0989,-0.0237,76.08,"(250708641, 250706958)"
2770242,4158,Car,383.06,11.549549,37.98378,23.734014,12.3314,-1.5083,0.3094,78.48,"(250708641, 250706958)"
2770362,4158,Car,383.06,11.549549,37.983803,23.733905,13.1916,-0.0978,-0.6515,83.28,"(250706958, 388172056)"
2770422,4158,Car,383.06,11.549549,37.983764,23.733817,14.0899,0.2343,-0.0395,85.68,"(250706958, 388172056)"
2770482,4158,Car,383.06,11.549549,37.98371,23.733717,19.2134,0.7856,-0.0343,88.08,"(250706958, 388172056)"
2770542,4158,Car,383.06,11.549549,37.983641,23.733584,22.604,0.5878,0.1515,90.48,"(388172056, 250700083)"
2770602,4158,Car,383.06,11.549549,37.983561,23.733427,24.9866,-0.0537,-0.1425,92.88,"(388172056, 250700083)"
2770662,4158,Car,383.06,11.549549,37.983489,23.733284,20.795,0.9445,-0.258,95.28,"(388172056, 250700083)"
2770722,4158,Car,383.06,11.549549,37.983405,23.733126,29.8897,1.0715,0.0086,97.68,"(388172056, 250700083)"
2770782,4158,Car,383.06,11.549549,37.983313,23.732981,16.8579,-0.9896,-2.0204,100.08,"(388172056, 250700083)"
2770842,4158,Car,383.06,11.549549,37.983227,23.73298,16.4435,0.2878,-1.0386,102.48,"(250700083, 250699362)"
2770902,4158,Car,383.06,11.549549,37.983145,23.733045,15.3678,-0.3795,0.1086,104.88,"(250700083, 250699362)"
2770962,4158,Car,383.06,11.549549,37.983068,23.733107,17.1194,0.5731,-0.0859,107.28,"(250700083, 250699362)"
