,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28421091,13513,Motorcycle,1092.32,26.250668,37.992605,23.731449,36.861,-0.0144,0.0383,521.0,"(635122964, 358465186)"
28421271,13513,Motorcycle,1092.32,26.250668,37.991959,23.731291,34.2251,0.3647,0.3594,528.2,"(358465186, 6910572379)"
28421331,13513,Motorcycle,1092.32,26.250668,37.991752,23.731245,35.3459,-0.5342,-0.0789,530.6,"(6910572379, 5581434215)"
28421391,13513,Motorcycle,1092.32,26.250668,37.991555,23.731196,32.7672,-0.659,0.2692,533.0,"(5581434215, 97788477)"
28421571,13513,Motorcycle,1092.32,26.250668,37.990769,23.730987,61.6371,1.46,0.0939,540.2,"(97788477, 97788216)"
28421631,13513,Motorcycle,1092.32,26.250668,37.990381,23.730891,67.8346,-0.6344,-0.0148,542.6,"(97788477, 97788216)"
28421691,13513,Motorcycle,1092.32,26.250668,37.990013,23.730799,59.8193,0.5397,-0.0187,545.0,"(97788216, 597677303)"
28421871,13513,Motorcycle,1092.32,26.250668,37.989094,23.730598,46.9474,-0.164,0.123,552.2,"(597677303, 961530639)"
28421931,13513,Motorcycle,1092.32,26.250668,37.988817,23.730526,47.0352,-0.0279,0.2488,554.6,"(961530639, 97788213)"
28421991,13513,Motorcycle,1092.32,26.250668,37.988539,23.730445,48.3909,0.1313,-0.3345,557.0,"(97788213, 97788195)"
28422171,13513,Motorcycle,1092.32,26.250668,37.987679,23.730214,47.9058,-0.2951,-0.7178,564.2,"(97788213, 97788195)"
28422231,13513,Motorcycle,1092.32,26.250668,37.987397,23.730145,49.2972,0.5057,0.2178,566.6,"(97788195, 97788192)"
28422291,13513,Motorcycle,1092.32,26.250668,37.987108,23.730077,46.3499,-0.637,-0.1369,569.0,"(97788192, 516020524)"
28422471,13513,Motorcycle,1092.32,26.250668,37.986358,23.729906,38.0899,-2.4329,0.0756,576.2,"(516020524, 250714052)"
28422531,13513,Motorcycle,1092.32,26.250668,37.986152,23.729864,40.016,0.6394,0.0456,578.6,"(516020524, 250714052)"
28422591,13513,Motorcycle,1092.32,26.250668,37.985915,23.729828,40.7359,0.1448,0.3263,581.0,"(250714052, 250714050)"
28422771,13513,Motorcycle,1092.32,26.250668,37.985219,23.729676,46.2807,5.1458,-0.6299,588.2,"(250714050, 250714051)"
28422831,13513,Motorcycle,1092.32,26.250668,37.984929,23.729619,44.1202,0.3267,0.5445,590.6,"(250714050, 250714051)"
28422891,13513,Motorcycle,1092.32,26.250668,37.984673,23.729551,43.6936,0.2428,0.0041,593.0,"(250714050, 250714051)"
28423071,13513,Motorcycle,1092.32,26.250668,37.984046,23.729431,30.9113,-1.5652,-0.1462,600.2,"(250714050, 250714051)"
28423131,13513,Motorcycle,1092.32,26.250668,37.98388,23.729411,24.7284,-1.1506,0.5179,602.6,"(250714051, 250700142)"
28423191,13513,Motorcycle,1092.32,26.250668,37.983762,23.729377,15.3385,-1.7738,-0.0578,605.0,"(250714051, 250700142)"
28423371,13513,Motorcycle,1092.32,26.250668,37.983462,23.729297,20.5498,0.2602,-0.1206,612.2,"(250714051, 250700142)"
28423431,13513,Motorcycle,1092.32,26.250668,37.983332,23.729269,24.0906,0.7554,-0.1557,614.6,"(250714051, 250700142)"
28423491,13513,Motorcycle,1092.32,26.250668,37.983171,23.729239,23.0013,-7.247,0.0971,617.0,"(250714051, 250700142)"
28423671,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,624.2,"(250714051, 250700142)"
28423731,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,626.6,"(250714051, 250700142)"
28423791,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,629.0,"(250714051, 250700142)"
28423971,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,636.2,"(250714051, 250700142)"
28424031,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,638.6,"(250714051, 250700142)"
28424091,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,641.0,"(250714051, 250700142)"
28424271,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,648.2,"(250714051, 250700142)"
28424331,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,650.6,"(250714051, 250700142)"
28424391,13513,Motorcycle,1092.32,26.250668,37.983149,23.729234,0.0,0.0,0.0,653.0,"(250714051, 250700142)"
28424571,13513,Motorcycle,1092.32,26.250668,37.983121,23.729229,14.718,-0.7913,0.0394,660.2,"(250714051, 250700142)"
28424631,13513,Motorcycle,1092.32,26.250668,37.983086,23.729222,2.9044,0.2137,-0.0798,662.6,"(250714051, 250700142)"
28424691,13513,Motorcycle,1092.32,26.250668,37.98306,23.729219,5.9687,-0.0781,-0.0444,665.0,"(250714051, 250700142)"
28424836,13513,Motorcycle,1092.32,26.250668,37.982942,23.729186,36.614,10.7275,-2.4439,670.8,"(250714051, 250700142)"
