,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21991806,11779,Motorcycle,549.37,13.083793,37.98878,23.725097,26.9307,0.0418,-0.0644,617.6,"(95663490, 97834829)"
21992046,11779,Motorcycle,549.37,13.083793,37.988303,23.725532,22.6599,-0.2613,0.0486,627.2,"(97834829, 97834834)"
21992106,11779,Motorcycle,549.37,13.083793,37.988179,23.725642,31.0879,1.3877,-0.5289,629.6,"(97834834, 95663474)"
21992346,11779,Motorcycle,549.37,13.083793,37.987607,23.72624,22.9746,-0.421,-0.059,639.2,"(95663474, 962356740)"
21992406,11779,Motorcycle,549.37,13.083793,37.987509,23.726336,17.6476,-0.7555,0.2307,641.6,"(95663474, 962356740)"
21992646,11779,Motorcycle,549.37,13.083793,37.987323,23.7265,0.9923,-0.6737,-0.0709,651.2,"(95663474, 962356740)"
21992706,11779,Motorcycle,549.37,13.083793,37.987323,23.726501,0.0,-0.0,-0.0,653.6,"(95663474, 962356740)"
21992946,11779,Motorcycle,549.37,13.083793,37.987323,23.726501,0.0,0.0,0.0,663.2,"(95663474, 962356740)"
21993006,11779,Motorcycle,549.37,13.083793,37.987323,23.726501,0.0,0.0,0.0,665.6,"(95663474, 962356740)"
21993246,11779,Motorcycle,549.37,13.083793,37.987307,23.726515,8.4623,1.2008,0.02,675.2,"(962356740, 31179466)"
21993306,11779,Motorcycle,549.37,13.083793,37.987243,23.726584,18.4677,0.8717,0.0092,677.6,"(31179466, 962356923)"
21993546,11779,Motorcycle,549.37,13.083793,37.986903,23.726981,14.7113,-0.2569,0.2159,687.2,"(962356923, 962356608)"
21993606,11779,Motorcycle,549.37,13.083793,37.986844,23.727032,9.827,-0.0466,0.3633,689.6,"(962356923, 962356608)"
21993846,11779,Motorcycle,549.37,13.083793,37.986413,23.727273,24.876,-0.3617,-1.2509,699.2,"(962356608, 300398465)"
21993906,11779,Motorcycle,549.37,13.083793,37.986327,23.727405,22.9474,1.0887,-1.3747,701.6,"(300398465, 95663420)"
21994146,11779,Motorcycle,549.37,13.083793,37.986201,23.728247,11.4779,-1.3041,-0.4852,711.2,"(300398465, 95663420)"
21994206,11779,Motorcycle,549.37,13.083793,37.986196,23.728308,6.3256,-0.2327,-0.018,713.6,"(300398465, 95663420)"
21994446,11779,Motorcycle,549.37,13.083793,37.986178,23.728379,0.0,0.0,0.0,723.2,"(300398465, 95663420)"
21994506,11779,Motorcycle,549.37,13.083793,37.986178,23.728379,0.0,0.0,0.0,725.6,"(300398465, 95663420)"
21994746,11779,Motorcycle,549.37,13.083793,37.986175,23.728383,2.8146,0.1894,-0.4294,735.2,"(300398465, 95663420)"
21994806,11779,Motorcycle,549.37,13.083793,37.986163,23.728441,15.6725,1.2683,-0.3461,737.6,"(300398465, 95663420)"
21995046,11779,Motorcycle,549.37,13.083793,37.985997,23.729328,29.6955,-0.9953,-0.0202,747.2,"(95663420, 250714052)"
21995106,11779,Motorcycle,549.37,13.083793,37.985958,23.729501,18.594,-0.8278,0.2843,749.6,"(95663420, 250714052)"
21995346,11779,Motorcycle,549.37,13.083793,37.985917,23.729698,0.0,0.0,0.0,759.2,"(95663420, 250714052)"
21995406,11779,Motorcycle,549.37,13.083793,37.985917,23.729698,0.0,0.0,0.0,761.6,"(95663420, 250714052)"
21995585,11779,Motorcycle,549.37,13.083793,37.985917,23.729698,0.0,0.0,0.0,768.76,"(95663420, 250714052)"
