,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20088693,11389,Car,1061.45,10.655974,37.987433,23.727201,0.0,0.0,0.0,15.0,"(3879024943, 3879024939)"
20088813,11389,Car,1061.45,10.655974,37.987433,23.727201,0.0,0.0,0.0,19.8,"(3879024943, 3879024939)"
20088933,11389,Car,1061.45,10.655974,37.987433,23.727201,0.0,0.0,0.0,24.6,"(3879024943, 3879024939)"
20088993,11389,Car,1061.45,10.655974,37.987433,23.727201,0.0,0.0,-0.0,27.0,"(3879024943, 3879024939)"
20089113,11389,Car,1061.45,10.655974,37.987471,23.727262,16.526,0.6398,-0.1711,31.8,"(3879024939, 95663461)"
20089173,11389,Car,1061.45,10.655974,37.987538,23.727369,19.1249,0.2308,-0.0795,34.2,"(3879024939, 95663461)"
20089233,11389,Car,1061.45,10.655974,37.987616,23.727494,23.9468,0.7226,-0.0476,36.6,"(3879024939, 95663461)"
20089293,11389,Car,1061.45,10.655974,37.987712,23.727648,26.7557,0.2818,0.0264,39.0,"(95663461, 95663464)"
20089473,11389,Car,1061.45,10.655974,37.988025,23.728141,28.6181,-0.1462,0.2802,46.2,"(95663464, 962356674)"
20089533,11389,Car,1061.45,10.655974,37.988135,23.728323,35.8819,4.0393,0.2695,48.6,"(962356674, 95663392)"
20089593,11389,Car,1061.45,10.655974,37.988319,23.728633,40.6093,-12.2121,0.116,51.0,"(962356674, 95663392)"
20089653,11389,Car,1061.45,10.655974,37.988416,23.728785,35.9523,-0.632,0.2373,53.4,"(962356674, 95663392)"
20089773,11389,Car,1061.45,10.655974,37.988633,23.729135,24.1242,-0.1462,0.0561,58.2,"(95663392, 95663402)"
20089833,11389,Car,1061.45,10.655974,37.988721,23.729275,32.1127,5.4569,0.0771,60.6,"(95663392, 95663402)"
20089893,11389,Car,1061.45,10.655974,37.988851,23.729482,13.3809,-2.9927,0.1068,63.0,"(95663402, 961530806)"
20089953,11389,Car,1061.45,10.655974,37.98888,23.72953,5.0604,-0.3157,0.1707,65.4,"(95663402, 961530806)"
20090073,11389,Car,1061.45,10.655974,37.98889,23.729568,2.6022,0.1882,0.0322,70.2,"(95663402, 961530806)"
20090193,11389,Car,1061.45,10.655974,37.988899,23.729643,13.8566,2.4088,-0.5292,75.0,"(95663402, 961530806)"
20090253,11389,Car,1061.45,10.655974,37.98896,23.729783,25.8416,1.0384,-0.561,77.4,"(95663402, 961530806)"
20090373,11389,Car,1061.45,10.655974,37.989151,23.730102,22.1251,-0.6265,-0.0132,82.2,"(95663402, 961530806)"
20090493,11389,Car,1061.45,10.655974,37.989266,23.730316,11.5349,-0.5082,0.392,87.0,"(95663402, 961530806)"
20090553,11389,Car,1061.45,10.655974,37.989284,23.730394,10.2047,-0.265,-0.2546,89.4,"(961530806, 597677303)"
20090613,11389,Car,1061.45,10.655974,37.989301,23.730448,5.6077,-0.3788,-0.1231,91.8,"(961530806, 597677303)"
20090673,11389,Car,1061.45,10.655974,37.989315,23.730477,4.0616,-0.1087,-0.0172,94.2,"(961530806, 597677303)"
20090793,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,-0.0,99.0,"(961530806, 597677303)"
20090853,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,101.4,"(961530806, 597677303)"
20090913,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,103.8,"(961530806, 597677303)"
20090973,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,106.2,"(961530806, 597677303)"
20091093,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,111.0,"(961530806, 597677303)"
20091153,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,113.4,"(961530806, 597677303)"
20091213,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,115.8,"(961530806, 597677303)"
20091273,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,118.2,"(961530806, 597677303)"
20091393,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,123.0,"(961530806, 597677303)"
20091453,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,125.4,"(961530806, 597677303)"
20091513,11389,Car,1061.45,10.655974,37.989329,23.730501,0.0,0.0,0.0,127.8,"(961530806, 597677303)"
20091693,11389,Car,1061.45,10.655974,37.989331,23.730505,2.1939,0.2256,-0.1346,135.0,"(961530806, 597677303)"
20091753,11389,Car,1061.45,10.655974,37.989334,23.73051,0.0005,-0.0013,0.0,137.4,"(961530806, 597677303)"
20091813,11389,Car,1061.45,10.655974,37.989334,23.73051,0.0,0.0,0.0,139.8,"(961530806, 597677303)"
20091993,11389,Car,1061.45,10.655974,37.989439,23.730687,17.8299,0.1049,-0.4181,147.0,"(961530806, 597677303)"
20092053,11389,Car,1061.45,10.655974,37.989516,23.730793,20.0621,0.0312,-0.7851,149.4,"(597677303, 97788202)"
20092113,11389,Car,1061.45,10.655974,37.989612,23.730863,17.4578,-0.1635,-0.5641,151.8,"(97788202, 97788210)"
20092293,11389,Car,1061.45,10.655974,37.98988,23.731022,17.5311,0.5099,1.5552,159.0,"(97788210, 97797184)"
20092353,11389,Car,1061.45,10.655974,37.989888,23.731178,23.8953,0.5253,0.8184,161.4,"(97788210, 97797184)"
20092413,11389,Car,1061.45,10.655974,37.989866,23.731363,24.7474,-0.255,-0.0981,163.8,"(97788210, 97797184)"
20092533,11389,Car,1061.45,10.655974,37.989827,23.731689,17.3946,-0.7281,-0.2813,168.6,"(97788210, 97797184)"
20092593,11389,Car,1061.45,10.655974,37.989829,23.731805,15.0301,0.0845,-1.0626,171.0,"(97788210, 97797184)"
20092653,11389,Car,1061.45,10.655974,37.989882,23.731903,17.738,0.4848,-2.0258,173.4,"(97797184, 97797196)"
20092713,11389,Car,1061.45,10.655974,37.989996,23.73194,21.8203,0.5538,-0.0276,175.8,"(97797184, 97797196)"
20092833,11389,Car,1061.45,10.655974,37.990265,23.731992,23.7221,-0.6483,-0.0317,180.6,"(97797196, 97797098)"
20092893,11389,Car,1061.45,10.655974,37.990396,23.732018,21.5212,-0.4318,0.1123,183.0,"(97797196, 97797098)"
20092953,11389,Car,1061.45,10.655974,37.990517,23.732044,19.9496,-0.0105,0.0952,185.4,"(97797196, 97797098)"
20093013,11389,Car,1061.45,10.655974,37.990633,23.732072,19.2156,-0.0829,-0.1443,187.8,"(97797196, 97797098)"
20093133,11389,Car,1061.45,10.655974,37.990855,23.732128,18.8145,-0.4461,0.0622,192.6,"(97797098, 358464213)"
20093193,11389,Car,1061.45,10.655974,37.99095,23.732161,15.9175,1.0503,0.1003,195.0,"(97797098, 358464213)"
20093253,11389,Car,1061.45,10.655974,37.991056,23.732201,14.8819,-2.8883,-0.1258,197.4,"(97797098, 358464213)"
20093313,11389,Car,1061.45,10.655974,37.991096,23.732209,4.5158,-0.241,-0.0297,199.8,"(97797098, 358464213)"
20093433,11389,Car,1061.45,10.655974,37.991118,23.732213,0.0,-0.0,-0.0,204.6,"(97797098, 358464213)"
20093493,11389,Car,1061.45,10.655974,37.991118,23.732213,0.0,0.0,0.0,207.0,"(97797098, 358464213)"
20093553,11389,Car,1061.45,10.655974,37.991118,23.732213,0.0,0.0,0.0,209.4,"(97797098, 358464213)"
20093613,11389,Car,1061.45,10.655974,37.991118,23.732213,0.0,0.0,0.0,211.8,"(97797098, 358464213)"
20093733,11389,Car,1061.45,10.655974,37.991118,23.732213,0.0,0.0,0.0,216.6,"(97797098, 358464213)"
20093793,11389,Car,1061.45,10.655974,37.991118,23.732213,0.0123,0.01,0.0,219.0,"(97797098, 358464213)"
20093853,11389,Car,1061.45,10.655974,37.991128,23.732214,4.1302,0.4919,0.0857,221.4,"(97797098, 358464213)"
20093913,11389,Car,1061.45,10.655974,37.991165,23.732222,9.5708,0.8713,-0.0035,223.8,"(358464213, 358464212)"
20094033,11389,Car,1061.45,10.655974,37.991298,23.732259,13.7667,0.1804,-0.0837,228.6,"(358464213, 358464212)"
20094093,11389,Car,1061.45,10.655974,37.991363,23.732277,5.3226,-1.6879,0.0234,231.0,"(358464213, 358464212)"
20094153,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,-0.0001,0.0,233.4,"(358464213, 358464212)"
20094213,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,235.8,"(358464213, 358464212)"
20094333,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,240.6,"(358464213, 358464212)"
20094393,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,243.0,"(358464213, 358464212)"
20094453,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,245.4,"(358464213, 358464212)"
20094513,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,247.8,"(358464213, 358464212)"
20094633,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,252.6,"(358464213, 358464212)"
20094693,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,255.0,"(358464213, 358464212)"
20094813,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,259.8,"(358464213, 358464212)"
20094933,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,264.6,"(358464213, 358464212)"
20094993,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,267.0,"(358464213, 358464212)"
20095113,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,271.8,"(358464213, 358464212)"
20095233,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,276.6,"(358464213, 358464212)"
20095293,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,279.0,"(358464213, 358464212)"
20095413,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,283.8,"(358464213, 358464212)"
20095533,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,288.6,"(358464213, 358464212)"
20095593,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,291.0,"(358464213, 358464212)"
20095713,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,295.8,"(358464213, 358464212)"
20095833,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,0.0,300.6,"(358464213, 358464212)"
20095893,11389,Car,1061.45,10.655974,37.991369,23.732278,0.0,0.0,-0.0,303.0,"(358464213, 358464212)"
20096013,11389,Car,1061.45,10.655974,37.991392,23.732283,7.3149,0.8668,0.1143,307.8,"(358464213, 358464212)"
20096133,11389,Car,1061.45,10.655974,37.991496,23.732345,9.5546,0.3609,0.9166,312.6,"(358464212, 358464049)"
20096193,11389,Car,1061.45,10.655974,37.991509,23.732435,15.5761,0.7025,0.5197,315.0,"(358464212, 358464049)"
20096313,11389,Car,1061.45,10.655974,37.991471,23.732718,18.5189,-0.1368,0.0844,319.8,"(358464212, 358464049)"
20096373,11389,Car,1061.45,10.655974,37.991449,23.732859,20.3332,0.4064,0.0116,322.2,"(358464212, 358464049)"
20096433,11389,Car,1061.45,10.655974,37.991423,23.733018,21.1626,-0.271,-0.06,324.6,"(358464212, 358464049)"
20096493,11389,Car,1061.45,10.655974,37.991399,23.733162,17.6248,-0.3615,0.0031,327.0,"(358464049, 358464040)"
20096613,11389,Car,1061.45,10.655974,37.991359,23.733396,12.1951,-0.6742,0.1046,331.8,"(358464049, 358464040)"
20096673,11389,Car,1061.45,10.655974,37.991346,23.733472,8.5793,-0.2947,-0.0623,334.2,"(358464049, 358464040)"
20096733,11389,Car,1061.45,10.655974,37.991337,23.73353,6.6859,-0.2177,0.0109,336.6,"(358464049, 358464040)"
20096793,11389,Car,1061.45,10.655974,37.99133,23.733584,7.236,-0.1819,0.0159,339.0,"(358464049, 358464040)"
20096913,11389,Car,1061.45,10.655974,37.991321,23.733656,2.5532,-0.3739,0.0935,343.8,"(358464049, 358464040)"
20096973,11389,Car,1061.45,10.655974,37.99132,23.73367,5.2206,1.6383,0.0449,346.2,"(358464049, 358464040)"
20097033,11389,Car,1061.45,10.655974,37.991308,23.733755,15.2978,0.6356,0.0966,348.6,"(358464049, 358464040)"
20097093,11389,Car,1061.45,10.655974,37.991287,23.733891,21.3664,0.6706,-0.0642,351.0,"(358464049, 358464040)"
20097213,11389,Car,1061.45,10.655974,37.991224,23.734279,28.0013,-0.1642,-0.0989,355.8,"(358464040, 358464027)"
20097273,11389,Car,1061.45,10.655974,37.991189,23.7345,32.2408,0.5442,-0.0019,358.2,"(358464040, 358464027)"
20097333,11389,Car,1061.45,10.655974,37.991149,23.734752,34.8549,0.0601,0.0208,360.6,"(358464027, 358464018)"
20097393,11389,Car,1061.45,10.655974,37.99111,23.735003,34.2211,0.4393,0.0604,363.0,"(358464027, 358464018)"
20097513,11389,Car,1061.45,10.655974,37.991023,23.73556,40.4302,0.316,0.0387,367.8,"(358464018, 358464012)"
20097573,11389,Car,1061.45,10.655974,37.990977,23.735866,42.0189,0.2959,0.0488,370.2,"(358464012, 635444052)"
20097633,11389,Car,1061.45,10.655974,37.990926,23.736187,46.1849,0.8555,-0.0677,372.6,"(358464012, 635444052)"
20097658,11389,Car,1061.45,10.655974,37.990904,23.736332,47.0695,-0.1176,-0.1595,373.6,"(358464012, 635444052)"
