,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10042008,7794,Car,1375.62,16.415507,37.983425,23.726542,18.9614,0.0009,-0.0205,393.6,"(1003481221, 7214467394)"
10042308,7794,Car,1375.62,16.415507,37.983786,23.727378,26.02,-0.3312,0.4339,405.6,"(7214467394, 363357735)"
10042608,7794,Car,1375.62,16.415507,37.983596,23.728573,34.1856,-0.6856,0.997,417.6,"(7214467394, 363357735)"
10042908,7794,Car,1375.62,16.415507,37.983334,23.728811,0.141,-0.0371,0.0,429.6,"(363357735, 250700142)"
10043208,7794,Car,1375.62,16.415507,37.983275,23.72887,21.8944,1.3945,0.003,441.6,"(250700142, 250700344)"
10043508,7794,Car,1375.62,16.415507,37.98238,23.729646,52.9136,1.5132,0.5575,453.6,"(250700344, 250691664)"
10043808,7794,Car,1375.62,16.415507,37.980891,23.730898,55.9275,-1.3614,-0.3639,465.6,"(250691664, 250691665)"
10044108,7794,Car,1375.62,16.415507,37.979925,23.731714,21.5818,0.1191,0.1677,477.6,"(250691665, 250691666)"
10044408,7794,Car,1375.62,16.415507,37.979133,23.73237,38.875,-1.1405,-0.0532,489.6,"(250691666, 250709582)"
10044708,7794,Car,1375.62,16.415507,37.978276,23.7331,37.4737,-1.2333,0.0858,501.6,"(250709582, 250691668)"
10045008,7794,Car,1375.62,16.415507,37.977884,23.73343,16.5153,0.5118,-0.0454,513.6,"(250691668, 250691669)"
10045248,7794,Car,1375.62,16.415507,37.97762,23.733652,0.0,-0.0,-0.0,523.2,"(250691669, 250691670)"
10045308,7794,Car,1375.62,16.415507,37.97762,23.733652,0.0,0.0,0.0,525.6,"(250691669, 250691670)"
10045548,7794,Car,1375.62,16.415507,37.97762,23.733652,1.0894,1.091,-0.0333,535.2,"(250691669, 250691670)"
10045608,7794,Car,1375.62,16.415507,37.977575,23.733691,13.228,-0.1703,-0.1662,537.6,"(250691669, 250691670)"
10045848,7794,Car,1375.62,16.415507,37.977511,23.733798,5.1782,-0.3895,-0.2445,547.2,"(250691670, 250691723)"
10045908,7794,Car,1375.62,16.415507,37.977513,23.733816,0.0643,-0.1635,0.0047,549.6,"(250691670, 250691723)"
10046148,7794,Car,1375.62,16.415507,37.977513,23.733816,0.0,0.0,0.0,559.2,"(250691670, 250691723)"
10046208,7794,Car,1375.62,16.415507,37.977513,23.733817,2.2965,1.5488,0.0355,561.6,"(250691670, 250691723)"
10046448,7794,Car,1375.62,16.415507,37.977805,23.734371,17.6429,-1.1545,0.2429,571.2,"(250691670, 250691723)"
10046508,7794,Car,1375.62,16.415507,37.977849,23.734457,9.834,-0.9255,0.0387,573.6,"(250691670, 250691723)"
10046748,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,583.2,"(250691670, 250691723)"
10046808,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,585.6,"(250691670, 250691723)"
10047048,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,595.2,"(250691670, 250691723)"
10047108,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,597.6,"(250691670, 250691723)"
10047348,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,607.2,"(250691670, 250691723)"
10047408,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,609.6,"(250691670, 250691723)"
10047648,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,619.2,"(250691670, 250691723)"
10047708,7794,Car,1375.62,16.415507,37.977877,23.734509,0.0,0.0,0.0,621.6,"(250691670, 250691723)"
10047948,7794,Car,1375.62,16.415507,37.977892,23.734536,9.6368,1.5188,0.0948,631.2,"(250691670, 250691723)"
10048008,7794,Car,1375.62,16.415507,37.977939,23.734627,17.6286,0.9549,-0.1012,633.6,"(250691670, 250691723)"
10048248,7794,Car,1375.62,16.415507,37.9783,23.735281,30.3173,-0.327,-0.1371,643.2,"(250691723, 250691755)"
10048308,7794,Car,1375.62,16.415507,37.978391,23.735461,25.4685,-0.7936,0.1278,645.6,"(250691723, 250691755)"
10048548,7794,Car,1375.62,16.415507,37.978529,23.735726,0.5679,-0.0065,-0.0,655.2,"(250691723, 250691755)"
10048608,7794,Car,1375.62,16.415507,37.97853,23.735731,2.1708,0.827,-0.1715,657.6,"(250691723, 250691755)"
10048848,7794,Car,1375.62,16.415507,37.978653,23.735988,17.326,-0.1789,-0.155,667.2,"(250691723, 250691755)"
10048908,7794,Car,1375.62,16.415507,37.978716,23.736088,16.4263,-0.0769,0.3731,669.6,"(250691723, 250691755)"
10049148,7794,Car,1375.62,16.415507,37.978984,23.736601,23.8706,-0.1031,0.0806,679.2,"(250691755, 300401360)"
10049208,7794,Car,1375.62,16.415507,37.979057,23.736741,21.2266,0.3976,-0.068,681.6,"(250691755, 300401360)"
10049448,7794,Car,1375.62,16.415507,37.979278,23.737142,3.7473,-0.4133,-0.1092,691.2,"(300401360, 250691753)"
10049508,7794,Car,1375.62,16.415507,37.979294,23.737146,4.6136,0.5009,-0.1704,693.6,"(300401360, 250691753)"
10049550,7794,Car,1375.62,16.415507,37.979309,23.737142,2.2839,0.0389,-0.079,695.28,"(300401360, 250691753)"
