,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12699593,8908,Car,9.76,0.66783,37.98895,23.729162,2.8877,-1.085,0.3235,716.16,"(95663392, 95663400)"
12699713,8908,Car,9.76,0.66783,37.988926,23.729139,2.6547,-0.0611,-0.6179,720.96,"(95663392, 95663400)"
12699773,8908,Car,9.76,0.66783,37.988913,23.729128,3.4172,0.2749,-0.1088,723.36,"(95663392, 95663400)"
12699833,8908,Car,9.76,0.66783,37.988897,23.729116,1.7753,-0.3028,-1.1639,725.76,"(95663392, 95663400)"
12699893,8908,Car,9.76,0.66783,37.988911,23.729123,3.659,-0.631,0.3247,728.16,"(95663392, 95663400)"
12700013,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,732.96,"(95663400, 95663398)"
12700073,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,735.36,"(95663400, 95663398)"
12700133,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,737.76,"(95663400, 95663398)"
12700193,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,740.16,"(95663400, 95663398)"
12700313,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,744.96,"(95663400, 95663398)"
12700373,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,747.36,"(95663400, 95663398)"
12700433,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,749.76,"(95663400, 95663398)"
12700493,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,752.16,"(95663400, 95663398)"
12700613,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,756.96,"(95663400, 95663398)"
12700673,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,759.36,"(95663400, 95663398)"
12700733,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,761.76,"(95663400, 95663398)"
12700793,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,764.16,"(95663400, 95663398)"
12700908,8908,Car,9.76,0.66783,37.988915,23.729126,0.0,0.0,0.0,768.76,"(95663400, 95663398)"
