,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27410715,13354,Motorcycle,291.96,1.395142,37.983825,23.72993,20.3253,-0.0346,-0.1399,15.4,"(250700248, 250714051)"
27410775,13354,Motorcycle,291.96,1.395142,37.983866,23.729782,21.2073,-0.2024,-0.2255,17.8,"(250700248, 250714051)"
27410895,13354,Motorcycle,291.96,1.395142,37.983922,23.729547,12.2241,-0.1739,-0.127,22.6,"(250700248, 250714051)"
27410955,13354,Motorcycle,291.96,1.395142,37.983945,23.729468,10.3869,-0.1363,0.7017,25.0,"(250700248, 250714051)"
27411075,13354,Motorcycle,291.96,1.395142,37.984076,23.729424,16.111,0.4243,0.2217,29.8,"(250714051, 262236447)"
27411135,13354,Motorcycle,291.96,1.395142,37.98418,23.729447,19.2839,0.0716,-0.0286,32.2,"(250714051, 262236447)"
27411195,13354,Motorcycle,291.96,1.395142,37.984274,23.729468,16.3515,1.5403,0.0111,34.6,"(262236447, 95663423)"
27411435,13354,Motorcycle,291.96,1.395142,37.98489,23.729631,29.3686,-1.9361,-0.1232,44.2,"(95663423, 95663422)"
27411495,13354,Motorcycle,291.96,1.395142,37.985013,23.729657,15.8854,-0.7811,-0.155,46.6,"(95663422, 95663420)"
27412215,13354,Motorcycle,291.96,1.395142,37.985373,23.729678,17.9917,0.6679,0.3658,75.4,"(95663420, 250714052)"
27412515,13354,Motorcycle,291.96,1.395142,37.985478,23.728925,6.6593,-0.8197,-0.8313,87.4,"(250714052, 250714050)"
27412635,13354,Motorcycle,291.96,1.395142,37.985466,23.728908,0.0,-0.0,0.0,92.2,"(250714050, 95663422)"
27412815,13354,Motorcycle,291.96,1.395142,37.985466,23.728908,0.0,0.0,0.0,99.4,"(250714050, 95663422)"
27412935,13354,Motorcycle,291.96,1.395142,37.985466,23.728908,0.0,0.0,0.0,104.2,"(250714050, 95663422)"
27413115,13354,Motorcycle,291.96,1.395142,37.985466,23.728908,0.0,0.0,0.0,111.4,"(250714050, 95663422)"
27413235,13354,Motorcycle,291.96,1.395142,37.985466,23.728908,0.0,0.0,0.0,116.2,"(250714050, 95663422)"
27413415,13354,Motorcycle,291.96,1.395142,37.985466,23.728908,0.0,0.0,0.0,123.4,"(250714050, 95663422)"
