,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2549777,4100,Car,786.77,24.603505,37.976208,23.736461,23.1483,0.0514,0.2142,653.56,"(6220792258, 954712407)"
2549837,4100,Car,786.77,24.603505,37.976232,23.736305,19.3498,-0.3227,-0.2807,655.96,"(6220792258, 954712407)"
2549897,4100,Car,786.77,24.603505,37.976249,23.736188,11.9113,-0.405,0.3552,658.36,"(6220792258, 954712407)"
2549957,4100,Car,786.77,24.603505,37.976263,23.736101,10.7544,-0.6786,0.2437,660.76,"(954712407, 250691827)"
2550017,4100,Car,786.77,24.603505,37.976278,23.736028,8.3855,-0.4556,0.4902,663.16,"(954712407, 250691827)"
2550077,4100,Car,786.77,24.603505,37.9763,23.735983,5.5691,-0.4017,0.2756,665.56,"(954712407, 250691827)"
2550137,4100,Car,786.77,24.603505,37.97632,23.735955,7.5611,0.9082,0.2125,667.96,"(954712407, 250691827)"
2550197,4100,Car,786.77,24.603505,37.976372,23.735916,12.852,0.6347,0.511,670.36,"(954712407, 250691827)"
2550257,4100,Car,786.77,24.603505,37.976455,23.735896,13.9661,-0.0673,0.3999,672.76,"(954712407, 250691827)"
2550317,4100,Car,786.77,24.603505,37.97655,23.735887,18.6091,0.1677,-0.1055,675.16,"(250691827, 3339821648)"
2550377,4100,Car,786.77,24.603505,37.976666,23.735885,22.0175,0.9253,-0.2137,677.56,"(250691827, 3339821648)"
2550437,4100,Car,786.77,24.603505,37.976823,23.735886,27.0516,-0.2146,-0.5866,679.96,"(250691827, 3339821648)"
2550497,4100,Car,786.77,24.603505,37.976991,23.735836,31.4188,0.6628,-1.6249,682.36,"(3339821648, 250691723)"
2550557,4100,Car,786.77,24.603505,37.977157,23.735702,32.0305,-0.5675,-0.5453,684.76,"(3339821648, 250691723)"
2550617,4100,Car,786.77,24.603505,37.977305,23.735556,32.5899,-0.3339,0.1324,687.16,"(3339821648, 250691723)"
2550677,4100,Car,786.77,24.603505,37.97745,23.735419,28.868,-0.0716,0.1226,689.56,"(3339821648, 250691723)"
2550737,4100,Car,786.77,24.603505,37.977585,23.735289,28.7998,0.3752,-0.0427,691.96,"(3339821648, 250691723)"
2550797,4100,Car,786.77,24.603505,37.977726,23.73515,29.7393,-0.6862,0.107,694.36,"(3339821648, 250691723)"
2550857,4100,Car,786.77,24.603505,37.977866,23.735023,31.1764,1.1955,0.1775,696.76,"(3339821648, 250691723)"
2550917,4100,Car,786.77,24.603505,37.978038,23.734874,36.4165,0.1487,0.021,699.16,"(3339821648, 250691723)"
2550977,4100,Car,786.77,24.603505,37.978222,23.73471,40.2037,1.2068,-0.1126,701.56,"(250691723, 250691724)"
2551037,4100,Car,786.77,24.603505,37.978437,23.73451,48.4737,0.8512,0.1744,703.96,"(250691723, 250691724)"
2551097,4100,Car,786.77,24.603505,37.978692,23.734289,54.322,0.8747,-0.1322,706.36,"(250691724, 250698924)"
2551157,4100,Car,786.77,24.603505,37.978965,23.734053,52.8519,-0.8184,-0.1525,708.76,"(250691724, 250698924)"
2551217,4100,Car,786.77,24.603505,37.979214,23.733835,47.9607,-0.387,0.1341,711.16,"(250691724, 250698924)"
2551277,4100,Car,786.77,24.603505,37.979449,23.733633,47.9805,0.5508,-0.1803,713.56,"(250698924, 250698926)"
2551337,4100,Car,786.77,24.603505,37.979691,23.733422,49.7224,0.2095,-0.134,715.96,"(250698924, 250698926)"
2551397,4100,Car,786.77,24.603505,37.979938,23.733205,49.5472,-0.1629,0.2443,718.36,"(250698924, 250698926)"
2551457,4100,Car,786.77,24.603505,37.980181,23.733003,47.3206,-0.2518,-0.1315,720.76,"(250698924, 250698926)"
2551517,4100,Car,786.77,24.603505,37.980412,23.732807,45.3756,-0.2269,0.0449,723.16,"(250698924, 250698926)"
2551577,4100,Car,786.77,24.603505,37.98063,23.732622,42.7906,-0.2082,0.0595,725.56,"(250698924, 250698926)"
2551637,4100,Car,786.77,24.603505,37.980835,23.73245,39.0402,-0.2951,0.0929,727.96,"(250698924, 250698926)"
2551697,4100,Car,786.77,24.603505,37.981029,23.732288,39.1114,0.2772,-0.1627,730.36,"(250698924, 250698926)"
2551757,4100,Car,786.77,24.603505,37.981235,23.732114,43.9042,0.8501,-0.3029,732.76,"(250698926, 250699982)"
2551817,4100,Car,786.77,24.603505,37.98146,23.731917,46.744,0.5767,-0.0259,735.16,"(250699982, 250699983)"
2551877,4100,Car,786.77,24.603505,37.981666,23.731728,36.1417,-1.222,-0.1632,737.56,"(250699982, 250699983)"
2551937,4100,Car,786.77,24.603505,37.981805,23.731595,20.3912,-1.6671,0.1265,739.96,"(250699982, 250699983)"
2551997,4100,Car,786.77,24.603505,37.981868,23.731538,4.9341,-1.7792,-0.092,742.36,"(250699982, 250699983)"
2552057,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,-0.0001,0.0,744.76,"(250699982, 250699983)"
2552117,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,747.16,"(250699982, 250699983)"
2552177,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,749.56,"(250699982, 250699983)"
2552237,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,751.96,"(250699982, 250699983)"
2552297,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,754.36,"(250699982, 250699983)"
2552357,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,756.76,"(250699982, 250699983)"
2552417,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,759.16,"(250699982, 250699983)"
2552477,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,761.56,"(250699982, 250699983)"
2552537,4100,Car,786.77,24.603505,37.981872,23.731533,0.0,0.0,0.0,763.96,"(250699982, 250699983)"
2552597,4100,Car,786.77,24.603505,37.981872,23.731533,0.0034,0.0105,-0.0,766.36,"(250699982, 250699983)"
2552655,4100,Car,786.77,24.603505,37.98189,23.731516,8.5441,0.813,0.1748,768.68,"(250699982, 250699983)"
