,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23119275,11996,Car,68.82,6.791191,37.991481,23.729931,11.7793,0.4669,0.1204,318.84,"(97788477, 97788471)"
23119335,11996,Car,68.82,6.791191,37.991494,23.729848,7.6628,-0.7687,0.1674,321.24,"(97788477, 97788471)"
23119395,11996,Car,68.82,6.791191,37.9915,23.729817,0.9465,-0.4403,-0.0134,323.64,"(97788477, 97788471)"
23119455,11996,Car,68.82,6.791191,37.991499,23.729818,0.223,-0.1139,0.0,326.04,"(97788471, 358465939)"
23119515,11996,Car,68.82,6.791191,37.991499,23.729818,0.0,-0.0,0.0,328.44,"(97788471, 358465939)"
23119575,11996,Car,68.82,6.791191,37.991499,23.729818,0.0,0.0,0.0,330.84,"(97788471, 358465939)"
23119635,11996,Car,68.82,6.791191,37.991499,23.729818,0.0,0.0,0.0,333.24,"(97788471, 358465939)"
23119695,11996,Car,68.82,6.791191,37.991499,23.729818,0.0,0.0,0.0,335.64,"(97788471, 358465939)"
23119755,11996,Car,68.82,6.791191,37.991499,23.729818,0.0005,0.0017,-0.0,338.04,"(97788471, 358465939)"
23119815,11996,Car,68.82,6.791191,37.991502,23.729799,6.8109,0.1936,0.37,340.44,"(97788471, 358465939)"
23119875,11996,Car,68.82,6.791191,37.991513,23.729743,7.5081,0.2827,0.0512,342.84,"(97788471, 358465939)"
23119935,11996,Car,68.82,6.791191,37.991532,23.729656,13.7283,-1.3143,-0.3866,345.24,"(97788471, 358465939)"
23119995,11996,Car,68.82,6.791191,37.991541,23.729592,9.3103,1.993,0.3057,347.64,"(97788471, 358465939)"
23120055,11996,Car,68.82,6.791191,37.991573,23.729442,26.2334,-0.7758,-0.2474,350.04,"(97788471, 358465939)"
23120115,11996,Car,68.82,6.791191,37.991596,23.729298,14.9364,0.0643,0.3021,352.44,"(97788471, 358465939)"
23120175,11996,Car,68.82,6.791191,37.991616,23.729192,14.2407,0.1219,0.0832,354.84,"(97788471, 358465939)"
23120187,11996,Car,68.82,6.791191,37.99162,23.729171,14.3354,0.0087,0.0477,355.32,"(97788471, 358465939)"
