,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20312792,11458,Car,1465.01,12.641493,37.991005,23.736351,67.4123,-0.0527,0.0228,221.8,"(358464361, 631608665)"
20313092,11458,Car,1465.01,12.641493,37.991305,23.734344,14.3616,-1.262,-0.0001,233.8,"(631608665, 625958232)"
20313392,11458,Car,1465.01,12.641493,37.991473,23.733271,20.3803,-2.3911,-0.0236,245.8,"(625958232, 516020343)"
20313692,11458,Car,1465.01,12.641493,37.991489,23.733168,0.0,0.0,0.0,257.8,"(625958232, 516020343)"
20313812,11458,Car,1465.01,12.641493,37.991489,23.733167,1.147,0.783,-0.0003,262.6,"(625958232, 516020343)"
20313992,11458,Car,1465.01,12.641493,37.991548,23.732793,19.7953,-1.3262,0.0295,269.8,"(516020343, 358464177)"
20314112,11458,Car,1465.01,12.641493,37.99158,23.732582,14.5526,0.4427,0.0246,274.6,"(516020343, 358464177)"
20314292,11458,Car,1465.01,12.641493,37.991623,23.732316,3.9131,-1.0652,0.05,281.8,"(358464177, 516020362)"
20314412,11458,Car,1465.01,12.641493,37.991624,23.73231,0.0,0.0,0.0,286.6,"(358464177, 516020362)"
20314592,11458,Car,1465.01,12.641493,37.991625,23.732304,4.2982,1.3713,-0.0794,293.8,"(358464177, 516020362)"
20314712,11458,Car,1465.01,12.641493,37.991659,23.732096,19.3899,0.9982,-0.0999,298.6,"(358464177, 516020362)"
20314892,11458,Car,1465.01,12.641493,37.991708,23.731778,8.8437,-0.2028,-0.0211,305.8,"(516020362, 5581434217)"
20315012,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,-0.0,0.0,310.6,"(516020362, 5581434217)"
20315192,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,317.8,"(516020362, 5581434217)"
20315312,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,322.6,"(516020362, 5581434217)"
20315492,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,329.8,"(516020362, 5581434217)"
20315612,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,334.6,"(516020362, 5581434217)"
20315792,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,341.8,"(516020362, 5581434217)"
20315912,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,346.6,"(516020362, 5581434217)"
20316092,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,353.8,"(516020362, 5581434217)"
20316212,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,358.6,"(516020362, 5581434217)"
20316392,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,365.8,"(516020362, 5581434217)"
20316512,11458,Car,1465.01,12.641493,37.991713,23.731747,0.0,0.0,0.0,370.6,"(516020362, 5581434217)"
20316692,11458,Car,1465.01,12.641493,37.99174,23.731579,16.4947,-0.087,0.1836,377.8,"(5581434217, 6910572379)"
20316812,11458,Car,1465.01,12.641493,37.991702,23.73132,24.4555,1.2633,-2.1752,382.6,"(6910572379, 5581434215)"
20316992,11458,Car,1465.01,12.641493,37.991018,23.731054,51.591,0.4689,-0.0963,389.8,"(5581434215, 97788477)"
20317112,11458,Car,1465.01,12.641493,37.990451,23.7309,36.5914,-2.0289,-0.0971,394.6,"(97788477, 97788216)"
20317292,11458,Car,1465.01,12.641493,37.990241,23.730845,0.0,0.0,-0.0,401.8,"(97788477, 97788216)"
20317412,11458,Car,1465.01,12.641493,37.990241,23.730845,0.0,0.0,0.0,406.6,"(97788477, 97788216)"
20317592,11458,Car,1465.01,12.641493,37.990241,23.730845,0.0,0.0,0.0,413.8,"(97788477, 97788216)"
20317712,11458,Car,1465.01,12.641493,37.990241,23.730845,0.0,0.0,0.0,418.6,"(97788477, 97788216)"
20317892,11458,Car,1465.01,12.641493,37.990241,23.730845,0.0,0.0,0.0,425.8,"(97788477, 97788216)"
20318012,11458,Car,1465.01,12.641493,37.990241,23.730845,0.0,0.0,0.0,430.6,"(97788477, 97788216)"
20318192,11458,Car,1465.01,12.641493,37.990094,23.730807,23.7069,0.0306,0.0043,437.8,"(97788477, 97788216)"
20318312,11458,Car,1465.01,12.641493,37.989802,23.730736,26.625,0.3253,0.0311,442.6,"(97788216, 597677303)"
