,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21176977,11637,Medium Vehicle,820.13,12.1802,37.988783,23.725076,49.0887,0.0043,-0.0367,344.4,"(95663490, 97834829)"
21177037,11637,Medium Vehicle,820.13,12.1802,37.988548,23.725298,48.828,-0.0155,0.3248,346.8,"(97834829, 97834834)"
21177097,11637,Medium Vehicle,820.13,12.1802,37.988317,23.725509,43.1646,-1.3435,0.3187,349.2,"(97834829, 97834834)"
21177157,11637,Medium Vehicle,820.13,12.1802,37.988129,23.725683,35.744,-0.6455,0.033,351.6,"(97834829, 97834834)"
21177217,11637,Medium Vehicle,820.13,12.1802,37.987973,23.725845,31.1349,-0.6442,-0.3028,354.0,"(97834834, 95663474)"
21177277,11637,Medium Vehicle,820.13,12.1802,37.987848,23.725996,26.3899,-0.5907,0.2798,356.4,"(95663474, 962356740)"
21177337,11637,Medium Vehicle,820.13,12.1802,37.98774,23.72611,21.0184,-0.3799,0.0194,358.8,"(95663474, 962356740)"
21177397,11637,Medium Vehicle,820.13,12.1802,37.987651,23.726203,17.0582,-0.2861,0.0768,361.2,"(95663474, 962356740)"
21177457,11637,Medium Vehicle,820.13,12.1802,37.987584,23.726269,11.434,-0.1553,-0.0904,363.6,"(95663474, 962356740)"
21177517,11637,Medium Vehicle,820.13,12.1802,37.987543,23.72631,5.3749,-0.7915,-0.0513,366.0,"(95663474, 962356740)"
21177577,11637,Medium Vehicle,820.13,12.1802,37.987533,23.72632,0.0423,-0.0933,-0.0018,368.4,"(95663474, 962356740)"
21177637,11637,Medium Vehicle,820.13,12.1802,37.987533,23.72632,0.0,0.0,0.0,370.8,"(95663474, 962356740)"
21177697,11637,Medium Vehicle,820.13,12.1802,37.987531,23.726322,1.4892,-0.2095,0.0028,373.2,"(95663474, 962356740)"
21177757,11637,Medium Vehicle,820.13,12.1802,37.987527,23.726325,1.4258,0.3625,-0.0325,375.6,"(95663474, 962356740)"
21177817,11637,Medium Vehicle,820.13,12.1802,37.987519,23.726333,1.5512,-0.3349,0.0835,378.0,"(95663474, 962356740)"
21177877,11637,Medium Vehicle,820.13,12.1802,37.987518,23.726335,0.0003,-0.0002,-0.0,380.4,"(95663474, 962356740)"
21177937,11637,Medium Vehicle,820.13,12.1802,37.987518,23.726335,0.0,0.0,0.0,382.8,"(95663474, 962356740)"
21177997,11637,Medium Vehicle,820.13,12.1802,37.987518,23.726335,0.0,0.0,0.0,385.2,"(95663474, 962356740)"
21178057,11637,Medium Vehicle,820.13,12.1802,37.987518,23.726335,0.0,0.0,0.0,387.6,"(95663474, 962356740)"
21178117,11637,Medium Vehicle,820.13,12.1802,37.987518,23.726335,0.0,0.0,0.0,390.0,"(95663474, 962356740)"
21178177,11637,Medium Vehicle,820.13,12.1802,37.987518,23.726335,0.0006,0.002,0.0,392.4,"(95663474, 962356740)"
21178237,11637,Medium Vehicle,820.13,12.1802,37.987512,23.726339,2.2365,-0.0316,-0.1267,394.8,"(95663474, 962356740)"
21178297,11637,Medium Vehicle,820.13,12.1802,37.987504,23.726348,1.2456,-0.1745,-0.0489,397.2,"(95663474, 962356740)"
21178357,11637,Medium Vehicle,820.13,12.1802,37.9875,23.726351,0.2295,-0.1339,-0.0236,399.6,"(95663474, 962356740)"
21178417,11637,Medium Vehicle,820.13,12.1802,37.9875,23.726351,0.0,-0.0001,-0.0,402.0,"(95663474, 962356740)"
21178477,11637,Medium Vehicle,820.13,12.1802,37.9875,23.726351,0.0,0.0,0.0,404.4,"(95663474, 962356740)"
