,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28144181,13472,Car,1464.58,14.00025,37.990996,23.736365,31.5753,0.0787,-0.1072,122.4,"(358464361, 631608665)"
28144481,13472,Car,1464.58,14.00025,37.991153,23.735294,36.5338,-0.1898,0.2706,134.4,"(631608665, 625958232)"
28144541,13472,Car,1464.58,14.00025,37.991199,23.735023,37.4878,0.2246,0.1629,136.8,"(631608665, 625958232)"
28144781,13472,Car,1464.58,14.00025,37.99132,23.734201,24.3324,1.5204,0.1521,146.4,"(631608665, 625958232)"
28144841,13472,Car,1464.58,14.00025,37.991356,23.733977,34.4092,0.2487,-0.0447,148.8,"(625958232, 516020343)"
28145081,13472,Car,1464.58,14.00025,37.991466,23.733295,2.3605,-0.2414,-0.0622,158.4,"(625958232, 516020343)"
28145141,13472,Car,1464.58,14.00025,37.991466,23.733291,0.0002,-0.0,0.0,160.8,"(625958232, 516020343)"
28145381,13472,Car,1464.58,14.00025,37.991466,23.733291,0.0,0.0,0.0,170.4,"(625958232, 516020343)"
28145441,13472,Car,1464.58,14.00025,37.991466,23.733291,0.0,0.0,0.0,172.8,"(625958232, 516020343)"
28145681,13472,Car,1464.58,14.00025,37.991522,23.732951,27.4193,0.6378,-0.0593,182.4,"(516020343, 358464177)"
28145741,13472,Car,1464.58,14.00025,37.99155,23.732763,21.3983,-0.4814,0.0126,184.8,"(516020343, 358464177)"
28145981,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,-0.0,0.0,194.4,"(516020343, 358464177)"
28146041,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,196.8,"(516020343, 358464177)"
28146281,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,206.4,"(516020343, 358464177)"
28146341,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,208.8,"(516020343, 358464177)"
28146581,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,218.4,"(516020343, 358464177)"
28146641,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,220.8,"(516020343, 358464177)"
28146881,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,230.4,"(516020343, 358464177)"
28146941,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,232.8,"(516020343, 358464177)"
28147181,13472,Car,1464.58,14.00025,37.991581,23.732566,0.0,0.0,0.0,242.4,"(516020343, 358464177)"
