,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1674196,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,15.4,"(250691666, 250709582)"
1674256,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,17.8,"(250691666, 250709582)"
1674376,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,22.6,"(250691666, 250709582)"
1674436,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,25.0,"(250691666, 250709582)"
1674556,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,29.8,"(250691666, 250709582)"
1674616,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,32.2,"(250691666, 250709582)"
1674676,3787,Motorcycle,32.83,2.489354,37.979694,23.731947,0.0,0.0,0.0,34.6,"(250691666, 250709582)"
1674916,3787,Motorcycle,32.83,2.489354,37.979663,23.731876,7.2765,-0.3117,-0.3073,44.2,"(250709582, 4606062936)"
1674976,3787,Motorcycle,32.83,2.489354,37.979637,23.731856,5.4677,0.7226,0.15,46.6,"(250709582, 4606062936)"
1675383,3787,Motorcycle,32.83,2.489354,37.979466,23.731765,2.0012,0.1715,0.0706,62.88,"(250709582, 4606062936)"
