,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17450387,10600,Motorcycle,338.19,22.816687,37.992618,23.731498,27.5435,0.0606,-0.3233,715.4,"(250714944, 635122964)"
17450507,10600,Motorcycle,338.19,22.816687,37.992241,23.731406,37.7601,0.2379,-0.0368,720.2,"(635122964, 358465186)"
17450567,10600,Motorcycle,338.19,22.816687,37.992016,23.731356,36.26,-0.5747,-0.3769,722.6,"(358465186, 6910572379)"
17450627,10600,Motorcycle,338.19,22.816687,37.991817,23.731349,30.3339,-0.2801,-2.2985,725.0,"(6910572379, 5581434215)"
17450687,10600,Motorcycle,338.19,22.816687,37.991668,23.731482,32.8711,0.3253,-2.141,727.4,"(5581434215, 5921003579)"
17450807,10600,Motorcycle,338.19,22.816687,37.991548,23.731998,39.3948,0.2387,0.1696,732.2,"(5921003579, 4056070360)"
17450867,10600,Motorcycle,338.19,22.816687,37.991508,23.732298,40.4565,0.141,-0.0385,734.6,"(4056070360, 358464212)"
17450927,10600,Motorcycle,338.19,22.816687,37.991469,23.732607,41.5232,-0.0763,0.32,737.0,"(358464212, 358464049)"
17450987,10600,Motorcycle,338.19,22.816687,37.991423,23.732922,44.5594,0.6212,0.0854,739.4,"(358464212, 358464049)"
17451107,10600,Motorcycle,338.19,22.816687,37.991315,23.733544,32.5647,-1.6575,0.0805,744.2,"(358464049, 358464040)"
17451167,10600,Motorcycle,338.19,22.816687,37.99128,23.733747,22.4529,-0.9259,-0.6016,746.6,"(358464049, 358464040)"
17451227,10600,Motorcycle,338.19,22.816687,37.991268,23.733889,14.5045,-1.1441,0.9858,749.0,"(358464049, 358464040)"
17451287,10600,Motorcycle,338.19,22.816687,37.991239,23.733965,8.0616,-0.8218,-0.6221,751.4,"(358464049, 358464040)"
17451407,10600,Motorcycle,338.19,22.816687,37.991233,23.733996,0.0,-0.0,-0.0,756.2,"(358464049, 358464040)"
17451467,10600,Motorcycle,338.19,22.816687,37.991233,23.733996,0.0,0.0,0.0,758.6,"(358464049, 358464040)"
17451527,10600,Motorcycle,338.19,22.816687,37.991233,23.733996,0.0,0.0,0.0,761.0,"(358464049, 358464040)"
17451587,10600,Motorcycle,338.19,22.816687,37.991233,23.733996,0.0,0.0,0.0,763.4,"(358464049, 358464040)"
17451707,10600,Motorcycle,338.19,22.816687,37.991233,23.733996,0.0,0.0,0.0,768.2,"(358464049, 358464040)"
17451721,10600,Motorcycle,338.19,22.816687,37.991233,23.733996,0.0,0.0,0.0,768.76,"(358464049, 358464040)"
