,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
749412,2363,Car,215.57,18.854588,37.984899,23.732045,11.4929,0.0538,0.03,111.8,"(388172083, 250700085)"
749472,2363,Car,215.57,18.854588,37.98487,23.731993,2.5856,-1.1242,-0.0117,114.2,"(388172083, 250700085)"
749592,2363,Car,215.57,18.854588,37.984819,23.731896,15.2107,-0.0257,-0.0222,119.0,"(388172083, 250700085)"
749652,2363,Car,215.57,18.854588,37.984778,23.731819,11.2257,1.0068,0.0243,121.4,"(388172083, 250700085)"
749712,2363,Car,215.57,18.854588,37.984722,23.731707,22.5916,1.3475,-0.0773,123.8,"(250700085, 250707871)"
749772,2363,Car,215.57,18.854588,37.98463,23.731532,27.0433,-0.5815,0.0495,126.2,"(250700085, 250707871)"
749892,2363,Car,215.57,18.854588,37.984439,23.73117,25.534,-0.4755,-0.0258,131.0,"(250700085, 250707871)"
749952,2363,Car,215.57,18.854588,37.984358,23.73101,24.8697,-0.3436,0.1226,133.4,"(250700085, 250707871)"
750012,2363,Car,215.57,18.854588,37.984296,23.730866,19.0318,-0.0792,-0.2416,135.8,"(250700085, 250707871)"
750192,2363,Car,215.57,18.854588,37.984156,23.730734,16.6594,1.6709,-1.0498,143.0,"(250707871, 250700343)"
750252,2363,Car,215.57,18.854588,37.984039,23.73083,29.2867,1.0217,-0.1463,145.4,"(250707871, 250700343)"
750312,2363,Car,215.57,18.854588,37.983886,23.730968,32.8305,-0.4412,0.2348,147.8,"(250707871, 250700343)"
750441,2363,Car,215.57,18.854588,37.983641,23.731192,11.6365,-1.1662,-0.8906,152.96,"(250707871, 250700343)"
