,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26203962,13147,Taxi,947.95,13.919979,37.983508,23.728657,10.034,-0.2536,-0.5421,53.04,"(7214467394, 363357735)"
26204082,13147,Taxi,947.95,13.919979,37.983379,23.728783,14.6877,-0.9308,0.0502,57.84,"(7214467394, 363357735)"
26204142,13147,Taxi,947.95,13.919979,37.983331,23.72882,5.2074,-0.6912,-0.0701,60.24,"(7214467394, 363357735)"
26204202,13147,Taxi,947.95,13.919979,37.98332,23.728829,0.3112,-0.2821,-0.2225,62.64,"(7214467394, 363357735)"
26204262,13147,Taxi,947.95,13.919979,37.983321,23.728829,0.0001,-0.0001,-0.0,65.04,"(363357735, 250700142)"
26204382,13147,Taxi,947.95,13.919979,37.983321,23.728829,0.0,0.0,0.0,69.84,"(363357735, 250700142)"
26204502,13147,Taxi,947.95,13.919979,37.98332,23.728829,0.7326,0.3911,0.0037,74.64,"(363357735, 250700142)"
26204562,13147,Taxi,947.95,13.919979,37.98329,23.728853,10.7432,0.8715,-0.1385,77.04,"(363357735, 250700142)"
26204682,13147,Taxi,947.95,13.919979,37.983195,23.729035,12.7642,0.594,-1.5453,81.84,"(250700142, 250700344)"
26204802,13147,Taxi,947.95,13.919979,37.98342,23.729206,34.186,0.8935,-0.4686,86.64,"(250700344, 250700248)"
26204862,13147,Taxi,947.95,13.919979,37.983617,23.729255,29.887,-1.7209,-0.0402,89.04,"(250700248, 250714051)"
26204922,13147,Taxi,947.95,13.919979,37.983736,23.729282,8.2965,-2.9849,0.0434,91.44,"(250714051, 262236447)"
26204982,13147,Taxi,947.95,13.919979,37.983746,23.729285,0.0667,-0.0132,0.0065,93.84,"(250714051, 262236447)"
26205102,13147,Taxi,947.95,13.919979,37.983746,23.729285,0.0,0.0,0.0,98.64,"(250714051, 262236447)"
26205162,13147,Taxi,947.95,13.919979,37.983746,23.729285,0.0,0.0,0.0,101.04,"(250714051, 262236447)"
26205222,13147,Taxi,947.95,13.919979,37.983746,23.729285,0.0,0.0,0.0,103.44,"(250714051, 262236447)"
26205282,13147,Taxi,947.95,13.919979,37.983746,23.729285,0.0095,0.0043,-0.0,105.84,"(250714051, 262236447)"
26205402,13147,Taxi,947.95,13.919979,37.983768,23.729289,0.155,-0.1128,0.1503,110.64,"(250714051, 262236447)"
26205462,13147,Taxi,947.95,13.919979,37.983768,23.729289,0.0186,-0.002,0.001,113.04,"(250714051, 262236447)"
26205522,13147,Taxi,947.95,13.919979,37.983779,23.72929,4.0773,0.2569,-0.0111,115.44,"(250714051, 262236447)"
26205762,13147,Taxi,947.95,13.919979,37.983908,23.729228,7.6061,0.1514,-0.2301,125.04,"(250714051, 262236447)"
26205882,13147,Taxi,947.95,13.919979,37.983941,23.728957,28.2356,0.2826,0.2954,129.84,"(250714051, 262236447)"
26205942,13147,Taxi,947.95,13.919979,37.98398,23.728744,24.6581,-1.6627,1.3457,132.24,"(250714051, 262236447)"
26206182,13147,Taxi,947.95,13.919979,37.984351,23.728365,20.3749,0.5292,-0.3339,141.84,"(250714051, 262236447)"
26206242,13147,Taxi,947.95,13.919979,37.984425,23.728244,19.6301,-0.1625,0.4985,144.24,"(250714051, 262236447)"
26206482,13147,Taxi,947.95,13.919979,37.984509,23.728148,0.0,-0.0,0.0,153.84,"(262236447, 95663423)"
26206542,13147,Taxi,947.95,13.919979,37.984509,23.728148,0.0,0.0,0.0,156.24,"(262236447, 95663423)"
26206782,13147,Taxi,947.95,13.919979,37.984516,23.728144,0.4182,0.1311,-0.0684,165.84,"(262236447, 95663423)"
26206842,13147,Taxi,947.95,13.919979,37.984567,23.728123,17.5419,1.0257,1.1614,168.24,"(262236447, 95663423)"
26207082,13147,Taxi,947.95,13.919979,37.985229,23.728257,37.0857,-0.0196,-0.0154,177.84,"(95663423, 95663422)"
26207142,13147,Taxi,947.95,13.919979,37.985455,23.72831,39.2293,0.075,-0.2083,180.24,"(95663423, 95663422)"
26207262,13147,Taxi,947.95,13.919979,37.985922,23.728412,39.2154,-0.0619,0.0601,185.04,"(95663422, 95663420)"
26207322,13147,Taxi,947.95,13.919979,37.986153,23.728468,38.9969,-0.135,-0.0645,187.44,"(95663422, 95663420)"
26207382,13147,Taxi,947.95,13.919979,37.986385,23.728525,40.9577,0.9673,-0.0866,189.84,"(95663420, 962356679)"
26207442,13147,Taxi,947.95,13.919979,37.986641,23.728589,43.9858,0.0122,-0.0646,192.24,"(95663420, 962356679)"
26207562,13147,Taxi,947.95,13.919979,37.987182,23.728713,44.4425,-1.2389,-0.0648,197.04,"(962356679, 95663454)"
26207622,13147,Taxi,947.95,13.919979,37.987421,23.728765,37.327,-0.6641,0.0961,199.44,"(95663454, 95663467)"
26207682,13147,Taxi,947.95,13.919979,37.987623,23.728815,30.7892,-1.1674,-0.601,201.84,"(95663454, 95663467)"
26207742,13147,Taxi,947.95,13.919979,37.987755,23.728803,16.918,-0.6652,-2.7344,204.24,"(95663467, 962356840)"
26207802,13147,Taxi,947.95,13.919979,37.987792,23.728681,19.6407,-0.1375,-0.1467,206.64,"(95663467, 962356840)"
26207862,13147,Taxi,947.95,13.919979,37.987816,23.728516,32.7521,3.2066,0.3833,209.04,"(95663467, 962356840)"
26207922,13147,Taxi,947.95,13.919979,37.987873,23.72831,16.1647,-2.1678,0.7085,211.44,"(95663467, 962356840)"
26207982,13147,Taxi,947.95,13.919979,37.987899,23.728267,0.037,-0.0528,-0.0005,213.84,"(95663467, 962356840)"
26208042,13147,Taxi,947.95,13.919979,37.987899,23.728267,0.0,-0.0,0.0,216.24,"(95663467, 962356840)"
26208102,13147,Taxi,947.95,13.919979,37.987899,23.728267,0.0,0.0,0.0,218.64,"(95663467, 962356840)"
26208162,13147,Taxi,947.95,13.919979,37.987899,23.728267,0.0,0.0,0.0,221.04,"(95663467, 962356840)"
26208222,13147,Taxi,947.95,13.919979,37.987899,23.728267,0.0,0.0,0.0,223.44,"(95663467, 962356840)"
26208282,13147,Taxi,947.95,13.919979,37.987899,23.728268,0.3234,0.3396,-0.002,225.84,"(962356840, 95663464)"
26208342,13147,Taxi,947.95,13.919979,37.9879,23.728259,1.6466,0.4282,0.1054,228.24,"(962356840, 95663464)"
26208402,13147,Taxi,947.95,13.919979,37.987906,23.728228,7.6913,0.4895,-0.1103,230.64,"(962356840, 95663464)"
26208462,13147,Taxi,947.95,13.919979,37.987912,23.728183,3.0645,-0.777,-0.0904,233.04,"(962356840, 95663464)"
26208522,13147,Taxi,947.95,13.919979,37.987912,23.728171,1.8083,0.499,-0.0052,235.44,"(962356840, 95663464)"
26208582,13147,Taxi,947.95,13.919979,37.987911,23.728158,0.009,-0.0114,0.002,237.84,"(962356840, 95663464)"
26208642,13147,Taxi,947.95,13.919979,37.987909,23.728145,4.7838,0.6627,-0.0912,240.24,"(962356840, 95663464)"
26208702,13147,Taxi,947.95,13.919979,37.987899,23.728113,2.9355,-0.4019,-0.0523,242.64,"(962356840, 95663464)"
26208762,13147,Taxi,947.95,13.919979,37.987894,23.728103,0.3476,-0.2116,0.0201,245.04,"(962356840, 95663464)"
