,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11741774,8412,Motorcycle,323.56,18.234178,37.983434,23.726566,28.5973,-0.0008,0.1463,292.0,"(1003481221, 7214467394)"
11741894,8412,Motorcycle,323.56,18.234178,37.983603,23.726952,29.1992,-0.2702,-0.0348,296.8,"(7214467394, 363357735)"
11742014,8412,Motorcycle,323.56,18.234178,37.983782,23.727342,29.7566,0.2473,0.5136,301.6,"(7214467394, 363357735)"
11742074,8412,Motorcycle,323.56,18.234178,37.983845,23.727557,30.6061,0.1397,1.9452,304.0,"(7214467394, 363357735)"
11742194,8412,Motorcycle,323.56,18.234178,37.983794,23.728005,27.5849,-0.8949,-0.0503,308.8,"(7214467394, 363357735)"
11742314,8412,Motorcycle,323.56,18.234178,37.983741,23.728327,21.4897,0.2024,0.4974,313.6,"(7214467394, 363357735)"
11742374,8412,Motorcycle,323.56,18.234178,37.983692,23.728481,23.1695,0.5398,0.7057,316.0,"(7214467394, 363357735)"
11742494,8412,Motorcycle,323.56,18.234178,37.983459,23.728761,29.3542,-0.1301,0.0121,320.8,"(7214467394, 363357735)"
11742614,8412,Motorcycle,323.56,18.234178,37.9832,23.728971,18.0995,-1.0794,-0.0934,325.6,"(363357735, 250700142)"
11742674,8412,Motorcycle,323.56,18.234178,37.983137,23.729022,6.213,-1.7817,-0.0771,328.0,"(363357735, 250700142)"
11742794,8412,Motorcycle,323.56,18.234178,37.983131,23.729028,0.0,-0.0,0.0,332.8,"(363357735, 250700142)"
11742914,8412,Motorcycle,323.56,18.234178,37.983131,23.729028,0.0,0.0,0.0,337.6,"(363357735, 250700142)"
11742974,8412,Motorcycle,323.56,18.234178,37.983131,23.729028,0.0,0.0,0.0,340.0,"(363357735, 250700142)"
11743094,8412,Motorcycle,323.56,18.234178,37.983127,23.72903,3.8968,1.4153,-0.2584,344.8,"(363357735, 250700142)"
11743214,8412,Motorcycle,323.56,18.234178,37.982975,23.729152,26.2923,1.4197,-0.0434,349.6,"(363357735, 250700142)"
11743274,8412,Motorcycle,323.56,18.234178,37.982836,23.729268,20.6406,0.3135,0.01,352.0,"(250700142, 250700344)"
11743371,8412,Motorcycle,323.56,18.234178,37.982682,23.729439,20.701,2.9242,-1.0032,355.88,"(250700142, 250700344)"
