,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11569228,8347,Motorcycle,207.67,14.952036,37.983223,23.727795,28.92,0.0233,0.029,596.8,"(7214467394, 363357735)"
11569288,8347,Motorcycle,207.67,14.952036,37.983388,23.727838,26.8871,-0.1504,-0.0725,599.2,"(7214467394, 363357735)"
11569348,8347,Motorcycle,207.67,14.952036,37.983521,23.727871,17.0739,-0.9575,-0.5836,601.6,"(7214467394, 363357735)"
11569408,8347,Motorcycle,207.67,14.952036,37.983591,23.727881,7.2125,-0.4062,-0.1469,604.0,"(7214467394, 363357735)"
11569468,8347,Motorcycle,207.67,14.952036,37.983641,23.727894,8.2639,-1.5263,0.2423,606.4,"(7214467394, 363357735)"
11569528,8347,Motorcycle,207.67,14.952036,37.98368,23.727923,8.1402,-0.2223,0.0602,608.8,"(7214467394, 363357735)"
11569588,8347,Motorcycle,207.67,14.952036,37.983712,23.727967,8.0816,-0.4474,0.2758,611.2,"(7214467394, 363357735)"
11569648,8347,Motorcycle,207.67,14.952036,37.983726,23.728022,9.4199,0.6219,-0.0908,613.6,"(7214467394, 363357735)"
11569708,8347,Motorcycle,207.67,14.952036,37.983732,23.728105,13.0313,0.165,0.4106,616.0,"(7214467394, 363357735)"
11569768,8347,Motorcycle,207.67,14.952036,37.983717,23.728201,14.0342,0.7422,-0.087,618.4,"(7214467394, 363357735)"
11569828,8347,Motorcycle,207.67,14.952036,37.983698,23.728323,13.5199,-1.6293,-0.2291,620.8,"(7214467394, 363357735)"
11569888,8347,Motorcycle,207.67,14.952036,37.983688,23.728385,6.4517,0.4189,0.2077,623.2,"(7214467394, 363357735)"
11569948,8347,Motorcycle,207.67,14.952036,37.983667,23.728431,8.394,1.0446,-0.0488,625.6,"(7214467394, 363357735)"
11570008,8347,Motorcycle,207.67,14.952036,37.983629,23.728508,12.7352,-0.1491,0.5966,628.0,"(7214467394, 363357735)"
11570068,8347,Motorcycle,207.67,14.952036,37.983583,23.728571,8.6587,-0.6814,-0.3054,630.4,"(7214467394, 363357735)"
11570128,8347,Motorcycle,207.67,14.952036,37.983553,23.728629,13.4839,1.3261,0.0781,632.8,"(7214467394, 363357735)"
11570188,8347,Motorcycle,207.67,14.952036,37.983485,23.728725,19.5561,0.3428,0.707,635.2,"(7214467394, 363357735)"
11570248,8347,Motorcycle,207.67,14.952036,37.983381,23.728808,20.2552,-0.1594,0.0366,637.6,"(7214467394, 363357735)"
11570308,8347,Motorcycle,207.67,14.952036,37.983286,23.728878,15.367,-0.4274,0.369,640.0,"(7214467394, 363357735)"
11570368,8347,Motorcycle,207.67,14.952036,37.983207,23.728915,15.4847,1.3261,-1.0507,642.4,"(363357735, 250700142)"
11570428,8347,Motorcycle,207.67,14.952036,37.983097,23.729009,33.5211,2.6525,-0.0277,644.8,"(363357735, 250700142)"
11570478,8347,Motorcycle,207.67,14.952036,37.982917,23.729182,57.1964,-0.3382,0.1979,646.8,"(250700142, 250700344)"
