,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18046086,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,15.0,"(95663499, 95663501)"
18046206,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,19.8,"(95663499, 95663501)"
18046326,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,24.6,"(95663499, 95663501)"
18046386,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,27.0,"(95663499, 95663501)"
18046506,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,31.8,"(95663499, 95663501)"
18046566,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,34.2,"(95663499, 95663501)"
18046626,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,36.6,"(95663499, 95663501)"
18046686,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,39.0,"(95663499, 95663501)"
18046866,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,46.2,"(95663499, 95663501)"
18046926,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,48.6,"(95663499, 95663501)"
18046986,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,51.0,"(95663499, 95663501)"
18047046,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,53.4,"(95663499, 95663501)"
18047166,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,58.2,"(95663499, 95663501)"
18047226,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,60.6,"(95663499, 95663501)"
18047286,10762,Motorcycle,78.5,0.901675,37.987099,23.725717,0.0,0.0,0.0,63.0,"(95663499, 95663501)"
