,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9903516,7755,Car,1521.12,19.429615,37.976212,23.736493,13.9125,0.0289,-0.1104,208.96,"(6220792258, 954712407)"
9903576,7755,Car,1521.12,19.429615,37.976227,23.736397,11.8115,-0.1125,-0.0449,211.36,"(6220792258, 954712407)"
9903816,7755,Car,1521.12,19.429615,37.976265,23.73608,8.9188,-0.0583,0.2944,220.96,"(954712407, 250691827)"
9903876,7755,Car,1521.12,19.429615,37.976285,23.736022,4.5071,-1.7146,0.077,223.36,"(954712407, 250691827)"
9904116,7755,Car,1521.12,19.429615,37.976368,23.735925,16.0845,-0.0571,1.0359,232.96,"(954712407, 250691827)"
9904176,7755,Car,1521.12,19.429615,37.976458,23.735901,18.2304,1.2621,0.4655,235.36,"(250691827, 3339821648)"
9904416,7755,Car,1521.12,19.429615,37.977047,23.735808,36.5491,1.1482,-1.1498,244.96,"(3339821648, 250691723)"
9904476,7755,Car,1521.12,19.429615,37.977248,23.735632,44.5003,0.6709,0.2875,247.36,"(3339821648, 250691723)"
9904776,7755,Car,1521.12,19.429615,37.978252,23.734777,27.142,-0.5597,0.1778,259.36,"(250691723, 250691724)"
9904896,7755,Car,1521.12,19.429615,37.978515,23.734555,30.0159,0.534,0.1311,264.16,"(250691723, 250691724)"
9905076,7755,Car,1521.12,19.429615,37.979006,23.734099,43.993,1.1181,0.5854,271.36,"(250691724, 250698924)"
9905196,7755,Car,1521.12,19.429615,37.979473,23.733697,40.9238,-0.8997,-0.0258,276.16,"(250698924, 250698926)"
9905376,7755,Car,1521.12,19.429615,37.980091,23.733119,53.4637,-0.219,0.2272,283.36,"(250698924, 250698926)"
9905496,7755,Car,1521.12,19.429615,37.980523,23.732758,32.5246,-1.0725,0.0401,288.16,"(250698924, 250698926)"
9905676,7755,Car,1521.12,19.429615,37.980797,23.732525,7.9311,-0.3804,-0.0131,295.36,"(250698924, 250698926)"
9905796,7755,Car,1521.12,19.429615,37.980834,23.732494,0.0022,-0.0022,-0.0,300.16,"(250698924, 250698926)"
9905976,7755,Car,1521.12,19.429615,37.980834,23.732494,0.0,0.0,0.0,307.36,"(250698924, 250698926)"
9906096,7755,Car,1521.12,19.429615,37.980834,23.732494,0.0,0.0,0.0,312.16,"(250698924, 250698926)"
9906276,7755,Car,1521.12,19.429615,37.980834,23.732494,0.5104,0.5352,0.314,319.36,"(250698924, 250698926)"
9906396,7755,Car,1521.12,19.429615,37.980964,23.732383,25.8561,0.2577,-0.0134,324.16,"(250698926, 250699982)"
9906576,7755,Car,1521.12,19.429615,37.981445,23.731982,39.6575,0.2208,-0.1889,331.36,"(250699982, 250699983)"
9906696,7755,Car,1521.12,19.429615,37.981844,23.731642,38.1487,-0.7318,-0.1669,336.16,"(250699983, 250702474)"
9906876,7755,Car,1521.12,19.429615,37.982489,23.731099,44.5447,-0.0195,-0.0186,343.36,"(250702474, 250700248)"
9906996,7755,Car,1521.12,19.429615,37.982937,23.730714,44.763,-0.4966,0.0118,348.16,"(250702474, 250700248)"
9907176,7755,Car,1521.12,19.429615,37.98354,23.730131,40.9591,-1.3799,0.2153,355.36,"(250700248, 250714051)"
9907296,7755,Car,1521.12,19.429615,37.98378,23.729789,24.3154,-0.704,-0.6992,360.16,"(250700248, 250714051)"
9907356,7755,Car,1521.12,19.429615,37.983807,23.729625,25.3323,1.3754,-0.1938,362.56,"(250700248, 250714051)"
9907476,7755,Car,1521.12,19.429615,37.983876,23.729187,26.8749,-0.0926,-0.2353,367.36,"(250714051, 262236447)"
9907596,7755,Car,1521.12,19.429615,37.983927,23.72885,21.8394,0.1327,-0.003,372.16,"(250714051, 262236447)"
9907656,7755,Car,1521.12,19.429615,37.983957,23.728688,21.6897,0.1867,1.1757,374.56,"(250714051, 262236447)"
9907776,7755,Car,1521.12,19.429615,37.984169,23.728477,24.7648,-1.2125,-0.3904,379.36,"(250714051, 262236447)"
9907896,7755,Car,1521.12,19.429615,37.984268,23.72841,3.3119,-0.2681,-0.053,384.16,"(250714051, 262236447)"
9907956,7755,Car,1521.12,19.429615,37.984294,23.72838,9.5078,0.1351,-0.1759,386.56,"(250714051, 262236447)"
9908076,7755,Car,1521.12,19.429615,37.984359,23.728246,16.6192,0.7973,-0.6058,391.36,"(250714051, 262236447)"
9908196,7755,Car,1521.12,19.429615,37.984381,23.727994,14.9201,-0.2884,-0.3245,396.16,"(262236447, 250720871)"
9908256,7755,Car,1521.12,19.429615,37.984366,23.727893,12.8836,0.1181,-0.2302,398.56,"(262236447, 250720871)"
9908376,7755,Car,1521.12,19.429615,37.98431,23.727739,8.0173,-0.3589,0.0223,403.36,"(262236447, 250720871)"
9908496,7755,Car,1521.12,19.429615,37.98425,23.727601,12.9755,0.7544,0.3978,408.16,"(262236447, 250720871)"
9908556,7755,Car,1521.12,19.429615,37.98423,23.727483,18.1909,0.4037,0.7891,410.56,"(262236447, 250720871)"
9908676,7755,Car,1521.12,19.429615,37.984252,23.727248,10.3313,-0.7042,0.1526,415.36,"(262236447, 250720871)"
9908796,7755,Car,1521.12,19.429615,37.984263,23.727178,0.0003,-0.0007,-0.0,420.16,"(262236447, 250720871)"
9908856,7755,Car,1521.12,19.429615,37.984263,23.727178,0.0,0.0,0.0,422.56,"(262236447, 250720871)"
9908976,7755,Car,1521.12,19.429615,37.984263,23.727178,0.0,0.0,0.0,427.36,"(262236447, 250720871)"
