,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7240757,6394,Taxi,659.65,8.063035,37.979646,23.733547,7.3422,0.4238,0.0,40.76,"(250698924, 250698926)"
7240877,6394,Taxi,659.65,8.063035,37.979703,23.733501,11.764,0.9985,-0.0403,45.56,"(250698924, 250698926)"
7240937,6394,Taxi,659.65,8.063035,37.979779,23.733435,18.0924,0.4276,-0.1194,47.96,"(250698924, 250698926)"
7240997,6394,Taxi,659.65,8.063035,37.979873,23.733349,19.1827,-0.1218,0.1432,50.36,"(250698924, 250698926)"
7241057,6394,Taxi,659.65,8.063035,37.979968,23.733267,18.9979,0.026,-0.0019,52.76,"(250698924, 250698926)"
7241177,6394,Taxi,659.65,8.063035,37.980162,23.733103,23.2351,1.2487,-0.0084,57.56,"(250698924, 250698926)"
7241237,6394,Taxi,659.65,8.063035,37.980294,23.732991,28.4528,0.675,0.096,59.96,"(250698924, 250698926)"
7241297,6394,Taxi,659.65,8.063035,37.980455,23.73286,35.483,0.8679,-0.163,62.36,"(250698924, 250698926)"
7241357,6394,Taxi,659.65,8.063035,37.980644,23.732701,38.8765,-0.0695,0.0018,64.76,"(250698924, 250698926)"
7241477,6394,Taxi,659.65,8.063035,37.981014,23.732392,35.2239,0.039,0.0039,69.56,"(250698924, 250698926)"
7241597,6394,Taxi,659.65,8.063035,37.981386,23.732094,37.3897,-0.4498,-0.0601,74.36,"(250698926, 250699982)"
7241657,6394,Taxi,659.65,8.063035,37.98156,23.731954,32.4464,-0.1194,-0.1501,76.76,"(250699982, 250699983)"
7241717,6394,Taxi,659.65,8.063035,37.981713,23.731819,29.5254,-0.5041,-0.0103,79.16,"(250699982, 250699983)"
7241777,6394,Taxi,659.65,8.063035,37.981846,23.731701,23.546,-1.0364,0.1637,81.56,"(250699982, 250699983)"
7241897,6394,Taxi,659.65,8.063035,37.982054,23.73164,18.0748,0.366,1.6141,86.36,"(250699983, 250699984)"
7241957,6394,Taxi,659.65,8.063035,37.982137,23.731742,20.3514,0.2153,0.3111,88.76,"(250699983, 250699984)"
7242017,6394,Taxi,659.65,8.063035,37.982212,23.731871,20.2935,-0.5586,0.1079,91.16,"(250699983, 250699984)"
7242077,6394,Taxi,659.65,8.063035,37.982272,23.731983,15.2965,-0.4587,0.0083,93.56,"(250699983, 250699984)"
7242197,6394,Taxi,659.65,8.063035,37.982344,23.732117,2.9864,-1.1218,-0.0247,98.36,"(250699983, 250699984)"
7242257,6394,Taxi,659.65,8.063035,37.982346,23.73212,0.0001,-0.0002,-0.0,100.76,"(250699983, 250699984)"
7242317,6394,Taxi,659.65,8.063035,37.982346,23.73212,0.0,0.0,0.0,103.16,"(250699983, 250699984)"
7242557,6394,Taxi,659.65,8.063035,37.982346,23.73212,0.0,0.0,0.0,112.76,"(250699983, 250699984)"
7242677,6394,Taxi,659.65,8.063035,37.982348,23.732124,3.6622,1.1383,-0.0236,117.56,"(250699983, 250699984)"
7242857,6394,Taxi,659.65,8.063035,37.982421,23.732266,3.9392,-1.032,0.0106,124.76,"(250699983, 250699984)"
7242977,6394,Taxi,659.65,8.063035,37.982424,23.732272,0.0,0.0,0.0,129.56,"(250699983, 250699984)"
7243037,6394,Taxi,659.65,8.063035,37.982424,23.732272,0.0,0.0,0.0,131.96,"(250699983, 250699984)"
7243097,6394,Taxi,659.65,8.063035,37.982424,23.732272,0.0,0.0,0.0,134.36,"(250699983, 250699984)"
7243277,6394,Taxi,659.65,8.063035,37.982448,23.732317,6.3293,-1.4001,0.0394,141.56,"(250699984, 250699362)"
7243337,6394,Taxi,659.65,8.063035,37.982452,23.732325,0.0008,-0.0014,-0.0,143.96,"(250699984, 250699362)"
7243397,6394,Taxi,659.65,8.063035,37.982452,23.732325,0.0,0.0,0.0,146.36,"(250699984, 250699362)"
7243577,6394,Taxi,659.65,8.063035,37.982452,23.732325,0.0,0.0,0.0,153.56,"(250699984, 250699362)"
7243637,6394,Taxi,659.65,8.063035,37.982452,23.732325,0.0,0.0,0.0,155.96,"(250699984, 250699362)"
7243697,6394,Taxi,659.65,8.063035,37.982452,23.732325,0.0,0.0,0.0,158.36,"(250699984, 250699362)"
7243877,6394,Taxi,659.65,8.063035,37.982488,23.732399,7.6824,-0.0262,-0.0183,165.56,"(250699984, 250699362)"
7243937,6394,Taxi,659.65,8.063035,37.982514,23.732446,7.5572,0.0833,0.0142,167.96,"(250699984, 250699362)"
7243997,6394,Taxi,659.65,8.063035,37.98253,23.73248,1.1501,-0.4576,-0.0,170.36,"(250699984, 250699362)"
7244057,6394,Taxi,659.65,8.063035,37.982537,23.732493,3.2924,0.1162,0.0012,172.76,"(250699984, 250699362)"
7244117,6394,Taxi,659.65,8.063035,37.982549,23.732515,1.6097,-0.7163,0.0143,175.16,"(250699984, 250699362)"
7244177,6394,Taxi,659.65,8.063035,37.982549,23.732518,0.0964,-0.0312,-0.0,177.56,"(250699984, 250699362)"
7244237,6394,Taxi,659.65,8.063035,37.982549,23.732518,0.089,-0.0,0.0,179.96,"(250699984, 250699362)"
7244297,6394,Taxi,659.65,8.063035,37.982549,23.732519,0.0891,0.0,0.0,182.36,"(250699984, 250699362)"
7244357,6394,Taxi,659.65,8.063035,37.982549,23.732519,0.0891,-0.0,-0.0,184.76,"(250699984, 250699362)"
