,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6412227,6204,Car,590.0,21.924134,37.979727,23.730914,24.0148,0.0337,-0.0953,126.28,"(262652281, 250691666)"
6412287,6204,Car,590.0,21.924134,37.979806,23.731052,19.8982,-0.7386,0.1895,128.68,"(262652281, 250691666)"
6412347,6204,Car,590.0,21.924134,37.979859,23.731149,10.5597,-1.7027,-0.15,131.08,"(262652281, 250691666)"
6412527,6204,Car,590.0,21.924134,37.979878,23.731183,2.9326,-0.4022,-0.0423,138.28,"(262652281, 250691666)"
6412587,6204,Car,590.0,21.924134,37.979891,23.731208,8.1098,1.1663,0.0367,140.68,"(262652281, 250691666)"
6412647,6204,Car,590.0,21.924134,37.979926,23.731281,12.7186,0.7258,-0.0112,143.08,"(262652281, 250691666)"
6412827,6204,Car,590.0,21.924134,37.980013,23.73151,13.3423,0.0456,1.322,150.28,"(262652281, 250691666)"
6412887,6204,Car,590.0,21.924134,37.979971,23.731622,22.093,1.4744,1.5728,152.68,"(250691666, 250709582)"
6412947,6204,Car,590.0,21.924134,37.979834,23.731743,30.542,-0.1641,-0.1476,155.08,"(250691666, 250709582)"
6413127,6204,Car,590.0,21.924134,37.979521,23.732003,6.1128,-1.0549,0.078,162.28,"(250691666, 250709582)"
6413187,6204,Car,590.0,21.924134,37.979501,23.732021,3.1632,-0.0717,0.1278,164.68,"(250691666, 250709582)"
6413247,6204,Car,590.0,21.924134,37.979475,23.732041,9.2344,1.2203,0.0791,167.08,"(250691666, 250709582)"
6413427,6204,Car,590.0,21.924134,37.979118,23.732323,34.027,1.0106,-0.0644,174.28,"(250709582, 250691668)"
6413487,6204,Car,590.0,21.924134,37.978932,23.732479,39.7824,0.1316,-0.0692,176.68,"(250709582, 250691668)"
6413547,6204,Car,590.0,21.924134,37.978742,23.732644,37.0616,-0.4886,-0.0451,179.08,"(250709582, 250691668)"
6413727,6204,Car,590.0,21.924134,37.978368,23.732969,17.0872,0.5086,0.0392,186.28,"(250691668, 250691669)"
6413787,6204,Car,590.0,21.924134,37.978276,23.733044,20.5962,0.9041,-0.0057,188.68,"(250691668, 250691669)"
6413847,6204,Car,590.0,21.924134,37.978154,23.733144,27.0597,0.5955,-0.0278,191.08,"(250691668, 250691669)"
6414027,6204,Car,590.0,21.924134,37.977714,23.733515,20.985,-1.1305,-0.0239,198.28,"(250691669, 250691670)"
6414087,6204,Car,590.0,21.924134,37.977613,23.733601,22.5557,0.5471,0.0464,200.68,"(250691669, 250691670)"
6414147,6204,Car,590.0,21.924134,37.97749,23.733704,26.6367,0.4501,-0.0468,203.08,"(250691669, 250691670)"
6414327,6204,Car,590.0,21.924134,37.976967,23.734162,38.7777,-0.3731,0.1535,210.28,"(250691670, 42240105)"
6414387,6204,Car,590.0,21.924134,37.976793,23.734314,28.7202,-1.8076,-0.1963,212.68,"(250691670, 42240105)"
6414447,6204,Car,590.0,21.924134,37.976671,23.734418,23.1869,-0.2184,0.68,215.08,"(250691670, 42240105)"
6414627,6204,Car,590.0,21.924134,37.976106,23.734305,42.8479,0.4123,0.6872,222.28,"(42240105, 250691272)"
6414649,6204,Car,590.0,21.924134,37.976024,23.734246,42.6048,-0.0174,0.0819,223.16,"(42240105, 250691272)"
