,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
168820,133,Car,353.76,21.07081,37.983885,23.729173,38.9025,-0.3247,-0.0583,5.76,"(250714051, 262236447)"
168880,133,Car,353.76,21.07081,37.983929,23.728884,37.2549,-1.0095,0.0877,8.16,"(250714051, 262236447)"
168940,133,Car,353.76,21.07081,37.98399,23.728651,26.4141,-1.4864,1.1201,10.56,"(250714051, 262236447)"
169000,133,Car,353.76,21.07081,37.984078,23.728533,19.6828,0.2264,1.0355,12.96,"(250714051, 262236447)"
169060,133,Car,353.76,21.07081,37.98419,23.728473,20.5657,0.0347,-0.2728,15.36,"(250714051, 262236447)"
169120,133,Car,353.76,21.07081,37.98429,23.728401,18.0805,-0.3847,-1.2546,17.76,"(250714051, 262236447)"
169180,133,Car,353.76,21.07081,37.984351,23.7283,16.9027,0.345,-0.8765,20.16,"(250714051, 262236447)"
169300,133,Car,353.76,21.07081,37.984389,23.728018,18.3767,-0.4758,-0.1889,24.96,"(262236447, 250720871)"
169420,133,Car,353.76,21.07081,37.984305,23.727735,20.2845,0.8352,-0.2343,29.76,"(262236447, 250720871)"
169540,133,Car,353.76,21.07081,37.984213,23.727438,20.7227,-0.0574,0.8525,34.56,"(262236447, 250720871)"
169600,133,Car,353.76,21.07081,37.98423,23.727295,17.1582,-0.4214,-0.2679,36.96,"(262236447, 250720871)"
170320,133,Car,353.76,21.07081,37.984497,23.725533,15.8178,1.1145,-2.7503,65.76,"(250720871, 250720872)"
170331,133,Car,353.76,21.07081,37.984484,23.725517,16.7489,1.6222,-2.838,66.2,"(250720872, 250663746)"
