,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17532622,10647,Taxi,850.62,13.318665,37.986469,23.728591,43.5184,0.0034,-0.0075,14.28,"(95663420, 962356679)"
17532682,10647,Taxi,850.62,13.318665,37.986723,23.728655,41.8161,-0.6745,0.1715,16.68,"(962356679, 95663454)"
17532802,10647,Taxi,850.62,13.318665,37.987066,23.728745,13.8895,-2.413,-0.2946,21.48,"(962356679, 95663454)"
17532862,10647,Taxi,850.62,13.318665,37.987119,23.728759,4.96,-2.0108,-0.2182,23.88,"(962356679, 95663454)"
17532922,10647,Taxi,850.62,13.318665,37.987122,23.728759,0.0,-0.0,0.0,26.28,"(962356679, 95663454)"
17532982,10647,Taxi,850.62,13.318665,37.987122,23.728759,0.0,0.0,0.0,28.68,"(962356679, 95663454)"
17533162,10647,Taxi,850.62,13.318665,37.987122,23.728759,0.0,0.0001,-0.0001,35.88,"(962356679, 95663454)"
17533222,10647,Taxi,850.62,13.318665,37.987127,23.72876,6.9076,3.0063,-0.0202,38.28,"(962356679, 95663454)"
17533462,10647,Taxi,850.62,13.318665,37.987777,23.728915,40.1357,0.4598,0.1543,47.88,"(95663454, 95663467)"
17533522,10647,Taxi,850.62,13.318665,37.988018,23.728982,40.1863,-0.8767,0.2432,50.28,"(95663467, 95663392)"
17533582,10647,Taxi,850.62,13.318665,37.988225,23.729049,30.1071,-1.6428,-0.3019,52.68,"(95663467, 95663392)"
17533762,10647,Taxi,850.62,13.318665,37.988435,23.729108,0.0001,0.0001,0.0,59.88,"(95663467, 95663392)"
17533822,10647,Taxi,850.62,13.318665,37.988435,23.729108,0.0,0.0,0.0,62.28,"(95663467, 95663392)"
17533882,10647,Taxi,850.62,13.318665,37.988435,23.729108,0.0,0.0,0.0,64.68,"(95663467, 95663392)"
17534002,10647,Taxi,850.62,13.318665,37.988435,23.729108,0.0,0.0,0.0,69.48,"(95663467, 95663392)"
17534122,10647,Taxi,850.62,13.318665,37.988435,23.729108,0.0,0.0,0.0,74.28,"(95663467, 95663392)"
17534182,10647,Taxi,850.62,13.318665,37.988435,23.729108,0.0,0.0,0.0,76.68,"(95663467, 95663392)"
17534302,10647,Taxi,850.62,13.318665,37.98849,23.729121,18.0875,0.9849,0.3947,81.48,"(95663467, 95663392)"
17534422,10647,Taxi,850.62,13.318665,37.988698,23.729321,27.4044,-0.6961,0.1855,86.28,"(95663392, 95663402)"
17534482,10647,Taxi,850.62,13.318665,37.98878,23.729458,24.3144,-0.1785,-0.206,88.68,"(95663392, 95663402)"
17534542,10647,Taxi,850.62,13.318665,37.988867,23.72959,8.214,-2.2389,-0.0726,91.08,"(95663402, 961530806)"
17534602,10647,Taxi,850.62,13.318665,37.988881,23.729618,13.0561,5.5391,-0.2474,93.48,"(95663402, 961530806)"
17534722,10647,Taxi,850.62,13.318665,37.989051,23.729926,23.4321,0.1743,0.377,98.28,"(95663402, 961530806)"
17534782,10647,Taxi,850.62,13.318665,37.989136,23.730076,24.8229,-0.3378,-0.1476,100.68,"(95663402, 961530806)"
