,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12232917,8613,Motorcycle,196.09,12.751584,37.983225,23.727786,24.6491,0.0758,0.0657,713.4,"(7214467394, 363357735)"
12233037,8613,Motorcycle,196.09,12.751584,37.983499,23.727861,21.2579,-0.4887,0.1964,718.2,"(7214467394, 363357735)"
12233097,8613,Motorcycle,196.09,12.751584,37.983607,23.727908,16.0049,-0.8988,0.6899,720.6,"(7214467394, 363357735)"
12233157,8613,Motorcycle,196.09,12.751584,37.983667,23.727971,11.0682,-0.4141,0.3376,723.0,"(7214467394, 363357735)"
12233217,8613,Motorcycle,196.09,12.751584,37.983704,23.728039,12.594,0.7657,1.6589,725.4,"(7214467394, 363357735)"
12233337,8613,Motorcycle,196.09,12.751584,37.983684,23.728301,20.8151,-0.1222,0.1966,730.2,"(7214467394, 363357735)"
12233397,8613,Motorcycle,196.09,12.751584,37.983644,23.728448,21.1682,0.2331,1.335,732.6,"(7214467394, 363357735)"
12233457,8613,Motorcycle,196.09,12.751584,37.983552,23.728567,23.1819,0.147,0.5639,735.0,"(7214467394, 363357735)"
12233517,8613,Motorcycle,196.09,12.751584,37.983437,23.728663,23.3333,0.18,-0.1813,737.4,"(7214467394, 363357735)"
12233637,8613,Motorcycle,196.09,12.751584,37.983216,23.72886,21.6194,0.0749,0.1008,742.2,"(363357735, 250700142)"
12233697,8613,Motorcycle,196.09,12.751584,37.983103,23.728949,19.5989,-1.2326,0.1134,744.6,"(363357735, 250700142)"
12233757,8613,Motorcycle,196.09,12.751584,37.983032,23.729,4.9966,-2.0967,0.0168,747.0,"(363357735, 250700142)"
12233817,8613,Motorcycle,196.09,12.751584,37.983027,23.729004,0.1371,-0.0862,-0.0001,749.4,"(363357735, 250700142)"
12233937,8613,Motorcycle,196.09,12.751584,37.983027,23.729004,0.0,0.0,0.0,754.2,"(363357735, 250700142)"
12233997,8613,Motorcycle,196.09,12.751584,37.983027,23.729004,0.0,0.0,0.0,756.6,"(363357735, 250700142)"
12234057,8613,Motorcycle,196.09,12.751584,37.983027,23.729004,0.0,0.0,0.0,759.0,"(363357735, 250700142)"
12234117,8613,Motorcycle,196.09,12.751584,37.983027,23.729004,0.0,0.0,0.0,761.4,"(363357735, 250700142)"
12234237,8613,Motorcycle,196.09,12.751584,37.983009,23.729023,10.5436,1.702,-0.0249,766.2,"(363357735, 250700142)"
12234297,8613,Motorcycle,196.09,12.751584,37.982932,23.7291,21.6063,0.9899,1.3552,768.6,"(363357735, 250700142)"
12234301,8613,Motorcycle,196.09,12.751584,37.982923,23.729104,21.8881,1.0145,1.0629,768.76,"(363357735, 250700142)"
