,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5222139,5915,Car,553.59,10.627815,37.975809,23.735764,43.7973,0.0295,0.0975,61.36,"(250691847, 954712407)"
5222319,5915,Car,553.59,10.627815,37.976508,23.735841,28.7581,-0.6277,-0.1363,68.56,"(954712407, 250691827)"
5222439,5915,Car,553.59,10.627815,37.976844,23.735874,26.5036,-0.6302,-0.9877,73.36,"(250691827, 3339821648)"
5222499,5915,Car,553.59,10.627815,37.976989,23.735834,24.1432,-0.0148,-0.8517,75.76,"(3339821648, 250691723)"
5222619,5915,Car,553.59,10.627815,37.977258,23.735628,27.0049,-0.228,-0.2141,80.56,"(3339821648, 250691723)"
5222739,5915,Car,553.59,10.627815,37.977521,23.73541,26.5105,-0.265,0.026,85.36,"(3339821648, 250691723)"
5222799,5915,Car,553.59,10.627815,37.977649,23.735311,22.8727,-0.7179,-0.2297,87.76,"(3339821648, 250691723)"
5222919,5915,Car,553.59,10.627815,37.977812,23.735177,7.1444,-1.2772,-0.0649,92.56,"(3339821648, 250691723)"
5223039,5915,Car,553.59,10.627815,37.977831,23.735159,0.0543,-0.0117,-0.0,97.36,"(3339821648, 250691723)"
5223099,5915,Car,553.59,10.627815,37.977831,23.735159,0.0,-0.0,-0.0,99.76,"(3339821648, 250691723)"
5223219,5915,Car,553.59,10.627815,37.977831,23.735159,0.0,0.0,0.0,104.56,"(3339821648, 250691723)"
5223339,5915,Car,553.59,10.627815,37.977831,23.735159,0.0,0.0,0.0,109.36,"(3339821648, 250691723)"
5223399,5915,Car,553.59,10.627815,37.977831,23.735159,0.0,0.0,0.0,111.76,"(3339821648, 250691723)"
5223519,5915,Car,553.59,10.627815,37.977831,23.735159,0.0,0.0,0.0,116.56,"(3339821648, 250691723)"
5223639,5915,Car,553.59,10.627815,37.977845,23.735148,7.0619,-0.2755,0.0532,121.36,"(3339821648, 250691723)"
5223699,5915,Car,553.59,10.627815,37.977883,23.735116,9.5057,0.0261,0.0915,123.76,"(3339821648, 250691723)"
5223819,5915,Car,553.59,10.627815,37.978004,23.735012,15.7306,0.3195,0.418,128.56,"(3339821648, 250691723)"
5223879,5915,Car,553.59,10.627815,37.978089,23.734976,13.0843,-0.3717,1.6041,130.96,"(250691723, 250691755)"
5223939,5915,Car,553.59,10.627815,37.978166,23.735042,21.9219,1.2572,1.0685,133.36,"(250691723, 250691755)"
5224059,5915,Car,553.59,10.627815,37.97829,23.735272,15.6183,0.208,-0.0699,138.16,"(250691723, 250691755)"
5224119,5915,Car,553.59,10.627815,37.978335,23.735356,8.8571,-1.1926,-0.0036,140.56,"(250691723, 250691755)"
5224179,5915,Car,553.59,10.627815,37.978354,23.735392,5.0763,-0.0501,-0.0645,142.96,"(250691723, 250691755)"
5224239,5915,Car,553.59,10.627815,37.978362,23.735404,0.1903,-0.0327,0.0139,145.36,"(250691723, 250691755)"
5224359,5915,Car,553.59,10.627815,37.978376,23.73543,10.9367,1.4858,0.02,150.16,"(250691723, 250691755)"
5224419,5915,Car,553.59,10.627815,37.978424,23.73552,15.9307,0.2619,0.0022,152.56,"(250691723, 250691755)"
5224479,5915,Car,553.59,10.627815,37.97848,23.735626,14.7906,-1.1366,-0.0482,154.96,"(250691723, 250691755)"
5224539,5915,Car,553.59,10.627815,37.97851,23.735683,1.8712,-1.0943,0.0778,157.36,"(250691723, 250691755)"
5224659,5915,Car,553.59,10.627815,37.978515,23.735695,0.4967,0.376,-0.101,162.16,"(250691723, 250691755)"
5224719,5915,Car,553.59,10.627815,37.978525,23.735717,4.7402,0.0203,-0.0079,164.56,"(250691723, 250691755)"
5224779,5915,Car,553.59,10.627815,37.978542,23.735749,5.2993,0.0212,-0.0175,166.96,"(250691723, 250691755)"
5224839,5915,Car,553.59,10.627815,37.978559,23.735782,4.5973,-0.4154,0.0044,169.36,"(250691723, 250691755)"
5224959,5915,Car,553.59,10.627815,37.978568,23.735801,0.3316,0.0276,-0.0004,174.16,"(250691723, 250691755)"
5225019,5915,Car,553.59,10.627815,37.978569,23.735804,0.344,0.0,-0.0,176.56,"(250691723, 250691755)"
5225079,5915,Car,553.59,10.627815,37.978569,23.735807,0.344,-0.0,-0.0,178.96,"(250691723, 250691755)"
5225139,5915,Car,553.59,10.627815,37.978569,23.735809,0.344,-0.0,-0.0,181.36,"(250691723, 250691755)"
5225259,5915,Car,553.59,10.627815,37.978571,23.735815,1.5147,0.7771,-0.0102,186.16,"(250691723, 250691755)"
5225319,5915,Car,553.59,10.627815,37.978595,23.735864,15.0117,1.8347,-0.0297,188.56,"(250691723, 250691755)"
5225439,5915,Car,553.59,10.627815,37.978719,23.736109,15.7029,-1.0089,0.048,193.36,"(250691723, 250691755)"
5225739,5915,Car,553.59,10.627815,37.978764,23.736193,0.0,0.0,0.0,205.36,"(250691723, 250691755)"
5225979,5915,Car,553.59,10.627815,37.978764,23.736193,0.0,0.0,0.0,214.96,"(250691723, 250691755)"
5226039,5915,Car,553.59,10.627815,37.978764,23.736193,0.0,0.0,0.0,217.36,"(250691723, 250691755)"
5226279,5915,Car,553.59,10.627815,37.978895,23.736443,20.834,0.6531,-0.0857,226.96,"(250691723, 250691755)"
5226339,5915,Car,553.59,10.627815,37.978975,23.736589,24.9246,0.2439,0.0399,229.36,"(250691755, 300401360)"
