,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24462757,12941,Car,1744.46,13.078009,37.988765,23.725107,25.8831,0.0745,-0.1236,159.2,"(95663490, 97834829)"
24462817,12941,Car,1744.46,13.078009,37.988657,23.725208,17.7633,-0.9484,0.1924,161.6,"(97834829, 97834834)"
24462877,12941,Car,1744.46,13.078009,37.988594,23.725264,8.116,-0.6335,-0.2444,164.0,"(97834829, 97834834)"
24462937,12941,Car,1744.46,13.078009,37.98857,23.725288,3.2367,0.1089,0.0694,166.4,"(97834829, 97834834)"
24462997,12941,Car,1744.46,13.078009,37.988562,23.725293,0.0657,-0.0999,-0.0034,168.8,"(97834829, 97834834)"
24463057,12941,Car,1744.46,13.078009,37.988562,23.725293,0.0,-0.0,-0.0,171.2,"(97834829, 97834834)"
24463117,12941,Car,1744.46,13.078009,37.988562,23.725293,0.0,0.0,0.0,173.6,"(97834829, 97834834)"
24463177,12941,Car,1744.46,13.078009,37.988562,23.725293,0.0,0.0,0.0,176.0,"(97834829, 97834834)"
24463237,12941,Car,1744.46,13.078009,37.988561,23.725294,0.2174,-0.144,-0.0171,178.4,"(97834829, 97834834)"
24463297,12941,Car,1744.46,13.078009,37.988561,23.725294,0.1011,0.1804,0.0007,180.8,"(97834829, 97834834)"
24463357,12941,Car,1744.46,13.078009,37.98855,23.725304,6.8736,1.6539,0.0375,183.2,"(97834829, 97834834)"
24463417,12941,Car,1744.46,13.078009,37.988477,23.725366,21.2647,0.9141,0.0364,185.6,"(97834829, 97834834)"
24463477,12941,Car,1744.46,13.078009,37.988365,23.725464,22.8856,-0.0724,-0.2969,188.0,"(97834829, 97834834)"
24463537,12941,Car,1744.46,13.078009,37.988256,23.725567,23.4275,0.1417,-0.1032,190.4,"(97834829, 97834834)"
24463597,12941,Car,1744.46,13.078009,37.988167,23.72565,10.0511,-1.8679,0.0552,192.8,"(97834829, 97834834)"
24463657,12941,Car,1744.46,13.078009,37.988144,23.725672,1.6918,-0.7163,0.2737,195.2,"(97834829, 97834834)"
24463717,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0059,-0.0108,0.0,197.6,"(97834829, 97834834)"
24463777,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,200.0,"(97834829, 97834834)"
24463837,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,202.4,"(97834829, 97834834)"
24463897,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,204.8,"(97834829, 97834834)"
24463957,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,207.2,"(97834829, 97834834)"
24464017,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,209.6,"(97834829, 97834834)"
24464077,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,212.0,"(97834829, 97834834)"
24464137,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,0.0,214.4,"(97834829, 97834834)"
24464197,12941,Car,1744.46,13.078009,37.988143,23.725672,0.0,0.0,-0.0,216.8,"(97834829, 97834834)"
24464257,12941,Car,1744.46,13.078009,37.988143,23.725672,0.5373,0.467,-0.0682,219.2,"(97834829, 97834834)"
24464317,12941,Car,1744.46,13.078009,37.988112,23.725701,13.6713,1.3852,0.109,221.6,"(97834829, 97834834)"
24464377,12941,Car,1744.46,13.078009,37.988028,23.725782,20.1481,0.0792,-0.2096,224.0,"(97834834, 95663474)"
24464437,12941,Car,1744.46,13.078009,37.987934,23.725882,20.026,-0.349,-0.074,226.4,"(97834834, 95663474)"
24464497,12941,Car,1744.46,13.078009,37.987839,23.725986,19.887,-0.7885,0.0395,228.8,"(95663474, 962356740)"
24464557,12941,Car,1744.46,13.078009,37.987769,23.726061,9.764,-1.3321,0.0219,231.2,"(95663474, 962356740)"
24464617,12941,Car,1744.46,13.078009,37.987745,23.72609,3.8591,0.0366,0.1069,233.6,"(95663474, 962356740)"
24464677,12941,Car,1744.46,13.078009,37.987722,23.726116,8.7324,1.1857,0.0442,236.0,"(95663474, 962356740)"
24464737,12941,Car,1744.46,13.078009,37.987664,23.726178,15.8779,0.8928,0.2961,238.4,"(95663474, 962356740)"
24464797,12941,Car,1744.46,13.078009,37.98757,23.726267,21.815,0.6407,-0.1251,240.8,"(95663474, 962356740)"
24464857,12941,Car,1744.46,13.078009,37.987453,23.726382,26.4186,0.1505,-0.3012,243.2,"(95663474, 962356740)"
24464917,12941,Car,1744.46,13.078009,37.987349,23.726486,14.7498,-1.7577,-0.1047,245.6,"(95663474, 962356740)"
24464977,12941,Car,1744.46,13.078009,37.987311,23.726524,2.7744,-1.0538,0.0542,248.0,"(962356740, 31179466)"
24465037,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0201,-0.0243,-0.0,250.4,"(962356740, 31179466)"
24465097,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,-0.0,-0.0,252.8,"(962356740, 31179466)"
24465157,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,255.2,"(962356740, 31179466)"
24465217,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,257.6,"(962356740, 31179466)"
24465277,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,260.0,"(962356740, 31179466)"
24465397,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,264.8,"(962356740, 31179466)"
24465457,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,267.2,"(962356740, 31179466)"
24465517,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,269.6,"(962356740, 31179466)"
24465577,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,272.0,"(962356740, 31179466)"
24465697,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,276.8,"(962356740, 31179466)"
24465757,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,279.2,"(962356740, 31179466)"
24465817,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,281.6,"(962356740, 31179466)"
24465877,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,284.0,"(962356740, 31179466)"
24465997,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,288.8,"(962356740, 31179466)"
24466057,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,291.2,"(962356740, 31179466)"
24466117,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,293.6,"(962356740, 31179466)"
24466177,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,296.0,"(962356740, 31179466)"
24466297,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,300.8,"(962356740, 31179466)"
24466357,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,303.2,"(962356740, 31179466)"
24466417,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,305.6,"(962356740, 31179466)"
24466477,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,308.0,"(962356740, 31179466)"
24466597,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0,0.0,0.0,312.8,"(962356740, 31179466)"
24466657,12941,Car,1744.46,13.078009,37.987309,23.726527,0.0015,0.0001,-0.0,315.2,"(962356740, 31179466)"
24466717,12941,Car,1744.46,13.078009,37.987301,23.726534,5.5725,1.1218,-0.0673,317.6,"(962356740, 31179466)"
24466777,12941,Car,1744.46,13.078009,37.987262,23.726576,8.8757,0.3413,-0.1854,320.0,"(962356740, 31179466)"
24466897,12941,Car,1744.46,13.078009,37.987186,23.72667,7.8331,0.0304,0.2009,324.8,"(962356740, 31179466)"
24466957,12941,Car,1744.46,13.078009,37.987147,23.726712,9.3893,-0.1306,0.2014,327.2,"(31179466, 962356923)"
24467017,12941,Car,1744.46,13.078009,37.987109,23.726753,7.5493,0.1139,0.1546,329.6,"(962356923, 962356608)"
24467077,12941,Car,1744.46,13.078009,37.987065,23.726795,10.5311,0.1776,0.1246,332.0,"(962356923, 962356608)"
24467197,12941,Car,1744.46,13.078009,37.986931,23.726947,18.274,-0.0447,0.6129,336.8,"(962356923, 962356608)"
24467257,12941,Car,1744.46,13.078009,37.986847,23.727019,16.8098,0.1948,0.1578,339.2,"(962356923, 962356608)"
24467317,12941,Car,1744.46,13.078009,37.986759,23.727075,15.9182,0.0816,0.1956,341.6,"(962356923, 962356608)"
24467377,12941,Car,1744.46,13.078009,37.986668,23.727121,16.6154,-0.121,0.0707,344.0,"(962356923, 962356608)"
24467497,12941,Car,1744.46,13.078009,37.986566,23.727168,1.5137,-0.6583,0.0305,348.8,"(962356608, 300398465)"
24467557,12941,Car,1744.46,13.078009,37.986565,23.727168,0.001,-0.0006,-0.0,351.2,"(962356608, 300398465)"
24467617,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,353.6,"(962356608, 300398465)"
24467677,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,356.0,"(962356608, 300398465)"
24467797,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,360.8,"(962356608, 300398465)"
24467857,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,363.2,"(962356608, 300398465)"
24467917,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,365.6,"(962356608, 300398465)"
24467977,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,368.0,"(962356608, 300398465)"
24468097,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,372.8,"(962356608, 300398465)"
24468157,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,375.2,"(962356608, 300398465)"
24468217,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,377.6,"(962356608, 300398465)"
24468277,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,380.0,"(962356608, 300398465)"
24468397,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,384.8,"(962356608, 300398465)"
24468457,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,387.2,"(962356608, 300398465)"
24468517,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,389.6,"(962356608, 300398465)"
24468577,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,392.0,"(962356608, 300398465)"
24468697,12941,Car,1744.46,13.078009,37.986565,23.727168,0.0,0.0,0.0,396.8,"(962356608, 300398465)"
24468757,12941,Car,1744.46,13.078009,37.986565,23.727168,0.5833,0.4033,-0.0,399.2,"(962356608, 300398465)"
24468817,12941,Car,1744.46,13.078009,37.986562,23.727169,0.0003,-0.0,0.0,401.6,"(962356608, 300398465)"
24468877,12941,Car,1744.46,13.078009,37.986562,23.727169,0.0,0.0,0.0,404.0,"(962356608, 300398465)"
24468997,12941,Car,1744.46,13.078009,37.986551,23.727174,7.2231,1.421,-0.0469,408.8,"(962356608, 300398465)"
24469057,12941,Car,1744.46,13.078009,37.986479,23.727212,17.9239,0.7932,-0.6004,411.2,"(962356608, 300398465)"
24469117,12941,Car,1744.46,13.078009,37.986384,23.727303,19.8304,0.0521,-0.662,413.6,"(962356608, 300398465)"
24469177,12941,Car,1744.46,13.078009,37.986309,23.727442,25.0156,1.1529,-1.0192,416.0,"(300398465, 95663420)"
24469297,12941,Car,1744.46,13.078009,37.986232,23.727894,29.0055,-0.8326,0.0087,420.8,"(300398465, 95663420)"
24469357,12941,Car,1744.46,13.078009,37.986204,23.728092,24.8313,-0.3086,0.0779,423.2,"(300398465, 95663420)"
24469417,12941,Car,1744.46,13.078009,37.986177,23.728267,22.7413,0.0054,-0.0053,425.6,"(300398465, 95663420)"
24469477,12941,Car,1744.46,13.078009,37.986151,23.728428,22.1581,0.4094,-0.1057,428.0,"(300398465, 95663420)"
24469597,12941,Car,1744.46,13.078009,37.986097,23.728806,26.1809,-0.3481,0.0287,432.8,"(95663420, 250714052)"
24469657,12941,Car,1744.46,13.078009,37.986074,23.728987,18.6053,-2.0619,0.0881,435.2,"(95663420, 250714052)"
24469717,12941,Car,1744.46,13.078009,37.986062,23.729067,4.9898,-1.182,-0.1406,437.6,"(95663420, 250714052)"
