,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13356451,9191,Taxi,630.01,19.358582,37.992621,23.731477,17.8919,-0.023,0.2289,651.6,"(250714944, 635122964)"
13356691,9191,Taxi,630.01,19.358582,37.992321,23.731365,10.6608,-0.6995,-0.042,661.2,"(635122964, 358465186)"
13356751,9191,Taxi,630.01,19.358582,37.992274,23.731354,3.0469,-1.5304,0.0608,663.6,"(635122964, 358465186)"
13356991,9191,Taxi,630.01,19.358582,37.992272,23.731353,0.0,0.0,0.0,673.2,"(635122964, 358465186)"
13357051,9191,Taxi,630.01,19.358582,37.992272,23.731353,0.0,0.0,0.0,675.6,"(635122964, 358465186)"
13357291,9191,Taxi,630.01,19.358582,37.992272,23.731353,0.0001,0.0006,-0.0,685.2,"(635122964, 358465186)"
13357351,9191,Taxi,630.01,19.358582,37.99227,23.731353,2.7318,1.2134,0.0556,687.6,"(635122964, 358465186)"
13357591,9191,Taxi,630.01,19.358582,37.99203,23.731293,19.8822,0.7446,0.013,697.2,"(358465186, 6910572379)"
13357651,9191,Taxi,630.01,19.358582,37.9919,23.731259,24.5459,0.0983,-0.0344,699.6,"(6910572379, 5581434215)"
13357891,9191,Taxi,630.01,19.358582,37.991527,23.731164,26.2036,0.8373,-0.047,709.2,"(5581434215, 97788477)"
13357951,9191,Taxi,630.01,19.358582,37.991362,23.731121,28.4088,0.0885,-0.1572,711.6,"(5581434215, 97788477)"
13358191,9191,Taxi,630.01,19.358582,37.990712,23.730961,26.4628,0.4347,-0.0132,721.2,"(97788477, 97788216)"
13358251,9191,Taxi,630.01,19.358582,37.990545,23.730919,29.8073,0.1709,-0.0243,723.6,"(97788477, 97788216)"
13358491,9191,Taxi,630.01,19.358582,37.989868,23.730753,31.0068,0.4951,-0.058,733.2,"(97788216, 597677303)"
13358551,9191,Taxi,630.01,19.358582,37.989683,23.73071,30.3022,-0.5499,-0.1253,735.6,"(97788216, 597677303)"
13358791,9191,Taxi,630.01,19.358582,37.989212,23.730624,26.4653,1.8016,0.2141,745.2,"(597677303, 961530639)"
13358851,9191,Taxi,630.01,19.358582,37.989013,23.73058,38.8147,0.5139,0.1319,747.6,"(961530639, 97788213)"
13359091,9191,Taxi,630.01,19.358582,37.988015,23.730324,36.9245,-0.9134,-0.1926,757.2,"(97788213, 97788195)"
13359151,9191,Taxi,630.01,19.358582,37.987809,23.730276,34.9855,0.3137,0.0171,759.6,"(97788213, 97788195)"
13359380,9191,Taxi,630.01,19.358582,37.987053,23.730102,24.3946,-0.0426,-0.0712,768.76,"(97788195, 97788192)"
