,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9916905,7760,Car,1085.84,20.27075,37.979253,23.733671,19.9829,-0.0391,-1.0098,296.36,"(250698924, 250698926)"
9917025,7760,Car,1085.84,20.27075,37.979532,23.73355,29.5367,-0.6456,-0.1233,301.16,"(250698924, 250698926)"
9917205,7760,Car,1085.84,20.27075,37.979747,23.733369,0.0042,-0.004,-0.0,308.36,"(250698924, 250698926)"
9917325,7760,Car,1085.84,20.27075,37.979806,23.733315,20.447,2.2327,0.0989,313.16,"(250698924, 250698926)"
9917505,7760,Car,1085.84,20.27075,37.980298,23.732898,40.3645,0.2655,-0.0815,320.36,"(250698924, 250698926)"
9917625,7760,Car,1085.84,20.27075,37.980676,23.732578,35.0336,-0.3499,0.072,325.16,"(250698924, 250698926)"
9917805,7760,Car,1085.84,20.27075,37.981191,23.732143,39.2412,0.4196,0.1024,332.36,"(250698926, 250699982)"
9917925,7760,Car,1085.84,20.27075,37.981623,23.731786,49.2209,-0.4343,-0.2991,337.16,"(250699982, 250699983)"
9918105,7760,Car,1085.84,20.27075,37.982283,23.731227,42.2494,0.0894,-0.0076,344.36,"(250699983, 250702474)"
9918225,7760,Car,1085.84,20.27075,37.982697,23.730875,39.3456,-0.966,0.0595,349.16,"(250702474, 250700248)"
9918405,7760,Car,1085.84,20.27075,37.983177,23.730465,30.6182,0.5166,0.0694,356.36,"(250702474, 250700248)"
9918525,7760,Car,1085.84,20.27075,37.983555,23.730141,42.1638,-0.7718,0.1111,361.16,"(250700248, 250714051)"
9918705,7760,Car,1085.84,20.27075,37.983862,23.729423,37.9221,-0.031,-0.1544,368.36,"(250700248, 250714051)"
9918825,7760,Car,1085.84,20.27075,37.983943,23.728903,30.1641,-0.4148,0.2101,373.16,"(250714051, 262236447)"
9919005,7760,Car,1085.84,20.27075,37.984181,23.728514,15.492,-0.3376,-0.2925,380.36,"(250714051, 262236447)"
9919125,7760,Car,1085.84,20.27075,37.984333,23.728379,15.8166,0.0572,-0.6492,385.16,"(250714051, 262236447)"
9919305,7760,Car,1085.84,20.27075,37.98441,23.728032,15.6351,-0.1476,-0.2687,392.36,"(262236447, 250720871)"
9919425,7760,Car,1085.84,20.27075,37.984367,23.727805,14.852,-0.3008,-0.4887,397.16,"(262236447, 250720871)"
9919605,7760,Car,1085.84,20.27075,37.984254,23.727583,10.9413,-0.2055,0.3372,404.36,"(262236447, 250720871)"
9919725,7760,Car,1085.84,20.27075,37.984235,23.727375,15.4511,-0.018,0.1302,409.16,"(262236447, 250720871)"
9919905,7760,Car,1085.84,20.27075,37.984278,23.727084,6.0134,-0.1781,-0.0031,416.36,"(262236447, 250720871)"
9920025,7760,Car,1085.84,20.27075,37.984283,23.727059,0.0,-0.0,-0.0,421.16,"(262236447, 250720871)"
9920205,7760,Car,1085.84,20.27075,37.984283,23.727059,0.0,0.0,0.0,428.36,"(262236447, 250720871)"
9920325,7760,Car,1085.84,20.27075,37.984283,23.727059,0.0,0.0,0.0,433.16,"(262236447, 250720871)"
9920505,7760,Car,1085.84,20.27075,37.984283,23.727059,0.0,0.0,0.0,440.36,"(262236447, 250720871)"
9920625,7760,Car,1085.84,20.27075,37.984283,23.727059,0.0,0.0,0.0,445.16,"(262236447, 250720871)"
9920805,7760,Car,1085.84,20.27075,37.984285,23.727042,6.5153,0.6988,0.1835,452.36,"(262236447, 250720871)"
9920925,7760,Car,1085.84,20.27075,37.984327,23.726778,23.8282,0.3295,0.0446,457.16,"(250720871, 250720872)"
9921105,7760,Car,1085.84,20.27075,37.984403,23.726339,10.7844,-0.5632,-0.0138,464.36,"(250720871, 250720872)"
9921225,7760,Car,1085.84,20.27075,37.984431,23.726166,13.2464,0.258,0.1325,469.16,"(250720871, 250720872)"
9921405,7760,Car,1085.84,20.27075,37.984467,23.725957,11.6103,1.2398,0.2127,476.36,"(250720871, 250720872)"
9921525,7760,Car,1085.84,20.27075,37.984518,23.725675,17.3461,-0.7146,-0.2441,481.16,"(250720871, 250720872)"
9921705,7760,Car,1085.84,20.27075,37.984631,23.724935,41.0483,0.5154,-0.0197,488.36,"(250720872, 250720873)"
9921726,7760,Car,1085.84,20.27075,37.984649,23.724827,41.767,-0.0268,0.0021,489.2,"(250720873, 250720874)"
