,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7210062,6384,Car,305.65,5.477579,37.982159,23.731201,19.1295,-0.02,0.5426,567.88,"(250702474, 250699983)"
7210242,6384,Car,305.65,5.477579,37.982079,23.731626,18.211,-0.2174,-1.236,575.08,"(250699983, 250699984)"
7210302,6384,Car,305.65,5.477579,37.982144,23.731754,23.4863,0.4536,0.1143,577.48,"(250699983, 250699984)"
7210362,6384,Car,305.65,5.477579,37.982227,23.731909,25.4558,-0.2054,-0.0272,579.88,"(250699983, 250699984)"
7210542,6384,Car,305.65,5.477579,37.982434,23.732339,17.6519,-0.7885,-0.1668,587.08,"(250699984, 250699362)"
7210602,6384,Car,305.65,5.477579,37.982484,23.732434,11.762,-1.2032,0.0327,589.48,"(250699984, 250699362)"
7210662,6384,Car,305.65,5.477579,37.982506,23.732475,0.9838,-0.8439,0.1022,591.88,"(250699984, 250699362)"
7210842,6384,Car,305.65,5.477579,37.982505,23.732477,0.2618,0.0808,-0.0877,599.08,"(250699984, 250699362)"
7210902,6384,Car,305.65,5.477579,37.982511,23.732491,5.8381,0.9054,0.0291,601.48,"(250699984, 250699362)"
7210962,6384,Car,305.65,5.477579,37.982532,23.73253,5.461,0.0818,0.1535,603.88,"(250699984, 250699362)"
7211142,6384,Car,305.65,5.477579,37.982588,23.732658,4.7406,-0.0813,0.0422,611.08,"(250699984, 250699362)"
7211202,6384,Car,305.65,5.477579,37.982605,23.732693,5.1932,-0.452,0.042,613.48,"(250699984, 250699362)"
7211262,6384,Car,305.65,5.477579,37.982614,23.732713,0.4987,-0.4248,-0.0151,615.88,"(250699984, 250699362)"
7211442,6384,Car,305.65,5.477579,37.982614,23.732713,0.0,0.0,0.0,623.08,"(250699984, 250699362)"
7211502,6384,Car,305.65,5.477579,37.982614,23.732713,0.0,0.0,0.0,625.48,"(250699984, 250699362)"
7211562,6384,Car,305.65,5.477579,37.982614,23.732713,0.0,0.0,0.0,627.88,"(250699984, 250699362)"
7211742,6384,Car,305.65,5.477579,37.982614,23.732713,0.0,-0.0,0.0,635.08,"(250699984, 250699362)"
7211802,6384,Car,305.65,5.477579,37.982614,23.732713,0.0852,0.201,0.0001,637.48,"(250699984, 250699362)"
7211862,6384,Car,305.65,5.477579,37.982627,23.732736,10.2455,1.8175,0.0514,639.88,"(250699984, 250699362)"
7212042,6384,Car,305.65,5.477579,37.982699,23.732873,2.7057,-0.1265,-0.1509,647.08,"(250699984, 250699362)"
7212102,6384,Car,305.65,5.477579,37.982708,23.732889,2.5437,0.3174,-0.0907,649.48,"(250699984, 250699362)"
7212162,6384,Car,305.65,5.477579,37.982715,23.732901,0.2218,-0.1203,0.0,651.88,"(250699984, 250699362)"
7212342,6384,Car,305.65,5.477579,37.98272,23.732907,0.0,0.0,0.0,659.08,"(250699984, 250699362)"
7212402,6384,Car,305.65,5.477579,37.98272,23.732907,0.0,0.0,0.0,661.48,"(250699984, 250699362)"
7212462,6384,Car,305.65,5.477579,37.98272,23.732907,0.0,0.0,0.0,663.88,"(250699984, 250699362)"
