,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19605302,11298,Car,1464.99,14.339252,37.991013,23.736372,43.4793,0.0226,0.0382,80.6,"(358464361, 631608665)"
19605362,11298,Car,1464.99,14.339252,37.991062,23.736059,39.0369,-0.4371,-0.3269,83.0,"(358464361, 631608665)"
19605422,11298,Car,1464.99,14.339252,37.991102,23.735761,39.6716,0.4684,0.2008,85.4,"(358464361, 631608665)"
19605482,11298,Car,1464.99,14.339252,37.991143,23.735468,36.847,-0.3673,-0.0277,87.8,"(631608665, 625958232)"
19605542,11298,Car,1464.99,14.339252,37.99118,23.735184,37.8147,-0.3219,0.0903,90.2,"(631608665, 625958232)"
19605602,11298,Car,1464.99,14.339252,37.991219,23.734906,38.1815,0.4685,0.0807,92.6,"(631608665, 625958232)"
19605662,11298,Car,1464.99,14.339252,37.991261,23.734616,40.2678,0.3876,-0.2061,95.0,"(631608665, 625958232)"
19605722,11298,Car,1464.99,14.339252,37.991305,23.734314,37.7204,-3.212,-0.4566,97.4,"(631608665, 625958232)"
19605782,11298,Car,1464.99,14.339252,37.991341,23.73407,33.8164,-0.3846,-0.1435,99.8,"(625958232, 516020343)"
19605842,11298,Car,1464.99,14.339252,37.991378,23.733833,31.2061,0.1123,0.0438,102.2,"(625958232, 516020343)"
19605902,11298,Car,1464.99,14.339252,37.991414,23.733605,30.2181,0.5688,0.0678,104.6,"(625958232, 516020343)"
19605962,11298,Car,1464.99,14.339252,37.99145,23.733378,28.1192,-0.7843,-0.1884,107.0,"(625958232, 516020343)"
19606022,11298,Car,1464.99,14.339252,37.991479,23.733192,21.4669,-0.9782,-0.0092,109.4,"(625958232, 516020343)"
19606082,11298,Car,1464.99,14.339252,37.991498,23.73307,11.9678,-0.5894,0.1027,111.8,"(625958232, 516020343)"
19606142,11298,Car,1464.99,14.339252,37.991512,23.732989,9.7938,-0.5377,0.0676,114.2,"(625958232, 516020343)"
19606202,11298,Car,1464.99,14.339252,37.991522,23.732932,6.8561,0.0001,-0.0994,116.6,"(516020343, 358464177)"
19606262,11298,Car,1464.99,14.339252,37.99153,23.732876,7.9477,0.0687,-0.0514,119.0,"(516020343, 358464177)"
19606322,11298,Car,1464.99,14.339252,37.991538,23.732822,2.9644,-1.385,0.1973,121.4,"(516020343, 358464177)"
