,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3468959,4573,Taxi,165.87,11.26631,37.981214,23.736118,18.9074,-0.3125,0.0329,650.88,"(10134034290, 300400248)"
3469139,4573,Taxi,165.87,11.26631,37.981603,23.73582,25.2162,0.1023,0.0597,658.08,"(300400248, 8446047162)"
3469199,4573,Taxi,165.87,11.26631,37.981733,23.735721,25.2303,-0.135,0.0796,660.48,"(300400248, 8446047162)"
3469259,4573,Taxi,165.87,11.26631,37.98186,23.735621,24.7813,-0.2926,-0.0268,662.88,"(300400248, 8446047162)"
3469439,4573,Taxi,165.87,11.26631,37.982048,23.735473,0.0001,-0.0002,-0.0,670.08,"(300400248, 8446047162)"
3469499,4573,Taxi,165.87,11.26631,37.982048,23.735473,0.0,0.0,0.0,672.48,"(300400248, 8446047162)"
3469559,4573,Taxi,165.87,11.26631,37.982048,23.735473,0.0,0.0,0.0,674.88,"(300400248, 8446047162)"
3469739,4573,Taxi,165.87,11.26631,37.982048,23.735473,0.0,0.0,0.0,682.08,"(300400248, 8446047162)"
3469799,4573,Taxi,165.87,11.26631,37.982048,23.735473,0.0,0.0,0.0,684.48,"(300400248, 8446047162)"
3469859,4573,Taxi,165.87,11.26631,37.982048,23.735473,0.0,0.0,-0.0,686.88,"(300400248, 8446047162)"
3470039,4573,Taxi,165.87,11.26631,37.982139,23.735446,13.2163,0.8182,2.0724,694.08,"(8446047162, 250699972)"
3470099,4573,Taxi,165.87,11.26631,37.982203,23.735554,19.4712,-0.5423,0.1268,696.48,"(8446047162, 250699972)"
3470159,4573,Taxi,165.87,11.26631,37.982257,23.73567,16.1277,-0.427,-0.1236,698.88,"(8446047162, 250699972)"
3470284,4573,Taxi,165.87,11.26631,37.982369,23.735886,20.812,-0.312,0.0089,703.88,"(8446047162, 250699972)"
