,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5097636,5765,Motorcycle,384.53,36.352898,37.976196,23.736465,45.5237,0.1006,-0.0862,724.16,"(6220792258, 954712407)"
5097756,5765,Motorcycle,384.53,36.352898,37.976287,23.735954,29.9364,0.4443,2.7987,728.96,"(954712407, 250691827)"
5097816,5765,Motorcycle,384.53,36.352898,37.976458,23.735836,37.6865,1.0624,2.0866,731.36,"(954712407, 250691827)"
5097876,5765,Motorcycle,384.53,36.352898,37.976696,23.73582,39.7176,-0.7918,-0.4128,733.76,"(250691827, 3339821648)"
5097936,5765,Motorcycle,384.53,36.352898,37.976887,23.735813,23.3628,-0.9439,-0.9246,736.16,"(3339821648, 250691723)"
5098056,5765,Motorcycle,384.53,36.352898,37.977062,23.735723,11.3817,0.3184,0.0701,740.96,"(3339821648, 250691723)"
5098116,5765,Motorcycle,384.53,36.352898,37.977142,23.735658,22.1732,1.6104,0.1124,743.36,"(3339821648, 250691723)"
5098176,5765,Motorcycle,384.53,36.352898,37.977285,23.735535,34.4189,1.3295,-0.1499,745.76,"(3339821648, 250691723)"
5098236,5765,Motorcycle,384.53,36.352898,37.97747,23.735351,40.0211,-0.8342,-0.0524,748.16,"(3339821648, 250691723)"
5098356,5765,Motorcycle,384.53,36.352898,37.977851,23.73497,44.2413,0.5769,0.5672,752.96,"(3339821648, 250691723)"
5098416,5765,Motorcycle,384.53,36.352898,37.978086,23.734766,50.573,0.4631,0.321,755.36,"(250691723, 250691724)"
5098476,5765,Motorcycle,384.53,36.352898,37.978348,23.734555,54.2155,0.7033,0.0943,757.76,"(250691723, 250691724)"
5098536,5765,Motorcycle,384.53,36.352898,37.978633,23.734331,57.4907,0.6586,-0.102,760.16,"(250691723, 250691724)"
5098588,5765,Motorcycle,384.53,36.352898,37.978888,23.734114,59.0012,-0.1402,-0.0175,762.24,"(250691724, 250698924)"
