,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23004169,11965,Car,169.48,4.031041,37.986033,23.72491,20.1183,-0.0556,-0.0374,617.4,"(6693568141, 95663375)"
23004289,11965,Car,169.48,4.031041,37.986194,23.725188,21.6104,0.0714,-0.108,622.2,"(95663375, 844627879)"
23004349,11965,Car,169.48,4.031041,37.98625,23.72528,6.2933,-1.8164,0.0646,624.6,"(844627879, 95663418)"
23004409,11965,Car,169.48,4.031041,37.986253,23.725286,0.0007,-0.0008,-0.0,627.0,"(844627879, 95663418)"
23004469,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,629.4,"(844627879, 95663418)"
23004589,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,634.2,"(844627879, 95663418)"
23004649,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,636.6,"(844627879, 95663418)"
23004709,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,639.0,"(844627879, 95663418)"
23004769,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,641.4,"(844627879, 95663418)"
23004889,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,646.2,"(844627879, 95663418)"
23004949,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,648.6,"(844627879, 95663418)"
23005009,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,651.0,"(844627879, 95663418)"
23005069,11965,Car,169.48,4.031041,37.986253,23.725286,0.0,0.0,0.0,653.4,"(844627879, 95663418)"
23005189,11965,Car,169.48,4.031041,37.986258,23.725295,16.1411,7.2309,-0.0269,658.2,"(844627879, 95663418)"
23005249,11965,Car,169.48,4.031041,37.98632,23.725406,12.0741,-0.4037,-0.0159,660.6,"(844627879, 95663418)"
23005309,11965,Car,169.48,4.031041,37.986359,23.725473,10.0721,-0.15,-0.0264,663.0,"(844627879, 95663418)"
23005369,11965,Car,169.48,4.031041,37.986391,23.725527,5.3814,-1.2561,-0.0346,665.4,"(844627879, 95663418)"
23005489,11965,Car,169.48,4.031041,37.986397,23.725538,0.0,0.0,0.0,670.2,"(844627879, 95663418)"
23005549,11965,Car,169.48,4.031041,37.986397,23.725538,0.0,0.0,0.0,672.6,"(844627879, 95663418)"
23005609,11965,Car,169.48,4.031041,37.986397,23.725538,0.0,0.0,0.0,675.0,"(844627879, 95663418)"
23005669,11965,Car,169.48,4.031041,37.986397,23.725538,0.0,0.0,0.0,677.4,"(844627879, 95663418)"
23005789,11965,Car,169.48,4.031041,37.986397,23.725538,0.0,0.0,0.0,682.2,"(844627879, 95663418)"
23005849,11965,Car,169.48,4.031041,37.986397,23.725538,0.0256,0.1605,0.0,684.6,"(844627879, 95663418)"
23005909,11965,Car,169.48,4.031041,37.986416,23.725571,11.2544,0.7186,-0.2012,687.0,"(844627879, 95663418)"
23005969,11965,Car,169.48,4.031041,37.986466,23.725647,14.9242,0.5297,0.2574,689.4,"(844627879, 95663418)"
23006089,11965,Car,169.48,4.031041,37.986557,23.725806,10.0543,-0.1334,0.0642,694.2,"(95663418, 95663527)"
23006149,11965,Car,169.48,4.031041,37.986583,23.725849,2.3658,-0.9749,0.1362,696.6,"(95663418, 95663527)"
23006209,11965,Car,169.48,4.031041,37.986583,23.725851,0.0008,0.0007,0.0,699.0,"(95663418, 95663527)"
23006269,11965,Car,169.48,4.031041,37.986583,23.725851,0.0,0.0,0.0,701.4,"(95663418, 95663527)"
23006389,11965,Car,169.48,4.031041,37.986583,23.725851,0.0,0.0,0.0,706.2,"(95663418, 95663527)"
23006449,11965,Car,169.48,4.031041,37.986583,23.725851,0.0,0.0,0.0,708.6,"(95663418, 95663527)"
23006509,11965,Car,169.48,4.031041,37.986583,23.725851,0.0,0.0,0.0,711.0,"(95663418, 95663527)"
