,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4921510,5623,Taxi,195.44,8.200082,37.976154,23.736375,40.0142,0.1436,0.2389,641.16,"(6220792258, 954712407)"
4921630,5623,Taxi,195.44,8.200082,37.976173,23.736003,7.5249,-1.9382,-0.211,645.96,"(954712407, 2511789008)"
4921690,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0001,-0.0004,0.0,648.36,"(954712407, 2511789008)"
4921750,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,650.76,"(954712407, 2511789008)"
4921810,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,653.16,"(954712407, 2511789008)"
4921930,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,657.96,"(954712407, 2511789008)"
4921990,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,660.36,"(954712407, 2511789008)"
4922050,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,662.76,"(954712407, 2511789008)"
4922110,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,665.16,"(954712407, 2511789008)"
4922230,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,669.96,"(954712407, 2511789008)"
4922290,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,672.36,"(954712407, 2511789008)"
4922350,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,674.76,"(954712407, 2511789008)"
4922410,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,677.16,"(954712407, 2511789008)"
4922530,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,681.96,"(954712407, 2511789008)"
4922590,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,684.36,"(954712407, 2511789008)"
4922650,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,686.76,"(954712407, 2511789008)"
4922710,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,689.16,"(954712407, 2511789008)"
4922830,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,693.96,"(954712407, 2511789008)"
4922890,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,696.36,"(954712407, 2511789008)"
4922950,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,698.76,"(954712407, 2511789008)"
4923010,5623,Taxi,195.44,8.200082,37.976172,23.735989,0.0,0.0,0.0,701.16,"(954712407, 2511789008)"
4923130,5623,Taxi,195.44,8.200082,37.976171,23.735981,5.2543,1.2321,0.2199,705.96,"(954712407, 2511789008)"
4923190,5623,Taxi,195.44,8.200082,37.976149,23.735891,18.2698,0.2434,0.1885,708.36,"(954712407, 2511789008)"
4923250,5623,Taxi,195.44,8.200082,37.976104,23.735741,26.154,1.1738,-0.0733,710.76,"(2511789008, 7384331753)"
4923310,5623,Taxi,195.44,8.200082,37.97604,23.735542,28.4123,0.1366,2.2628,713.16,"(7384331753, 42240105)"
4923430,5623,Taxi,195.44,8.200082,37.976064,23.735063,32.3476,-1.512,-0.4857,717.96,"(7384331753, 42240105)"
4923490,5623,Taxi,195.44,8.200082,37.976098,23.73482,36.7218,0.5034,0.0393,720.36,"(7384331753, 42240105)"
4923550,5623,Taxi,195.44,8.200082,37.976134,23.734549,32.3251,-1.9123,-0.7461,722.76,"(7384331753, 42240105)"
4923610,5623,Taxi,195.44,8.200082,37.976125,23.734338,27.1839,-0.2937,-1.7951,725.16,"(42240105, 250691272)"
4923655,5623,Taxi,195.44,8.200082,37.97607,23.734217,22.8768,0.0574,-0.6614,726.96,"(42240105, 250691272)"
