,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3321208,4453,Car,158.83,13.614117,37.982187,23.735342,23.3863,0.0724,-0.1879,451.28,"(8446047162, 10134034285)"
3321268,4453,Car,158.83,13.614117,37.982293,23.735266,18.6735,0.3859,0.0658,453.68,"(8446047162, 10134034285)"
3321328,4453,Car,158.83,13.614117,37.982369,23.735204,7.6675,-1.5937,-0.0439,456.08,"(8446047162, 10134034285)"
3321388,4453,Car,158.83,13.614117,37.9824,23.735178,4.2786,-2.448,0.0029,458.48,"(8446047162, 10134034285)"
3321448,4453,Car,158.83,13.614117,37.982401,23.735177,0.0,-0.0,-0.0,460.88,"(8446047162, 10134034285)"
3321508,4453,Car,158.83,13.614117,37.982401,23.735177,0.0,0.0,0.0,463.28,"(8446047162, 10134034285)"
3321568,4453,Car,158.83,13.614117,37.982401,23.735177,0.0,0.0,0.0,465.68,"(8446047162, 10134034285)"
3321628,4453,Car,158.83,13.614117,37.982401,23.735177,0.0172,0.0227,-0.0,468.08,"(8446047162, 10134034285)"
3321688,4453,Car,158.83,13.614117,37.982413,23.735164,7.3271,1.2235,0.1113,470.48,"(8446047162, 10134034285)"
3321748,4453,Car,158.83,13.614117,37.982486,23.7351,19.2546,-0.0251,-0.0898,472.88,"(8446047162, 10134034285)"
3321808,4453,Car,158.83,13.614117,37.982588,23.735012,23.0854,0.3981,0.011,475.28,"(10134034285, 250699711)"
3321868,4453,Car,158.83,13.614117,37.982707,23.734912,24.2384,0.2584,0.1114,477.68,"(10134034285, 250699711)"
3321928,4453,Car,158.83,13.614117,37.982832,23.734812,23.0444,-0.6297,0.03,480.08,"(10134034285, 250699711)"
3321988,4453,Car,158.83,13.614117,37.982933,23.734737,15.5315,-1.037,1.0784,482.48,"(10134034285, 250699711)"
3322048,4453,Car,158.83,13.614117,37.983003,23.734747,12.2479,0.5519,1.4007,484.88,"(250699711, 250699973)"
3322108,4453,Car,158.83,13.614117,37.98306,23.734852,21.5278,0.5007,0.0849,487.28,"(250699711, 250699973)"
3322168,4453,Car,158.83,13.614117,37.983138,23.735005,25.7906,-0.0542,-0.1177,489.68,"(250699711, 250699973)"
3322228,4453,Car,158.83,13.614117,37.983221,23.735164,24.6013,-0.098,0.0273,492.08,"(250699711, 250699973)"
3322258,4453,Car,158.83,13.614117,37.983261,23.735242,24.3336,-0.0121,0.0059,493.28,"(250699711, 250699973)"
