,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1588358,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,15.4,"(6693647611, 250691664)"
1588418,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,17.8,"(6693647611, 250691664)"
1588538,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,22.6,"(6693647611, 250691664)"
1588598,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,25.0,"(6693647611, 250691664)"
1588718,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,29.8,"(6693647611, 250691664)"
1588778,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,32.2,"(6693647611, 250691664)"
1588838,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,34.6,"(6693647611, 250691664)"
1589078,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,44.2,"(6693647611, 250691664)"
1589138,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,46.6,"(6693647611, 250691664)"
1589858,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,75.4,"(6693647611, 250691664)"
1590158,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,87.4,"(6693647611, 250691664)"
1590278,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,92.2,"(6693647611, 250691664)"
1590458,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,99.4,"(6693647611, 250691664)"
1590578,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,104.2,"(6693647611, 250691664)"
1590758,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,111.4,"(6693647611, 250691664)"
1590878,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,116.2,"(6693647611, 250691664)"
1591058,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,123.4,"(6693647611, 250691664)"
1591358,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,135.4,"(6693647611, 250691664)"
1591418,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,137.8,"(6693647611, 250691664)"
1591658,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,147.4,"(6693647611, 250691664)"
1591718,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,149.8,"(6693647611, 250691664)"
1591958,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,159.4,"(6693647611, 250691664)"
1592018,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,161.8,"(6693647611, 250691664)"
1592198,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,169.0,"(6693647611, 250691664)"
1592258,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,171.4,"(6693647611, 250691664)"
1592318,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,173.8,"(6693647611, 250691664)"
1592498,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,181.0,"(6693647611, 250691664)"
1592558,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,183.4,"(6693647611, 250691664)"
1592618,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,185.8,"(6693647611, 250691664)"
1592798,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,193.0,"(6693647611, 250691664)"
1592858,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,195.4,"(6693647611, 250691664)"
1592918,3781,Car,92.98,1.137478,37.981798,23.729362,0.0,0.0,0.0,197.8,"(6693647611, 250691664)"
