,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12787015,8932,Motorcycle,774.51,22.558675,37.991748,23.731436,23.2538,0.3309,-1.1662,14.28,"(6910572379, 5581434215)"
12787075,8932,Motorcycle,774.51,22.558675,37.991656,23.731283,29.1339,1.2259,-1.645,16.68,"(5581434215, 97788477)"
12787195,8932,Motorcycle,774.51,22.558675,37.991179,23.731085,52.6157,0.6424,-0.1781,21.48,"(97788477, 97788216)"
12787255,8932,Motorcycle,774.51,22.558675,37.990866,23.731003,51.2644,-1.0699,0.1957,23.88,"(97788477, 97788216)"
12787315,8932,Motorcycle,774.51,22.558675,37.99058,23.730929,46.5886,-0.5351,0.0197,26.28,"(97788477, 97788216)"
12787375,8932,Motorcycle,774.51,22.558675,37.990317,23.730855,43.1383,-0.279,-0.2954,28.68,"(97788216, 597677303)"
12787555,8932,Motorcycle,774.51,22.558675,37.98957,23.730683,42.3745,-0.2182,-0.0503,35.88,"(597677303, 961530639)"
12787615,8932,Motorcycle,774.51,22.558675,37.989314,23.730637,44.6427,-0.0534,0.3245,38.28,"(961530639, 97788213)"
12787855,8932,Motorcycle,774.51,22.558675,37.98829,23.730391,40.7492,-0.7374,0.3242,47.88,"(97788213, 97788195)"
12787915,8932,Motorcycle,774.51,22.558675,37.98807,23.730333,33.5177,-0.8283,0.3223,50.28,"(97788213, 97788195)"
12787975,8932,Motorcycle,774.51,22.558675,37.987882,23.730285,32.0998,0.1331,0.3799,52.68,"(97788213, 97788195)"
12788155,8932,Motorcycle,774.51,22.558675,37.987366,23.730164,23.8791,-1.4737,0.2573,59.88,"(97788195, 97788192)"
12788215,8932,Motorcycle,774.51,22.558675,37.98725,23.730135,15.8835,-1.2485,-0.0627,62.28,"(97788195, 97788192)"
12788275,8932,Motorcycle,774.51,22.558675,37.987193,23.730119,5.5183,-0.2486,0.9927,64.68,"(97788195, 97788192)"
12788395,8932,Motorcycle,774.51,22.558675,37.987145,23.73007,7.7229,-0.6997,-0.5254,69.48,"(97788195, 97788192)"
12788515,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0,0.0,0.0,74.28,"(97788195, 97788192)"
12788575,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0,0.0,0.0,76.68,"(97788195, 97788192)"
12788695,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0,0.0,0.0,81.48,"(97788195, 97788192)"
12788815,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0,0.0,0.0,86.28,"(97788195, 97788192)"
12788875,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0,0.0,0.0,88.68,"(97788195, 97788192)"
12788935,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0,0.0,0.0,91.08,"(97788195, 97788192)"
12788995,8932,Motorcycle,774.51,22.558675,37.987122,23.730069,0.0014,0.0022,0.0,93.48,"(97788195, 97788192)"
12789115,8932,Motorcycle,774.51,22.558675,37.98706,23.730057,19.3565,2.2034,-0.0285,98.28,"(97788195, 97788192)"
12789175,8932,Motorcycle,774.51,22.558675,37.98691,23.73003,27.1906,0.597,0.0573,100.68,"(97788192, 516020524)"
12789235,8932,Motorcycle,774.51,22.558675,37.986734,23.729994,32.4007,0.1503,0.0211,103.08,"(97788192, 516020524)"
12789295,8932,Motorcycle,774.51,22.558675,37.986555,23.729958,28.8166,0.0182,0.0368,105.48,"(97788192, 516020524)"
12789415,8932,Motorcycle,774.51,22.558675,37.986171,23.729863,37.381,0.5013,-0.3871,110.28,"(516020524, 250714052)"
12789475,8932,Motorcycle,774.51,22.558675,37.985931,23.729817,42.5932,-0.1902,-0.3664,112.68,"(250714052, 250714050)"
12789535,8932,Motorcycle,774.51,22.558675,37.985698,23.72979,34.1962,-0.8522,-0.3025,115.08,"(250714052, 250714050)"
12789595,8932,Motorcycle,774.51,22.558675,37.985508,23.729789,29.3687,-0.2264,0.4432,117.48,"(250714052, 250714050)"
12789715,8932,Motorcycle,774.51,22.558675,37.985317,23.729783,3.8816,-0.2273,-0.213,122.28,"(250714052, 250714050)"
12789775,8932,Motorcycle,774.51,22.558675,37.985275,23.729772,13.096,1.039,-0.2174,124.68,"(250714052, 250714050)"
12789835,8932,Motorcycle,774.51,22.558675,37.985208,23.729753,10.6277,0.4536,0.0801,127.08,"(250714052, 250714050)"
12790015,8932,Motorcycle,774.51,22.558675,37.98501,23.729716,6.6014,-1.5052,-1.4346,134.28,"(250714052, 250714050)"
12790075,8932,Motorcycle,774.51,22.558675,37.985001,23.729736,3.4454,0.0189,0.0449,136.68,"(250714052, 250714050)"
12790105,8932,Motorcycle,774.51,22.558675,37.984998,23.729749,3.4578,-0.0103,0.0084,137.88,"(250714050, 250714051)"
