,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1032192,3443,Car,1077.3,24.20889,37.975801,23.735764,38.1702,0.127,-0.0207,608.56,"(954712428, 250691847)"
1032252,3443,Car,1077.3,24.20889,37.976023,23.735782,35.1106,-0.3928,0.1248,610.96,"(250691847, 2511789008)"
1032312,3443,Car,1077.3,24.20889,37.97622,23.7358,30.0572,-0.7086,0.0154,613.36,"(2511789008, 250691827)"
1032372,3443,Car,1077.3,24.20889,37.976383,23.735817,24.9929,-0.365,-0.1701,615.76,"(2511789008, 250691827)"
1032432,3443,Car,1077.3,24.20889,37.976532,23.735832,23.9817,-1.1793,-0.1669,618.16,"(250691827, 3339821648)"
1032492,3443,Car,1077.3,24.20889,37.976671,23.735844,26.6956,0.2366,-0.1518,620.56,"(250691827, 3339821648)"
1032552,3443,Car,1077.3,24.20889,37.976827,23.73585,24.2555,-0.4846,-0.5989,622.96,"(250691827, 3339821648)"
1032612,3443,Car,1077.3,24.20889,37.976958,23.735813,16.1289,-3.0495,-0.6525,625.36,"(3339821648, 250691723)"
1032672,3443,Car,1077.3,24.20889,37.977004,23.735782,4.9382,-0.8066,0.0384,627.76,"(3339821648, 250691723)"
1032732,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0017,-0.0072,-0.0,630.16,"(3339821648, 250691723)"
1032792,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,0.0,632.56,"(3339821648, 250691723)"
1032852,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,0.0,634.96,"(3339821648, 250691723)"
1032912,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,0.0,637.36,"(3339821648, 250691723)"
1032972,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,0.0,639.76,"(3339821648, 250691723)"
1033032,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,0.0,642.16,"(3339821648, 250691723)"
1033092,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,0.0,644.56,"(3339821648, 250691723)"
1033152,3443,Car,1077.3,24.20889,37.977013,23.735777,0.0,0.0,-0.0,646.96,"(3339821648, 250691723)"
1033212,3443,Car,1077.3,24.20889,37.977013,23.735777,0.262,0.3183,0.0599,649.36,"(3339821648, 250691723)"
1033272,3443,Car,1077.3,24.20889,37.977039,23.735757,11.3558,1.2984,-0.0144,651.76,"(3339821648, 250691723)"
1033332,3443,Car,1077.3,24.20889,37.977117,23.735694,17.6035,0.2829,-0.0341,654.16,"(3339821648, 250691723)"
1033392,3443,Car,1077.3,24.20889,37.97721,23.735615,21.1923,0.8223,-0.0355,656.56,"(3339821648, 250691723)"
1033452,3443,Car,1077.3,24.20889,37.977343,23.735501,30.2362,0.0108,0.029,658.96,"(3339821648, 250691723)"
