,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29037272,13612,Bus,1423.36,11.940915,37.986208,23.727938,4.6495,0.0132,-0.0426,14.28,"(300398465, 95663420)"
29037332,13612,Bus,1423.36,11.940915,37.986207,23.727968,2.883,-0.2694,0.1712,16.68,"(300398465, 95663420)"
29037452,13612,Bus,1423.36,11.940915,37.986205,23.727983,1.8842,1.2305,0.0129,21.48,"(300398465, 95663420)"
29037512,13612,Bus,1423.36,11.940915,37.986197,23.728034,10.3923,0.9077,-0.057,23.88,"(300398465, 95663420)"
29037572,13612,Bus,1423.36,11.940915,37.986181,23.728135,14.7814,-0.1868,0.0042,26.28,"(300398465, 95663420)"
29037632,13612,Bus,1423.36,11.940915,37.986165,23.728223,8.3051,-0.7458,0.1362,28.68,"(300398465, 95663420)"
29037812,13612,Bus,1423.36,11.940915,37.986154,23.728286,1.3206,-0.0143,-0.0592,35.88,"(300398465, 95663420)"
29037872,13612,Bus,1423.36,11.940915,37.986153,23.728295,0.3773,-0.3,0.0114,38.28,"(300398465, 95663420)"
29038112,13612,Bus,1423.36,11.940915,37.986152,23.728305,0.0,0.0,0.0,47.88,"(300398465, 95663420)"
29038172,13612,Bus,1423.36,11.940915,37.986152,23.728305,0.0,0.0,0.0,50.28,"(300398465, 95663420)"
29038232,13612,Bus,1423.36,11.940915,37.986152,23.728305,0.0,0.0,0.0,52.68,"(300398465, 95663420)"
29038412,13612,Bus,1423.36,11.940915,37.98615,23.728324,6.9113,0.923,-0.2809,59.88,"(300398465, 95663420)"
29038472,13612,Bus,1423.36,11.940915,37.98615,23.728402,13.1888,0.4103,0.0636,62.28,"(300398465, 95663420)"
29038532,13612,Bus,1423.36,11.940915,37.986146,23.728511,15.9896,0.4497,0.4645,64.68,"(300398465, 95663420)"
29038652,13612,Bus,1423.36,11.940915,37.986095,23.728825,25.2688,-0.0553,0.1455,69.48,"(95663420, 250714052)"
29038772,13612,Bus,1423.36,11.940915,37.986048,23.72917,18.8842,-0.8182,-0.0628,74.28,"(95663420, 250714052)"
29038832,13612,Bus,1423.36,11.940915,37.986032,23.729276,13.3956,0.0858,-0.0428,76.68,"(95663420, 250714052)"
29038952,13612,Bus,1423.36,11.940915,37.98602,23.729363,1.321,0.0857,-0.1306,81.48,"(95663420, 250714052)"
29039072,13612,Bus,1423.36,11.940915,37.986006,23.729462,13.7474,0.5483,0.0827,86.28,"(95663420, 250714052)"
29039132,13612,Bus,1423.36,11.940915,37.985986,23.729582,17.8262,0.3461,0.0188,88.68,"(95663420, 250714052)"
29039192,13612,Bus,1423.36,11.940915,37.985963,23.729727,20.6634,-0.1053,0.1185,91.08,"(95663420, 250714052)"
29039252,13612,Bus,1423.36,11.940915,37.985933,23.72988,21.421,0.0659,0.1548,93.48,"(250714052, 3731648988)"
29039372,13612,Bus,1423.36,11.940915,37.985872,23.730159,18.8444,0.4329,0.0713,98.28,"(250714052, 3731648988)"
29039432,13612,Bus,1423.36,11.940915,37.985844,23.730314,23.7443,0.5459,0.0591,100.68,"(250714052, 3731648988)"
29039492,13612,Bus,1423.36,11.940915,37.985811,23.730494,23.53,-0.2292,-0.2042,103.08,"(250714052, 3731648988)"
29039552,13612,Bus,1423.36,11.940915,37.985795,23.730641,14.8883,-0.3369,0.4047,105.48,"(250714052, 3731648988)"
29039672,13612,Bus,1423.36,11.940915,37.98569,23.730849,20.7636,0.3839,0.422,110.28,"(3731648988, 250713539)"
29039732,13612,Bus,1423.36,11.940915,37.985589,23.730944,19.7192,-0.5619,0.506,112.68,"(3731648988, 250713539)"
29039792,13612,Bus,1423.36,11.940915,37.985494,23.730993,14.4132,-0.7423,0.1199,115.08,"(3731648988, 250713539)"
29039852,13612,Bus,1423.36,11.940915,37.985432,23.731024,8.8718,-0.3183,-0.5238,117.48,"(3731648988, 250713539)"
29039972,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0043,-0.0023,-0.0,122.28,"(3731648988, 250713539)"
29040032,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,124.68,"(3731648988, 250713539)"
29040092,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,127.08,"(3731648988, 250713539)"
29040272,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,134.28,"(3731648988, 250713539)"
29040332,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,136.68,"(3731648988, 250713539)"
29040392,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,139.08,"(3731648988, 250713539)"
29040572,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,146.28,"(3731648988, 250713539)"
29040632,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,148.68,"(3731648988, 250713539)"
29040692,13612,Bus,1423.36,11.940915,37.985396,23.731068,0.0,0.0,0.0,151.08,"(3731648988, 250713539)"
29040872,13612,Bus,1423.36,11.940915,37.98538,23.73112,6.8814,0.1723,0.1139,158.28,"(3731648988, 250713539)"
