,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5072130,5736,Car,227.49,15.487237,37.97577,23.735722,9.0219,0.0652,0.035,709.36,"(954712428, 250691847)"
5072370,5736,Car,227.49,15.487237,37.975815,23.735725,0.0,0.0,0.0,718.96,"(954712428, 250691847)"
5072430,5736,Car,227.49,15.487237,37.975815,23.735725,0.0,0.0,0.0,721.36,"(954712428, 250691847)"
5072670,5736,Car,227.49,15.487237,37.975815,23.735725,0.0,0.0,0.0,730.96,"(954712428, 250691847)"
5072730,5736,Car,227.49,15.487237,37.975815,23.735725,0.0,0.0,0.0,733.36,"(954712428, 250691847)"
5072970,5736,Car,227.49,15.487237,37.976104,23.735747,34.6379,1.382,0.0386,742.96,"(250691847, 2511789008)"
5073030,5736,Car,227.49,15.487237,37.976303,23.735765,28.5586,0.4759,0.0056,745.36,"(2511789008, 250691827)"
5073270,5736,Car,227.49,15.487237,37.977028,23.73573,32.3262,0.2323,0.0124,754.96,"(250691827, 3339821648)"
5073330,5736,Car,227.49,15.487237,37.977204,23.735586,40.5522,1.2087,0.2823,757.36,"(3339821648, 250691723)"
5073452,5736,Car,227.49,15.487237,37.977673,23.735183,47.9004,-0.0611,0.0416,762.24,"(3339821648, 250691723)"
