,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17259511,10528,Car,189.26,12.307136,37.990286,23.728858,29.9939,-0.0367,-0.0058,713.4,"(358465904, 95663394)"
17259631,10528,Car,189.26,12.307136,37.990215,23.729276,23.146,0.2133,-0.1076,718.2,"(358465904, 95663394)"
17259691,10528,Car,189.26,12.307136,37.990188,23.729474,27.6988,-0.0996,0.3222,720.6,"(358465904, 95663394)"
17259751,10528,Car,189.26,12.307136,37.990149,23.729694,32.2906,0.0363,-0.1065,723.0,"(95663394, 97788216)"
17259811,10528,Car,189.26,12.307136,37.990111,23.729938,33.7584,0.1662,-0.0132,725.4,"(95663394, 97788216)"
17259931,10528,Car,189.26,12.307136,37.990051,23.73035,19.0846,-1.4973,0.0685,730.2,"(95663394, 97788216)"
17259991,10528,Car,189.26,12.307136,37.990037,23.730443,5.9296,-1.7584,-0.1686,732.6,"(95663394, 97788216)"
17260051,10528,Car,189.26,12.307136,37.990036,23.730451,0.0001,-0.0,0.0,735.0,"(95663394, 97788216)"
17260111,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,0.0,737.4,"(95663394, 97788216)"
17260231,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,0.0,742.2,"(95663394, 97788216)"
17260291,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,0.0,744.6,"(95663394, 97788216)"
17260351,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,0.0,747.0,"(95663394, 97788216)"
17260411,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,0.0,749.4,"(95663394, 97788216)"
17260531,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,0.0,754.2,"(95663394, 97788216)"
17260591,10528,Car,189.26,12.307136,37.990036,23.730451,0.0,0.0,-0.0,756.6,"(95663394, 97788216)"
17260651,10528,Car,189.26,12.307136,37.990036,23.730451,2.0259,1.6309,0.0289,759.0,"(95663394, 97788216)"
17260711,10528,Car,189.26,12.307136,37.990028,23.730517,15.7335,1.4542,0.0979,761.4,"(95663394, 97788216)"
17260831,10528,Car,189.26,12.307136,37.990006,23.730806,21.1819,0.0076,-1.8788,766.2,"(97788216, 97788210)"
17260891,10528,Car,189.26,12.307136,37.990085,23.730922,22.2929,1.0511,-1.4685,768.6,"(97788210, 97797102)"
17260895,10528,Car,189.26,12.307136,37.990094,23.730927,22.598,1.1088,-1.4078,768.76,"(97788210, 97797102)"
