,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11309621,8247,Motorcycle,360.83,8.380682,37.984089,23.729325,0.0,0.0,0.0,15.4,"(250714050, 250714051)"
11309681,8247,Motorcycle,360.83,8.380682,37.984089,23.729325,0.0,0.0,0.0,17.8,"(250714050, 250714051)"
11309801,8247,Motorcycle,360.83,8.380682,37.984089,23.729325,0.0,0.0,-0.0,22.6,"(250714050, 250714051)"
11309861,8247,Motorcycle,360.83,8.380682,37.984089,23.729325,0.0019,0.0016,0.0,25.0,"(250714050, 250714051)"
11309981,8247,Motorcycle,360.83,8.380682,37.983994,23.729285,18.3756,-0.045,1.4058,29.8,"(250714050, 250714051)"
11310041,8247,Motorcycle,360.83,8.380682,37.98393,23.729173,19.0535,-0.0222,1.6804,32.2,"(250714051, 262236447)"
11310101,8247,Motorcycle,360.83,8.380682,37.983932,23.729003,28.557,0.8903,0.4522,34.6,"(250714051, 262236447)"
11310341,8247,Motorcycle,360.83,8.380682,37.984282,23.728394,23.9876,0.144,-1.2761,44.2,"(250714051, 262236447)"
11310401,8247,Motorcycle,360.83,8.380682,37.98436,23.728252,22.0392,0.0464,-1.3443,46.6,"(250714051, 262236447)"
11311121,8247,Motorcycle,360.83,8.380682,37.984197,23.72753,0.1963,-0.2832,-0.0037,75.4,"(262236447, 250720871)"
11311421,8247,Motorcycle,360.83,8.380682,37.984213,23.727284,15.0361,-0.3907,0.2067,87.4,"(262236447, 250720871)"
11311541,8247,Motorcycle,360.83,8.380682,37.984241,23.727117,6.8034,-0.1341,0.0143,92.2,"(262236447, 250720871)"
11311721,8247,Motorcycle,360.83,8.380682,37.984277,23.726882,12.7718,-0.6496,-0.7443,99.4,"(262236447, 250720871)"
11311841,8247,Motorcycle,360.83,8.380682,37.984182,23.726782,20.4646,2.8946,-0.1634,104.2,"(250720871, 7214467394)"
11312021,8247,Motorcycle,360.83,8.380682,37.983756,23.72667,15.2799,1.0225,-0.0764,111.4,"(250720871, 7214467394)"
11312141,8247,Motorcycle,360.83,8.380682,37.983584,23.726638,0.0282,-0.038,-0.0001,116.2,"(250720871, 7214467394)"
11312321,8247,Motorcycle,360.83,8.380682,37.983584,23.726638,0.0,0.0,0.0,123.4,"(250720871, 7214467394)"
11312621,8247,Motorcycle,360.83,8.380682,37.983584,23.726638,0.0,0.0,0.0,135.4,"(250720871, 7214467394)"
11312681,8247,Motorcycle,360.83,8.380682,37.983584,23.726638,0.0,0.0,0.0,137.8,"(250720871, 7214467394)"
11312921,8247,Motorcycle,360.83,8.380682,37.983584,23.726638,0.0,0.0,0.0,147.4,"(250720871, 7214467394)"
11312981,8247,Motorcycle,360.83,8.380682,37.983584,23.726638,0.0,0.0,0.0,149.8,"(250720871, 7214467394)"
11313221,8247,Motorcycle,360.83,8.380682,37.983571,23.726753,6.0259,-0.3994,0.0624,159.4,"(7214467394, 363357735)"
11313281,8247,Motorcycle,360.83,8.380682,37.983583,23.726783,3.0502,-0.1081,-0.0285,161.8,"(7214467394, 363357735)"
11313461,8247,Motorcycle,360.83,8.380682,37.983623,23.726869,5.0715,-0.0201,0.0024,169.0,"(7214467394, 363357735)"
11313496,8247,Motorcycle,360.83,8.380682,37.983632,23.726888,4.934,-0.0387,0.0004,170.4,"(7214467394, 363357735)"
