,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6158348,6153,Motorcycle,783.66,52.089394,37.982085,23.729812,58.3805,-0.2423,-0.0242,15.4,"(250700344, 250691664)"
6158408,6153,Motorcycle,783.66,52.089394,37.981791,23.730066,61.2561,0.9402,-0.1075,17.8,"(250700344, 250691664)"
6158528,6153,Motorcycle,783.66,52.089394,37.981188,23.730584,53.4573,0.1412,-0.1284,22.6,"(250691664, 250691665)"
6158588,6153,Motorcycle,783.66,52.089394,37.980919,23.730817,54.5655,0.0128,0.2251,25.0,"(250691664, 250691665)"
6158708,6153,Motorcycle,783.66,52.089394,37.980406,23.731243,52.1415,0.8295,0.3531,29.8,"(250691665, 250691666)"
6158768,6153,Motorcycle,783.66,52.089394,37.980125,23.731467,57.6487,0.0752,-0.2876,32.2,"(250691666, 250709582)"
6158828,6153,Motorcycle,783.66,52.089394,37.979834,23.731709,58.0982,-0.0589,0.1694,34.6,"(250709582, 250691668)"
6159068,6153,Motorcycle,783.66,52.089394,37.97872,23.732666,50.9772,-1.0179,-0.4248,44.2,"(250691668, 250691669)"
6159128,6153,Motorcycle,783.66,52.089394,37.978461,23.73289,53.3354,-0.41,0.3125,46.6,"(250691669, 250691670)"
6159702,6153,Motorcycle,783.66,52.089394,37.97614,23.734267,47.9254,1.22,0.5347,69.56,"(250691670, 42240105)"
