,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12198112,8588,Motorcycle,446.21,21.114247,37.983424,23.726555,30.227,-0.0562,-0.0599,692.6,"(1003481221, 7214467394)"
12198352,8588,Motorcycle,446.21,21.114247,37.983808,23.727454,28.1203,-1.0117,1.2064,702.2,"(7214467394, 363357735)"
12198412,8588,Motorcycle,446.21,21.114247,37.983831,23.727649,27.0416,0.2582,0.8596,704.6,"(7214467394, 363357735)"
12198652,8588,Motorcycle,446.21,21.114247,37.983748,23.728189,10.7063,-0.0602,-0.0391,714.2,"(7214467394, 363357735)"
12198712,8588,Motorcycle,446.21,21.114247,37.983734,23.728282,14.5003,-0.3976,0.2086,716.6,"(7214467394, 363357735)"
12198952,8588,Motorcycle,446.21,21.114247,37.983545,23.72862,27.8354,2.7422,0.2998,726.2,"(7214467394, 363357735)"
12199012,8588,Motorcycle,446.21,21.114247,37.983383,23.72878,36.8396,-0.611,0.537,728.6,"(363357735, 250700142)"
12199252,8588,Motorcycle,446.21,21.114247,37.982804,23.729255,26.3739,-0.8135,0.3049,738.2,"(250700142, 250700344)"
12199312,8588,Motorcycle,446.21,21.114247,37.98267,23.72936,32.1877,1.7443,-0.4138,740.6,"(250700142, 250700344)"
12199552,8588,Motorcycle,446.21,21.114247,37.982091,23.729867,26.1321,0.6053,0.0877,750.2,"(250700344, 250691664)"
12199612,8588,Motorcycle,446.21,21.114247,37.981954,23.72998,26.7759,-0.7313,-0.0334,752.6,"(250700344, 250691664)"
12199852,8588,Motorcycle,446.21,21.114247,37.981729,23.730194,0.7598,-0.91,0.0144,762.2,"(250700344, 250691664)"
12199912,8588,Motorcycle,446.21,21.114247,37.981729,23.730194,0.0,-0.0,0.0,764.6,"(250700344, 250691664)"
12200014,8588,Motorcycle,446.21,21.114247,37.981729,23.730194,0.0,0.0,0.0,768.68,"(250700344, 250691664)"
