,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15978855,10158,Car,541.44,17.008666,37.992619,23.731514,30.2515,0.0152,-0.0113,192.2,"(250714944, 635122964)"
15978915,10158,Car,541.44,17.008666,37.992446,23.731472,26.9051,-0.6499,0.0058,194.6,"(635122964, 358465186)"
15978975,10158,Car,541.44,17.008666,37.992302,23.731439,20.9734,-0.8893,-0.0436,197.0,"(635122964, 358465186)"
15979035,10158,Car,541.44,17.008666,37.992206,23.731419,13.0152,0.0896,-0.1416,199.4,"(635122964, 358465186)"
15979095,10158,Car,541.44,17.008666,37.992132,23.731411,11.0182,-0.2256,0.0549,201.8,"(635122964, 358465186)"
15979155,10158,Car,541.44,17.008666,37.992077,23.731404,5.6888,-1.2325,0.0795,204.2,"(635122964, 358465186)"
15979215,10158,Car,541.44,17.008666,37.992058,23.731401,2.2478,-0.4988,0.0271,206.6,"(635122964, 358465186)"
15979275,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,-0.0,-0.0,209.0,"(635122964, 358465186)"
15979335,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,211.4,"(635122964, 358465186)"
15979395,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,213.8,"(635122964, 358465186)"
15979455,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,216.2,"(635122964, 358465186)"
15979515,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,218.6,"(635122964, 358465186)"
15979575,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,221.0,"(635122964, 358465186)"
15979635,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,223.4,"(635122964, 358465186)"
15979695,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,225.8,"(635122964, 358465186)"
15979755,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,228.2,"(635122964, 358465186)"
15979815,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,230.6,"(635122964, 358465186)"
15979875,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,233.0,"(635122964, 358465186)"
15979935,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,235.4,"(635122964, 358465186)"
15979995,10158,Car,541.44,17.008666,37.992055,23.731401,0.0,0.0,0.0,237.8,"(635122964, 358465186)"
15980055,10158,Car,541.44,17.008666,37.992055,23.731401,0.1549,0.2371,-0.0607,240.2,"(635122964, 358465186)"
15980115,10158,Car,541.44,17.008666,37.992027,23.731396,12.2561,1.7806,0.0931,242.6,"(358465186, 6910572379)"
15980175,10158,Car,541.44,17.008666,37.991923,23.731375,20.8315,1.221,-0.2419,245.0,"(6910572379, 5581434215)"
15980235,10158,Car,541.44,17.008666,37.991782,23.731391,25.3008,0.2205,-2.169,247.4,"(5581434215, 5921003579)"
15980295,10158,Car,541.44,17.008666,37.991679,23.731536,28.1428,0.3585,-1.8557,249.8,"(5921003579, 4056070360)"
15980355,10158,Car,541.44,17.008666,37.991636,23.731766,34.059,0.3238,0.0053,252.2,"(5921003579, 4056070360)"
15980415,10158,Car,541.44,17.008666,37.991593,23.732003,28.5229,-0.883,-0.0607,254.6,"(4056070360, 358464212)"
15980475,10158,Car,541.44,17.008666,37.991557,23.732188,21.9853,-0.6304,-0.0199,257.0,"(4056070360, 358464212)"
15980595,10158,Car,541.44,17.008666,37.991512,23.732442,13.8883,-0.2684,-0.0695,261.8,"(358464212, 358464049)"
15980655,10158,Car,541.44,17.008666,37.991497,23.732543,12.8317,-0.4453,0.0059,264.2,"(358464212, 358464049)"
15980715,10158,Car,541.44,17.008666,37.991482,23.732633,12.3078,0.2769,-0.0962,266.6,"(358464212, 358464049)"
15980775,10158,Car,541.44,17.008666,37.991465,23.732743,17.2357,0.3735,-0.0583,269.0,"(358464212, 358464049)"
15980895,10158,Car,541.44,17.008666,37.991415,23.733046,25.4485,0.1973,-0.0423,273.8,"(358464049, 358464040)"
15980955,10158,Car,541.44,17.008666,37.991385,23.733239,26.1014,0.0117,0.0055,276.2,"(358464049, 358464040)"
15981015,10158,Car,541.44,17.008666,37.991353,23.733441,29.429,0.7962,0.0221,278.6,"(358464049, 358464040)"
15981075,10158,Car,541.44,17.008666,37.991311,23.733679,38.0223,2.0715,0.5332,281.0,"(358464049, 358464040)"
15981195,10158,Car,541.44,17.008666,37.991194,23.734262,35.0917,0.4073,-0.1708,285.8,"(358464040, 358464027)"
15981255,10158,Car,541.44,17.008666,37.991153,23.734531,35.9886,-0.391,-0.0349,288.2,"(358464040, 358464027)"
15981315,10158,Car,541.44,17.008666,37.991114,23.734789,34.0054,0.0855,-0.1246,290.6,"(358464027, 358464018)"
15981375,10158,Car,541.44,17.008666,37.991076,23.735033,30.5618,-0.5803,-0.1207,293.0,"(358464027, 358464018)"
15981495,10158,Car,541.44,17.008666,37.991014,23.735433,19.9865,0.0148,-0.003,297.8,"(358464018, 358464012)"
15981555,10158,Car,541.44,17.008666,37.990987,23.735608,29.5219,1.6869,0.1276,300.2,"(358464012, 635444052)"
15981615,10158,Car,541.44,17.008666,37.990945,23.735875,37.7243,-0.7768,0.0295,302.6,"(358464012, 635444052)"
15981675,10158,Car,541.44,17.008666,37.990908,23.736133,31.5612,-0.4725,0.0817,305.0,"(358464012, 635444052)"
15981720,10158,Car,541.44,17.008666,37.990883,23.736322,36.7553,0.2114,-0.2053,306.8,"(358464012, 635444052)"
