,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29983619,13748,Motorcycle,1133.26,18.82831,37.992628,23.731462,21.4389,0.0973,0.0399,552.0,"(250714944, 635122964)"
29983799,13748,Motorcycle,1133.26,18.82831,37.992277,23.731344,22.6616,-1.0039,0.0367,559.2,"(635122964, 358465186)"
29983859,13748,Motorcycle,1133.26,18.82831,37.992164,23.731302,18.2276,0.0794,-0.2899,561.6,"(635122964, 358465186)"
29983919,13748,Motorcycle,1133.26,18.82831,37.992055,23.731275,16.812,-1.0905,0.0209,564.0,"(358465186, 6910572379)"
29984099,13748,Motorcycle,1133.26,18.82831,37.991956,23.731265,0.0,-0.0,0.0,571.2,"(358465186, 6910572379)"
29984159,13748,Motorcycle,1133.26,18.82831,37.991956,23.731265,0.0,0.0,0.0,573.6,"(358465186, 6910572379)"
29984219,13748,Motorcycle,1133.26,18.82831,37.991956,23.731265,0.0,0.0,0.0,576.0,"(358465186, 6910572379)"
29984399,13748,Motorcycle,1133.26,18.82831,37.991956,23.731265,0.0,0.0,0.0,583.2,"(358465186, 6910572379)"
29984459,13748,Motorcycle,1133.26,18.82831,37.991956,23.731265,0.0,0.0,0.0,585.6,"(358465186, 6910572379)"
29984519,13748,Motorcycle,1133.26,18.82831,37.991956,23.731265,0.0,0.0,0.0,588.0,"(358465186, 6910572379)"
29984699,13748,Motorcycle,1133.26,18.82831,37.991916,23.731257,14.7562,1.8643,0.1371,595.2,"(358465186, 6910572379)"
29984759,13748,Motorcycle,1133.26,18.82831,37.991797,23.731235,22.6708,0.2508,0.1209,597.6,"(6910572379, 5581434215)"
29984819,13748,Motorcycle,1133.26,18.82831,37.991663,23.731218,20.7805,-0.5799,0.0288,600.0,"(5581434215, 97788477)"
29984999,13748,Motorcycle,1133.26,18.82831,37.991217,23.731112,36.2537,0.624,-0.566,607.2,"(97788477, 97788216)"
29985059,13748,Motorcycle,1133.26,18.82831,37.990989,23.731052,39.0996,-0.5013,0.2042,609.6,"(97788477, 97788216)"
29985119,13748,Motorcycle,1133.26,18.82831,37.990776,23.730999,33.884,-0.3562,-0.0838,612.0,"(97788477, 97788216)"
29985299,13748,Motorcycle,1133.26,18.82831,37.990279,23.730875,24.5475,-0.6601,-0.367,619.2,"(97788477, 97788216)"
29985359,13748,Motorcycle,1133.26,18.82831,37.990142,23.730839,23.8811,0.2916,-0.0257,621.6,"(97788477, 97788216)"
29985419,13748,Motorcycle,1133.26,18.82831,37.990004,23.730806,20.6955,-1.4216,0.1707,624.0,"(97788477, 97788216)"
29985599,13748,Motorcycle,1133.26,18.82831,37.989533,23.73069,36.144,0.1993,-0.2588,631.2,"(97788216, 597677303)"
29985659,13748,Motorcycle,1133.26,18.82831,37.989329,23.730642,33.55,0.4677,0.0232,633.6,"(597677303, 961530639)"
29985719,13748,Motorcycle,1133.26,18.82831,37.989108,23.730588,40.4149,0.287,-0.134,636.0,"(961530639, 97788213)"
29985899,13748,Motorcycle,1133.26,18.82831,37.988348,23.730393,46.1392,0.041,-0.0431,643.2,"(97788213, 97788195)"
29985959,13748,Motorcycle,1133.26,18.82831,37.988077,23.730326,43.9664,-0.693,0.1333,645.6,"(97788213, 97788195)"
29986019,13748,Motorcycle,1133.26,18.82831,37.987834,23.730261,39.1869,-0.5201,-0.2189,648.0,"(97788213, 97788195)"
29986199,13748,Motorcycle,1133.26,18.82831,37.987288,23.730124,24.1256,0.4099,0.2833,655.2,"(97788195, 97788192)"
29986259,13748,Motorcycle,1133.26,18.82831,37.987141,23.730082,25.5219,0.1042,-0.3042,657.6,"(97788195, 97788192)"
29986319,13748,Motorcycle,1133.26,18.82831,37.986986,23.730049,27.4531,0.4879,0.0187,660.0,"(97788192, 516020524)"
29986499,13748,Motorcycle,1133.26,18.82831,37.986529,23.729947,18.5703,-0.7029,-0.0338,667.2,"(97788192, 516020524)"
29986559,13748,Motorcycle,1133.26,18.82831,37.986433,23.729926,16.1891,0.3066,0.0009,669.6,"(516020524, 250714052)"
29986619,13748,Motorcycle,1133.26,18.82831,37.986331,23.729904,19.5334,1.1617,0.0646,672.0,"(516020524, 250714052)"
