,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15330242,9987,Car,335.98,6.841251,37.991383,23.732224,0.0,0.0,0.0,16.4,"(358464213, 358464212)"
15330302,9987,Car,335.98,6.841251,37.991383,23.732224,0.0,0.0,0.0,18.8,"(358464213, 358464212)"
15330362,9987,Car,335.98,6.841251,37.991383,23.732224,0.0,0.0,0.0,21.2,"(358464213, 358464212)"
15330422,9987,Car,335.98,6.841251,37.991383,23.732224,0.0,0.0,0.0,23.6,"(358464213, 358464212)"
15330482,9987,Car,335.98,6.841251,37.991383,23.732224,0.0,0.0,0.0,26.0,"(358464213, 358464212)"
15330542,9987,Car,335.98,6.841251,37.991383,23.732224,0.0,0.0,-0.0,28.4,"(358464213, 358464212)"
15330602,9987,Car,335.98,6.841251,37.991389,23.732225,4.5602,1.2212,0.1392,30.8,"(358464213, 358464212)"
15330662,9987,Car,335.98,6.841251,37.991448,23.732235,14.2106,0.4774,0.1031,33.2,"(358464213, 358464212)"
15330722,9987,Car,335.98,6.841251,37.991549,23.732241,19.5315,0.5873,-1.0537,35.6,"(358464212, 358464177)"
15330782,9987,Car,335.98,6.841251,37.991666,23.732185,22.4459,0.4596,-1.6024,38.0,"(358464177, 516020362)"
15330842,9987,Car,335.98,6.841251,37.991747,23.732043,24.6925,0.436,-1.2386,40.4,"(358464177, 516020362)"
15330962,9987,Car,335.98,6.841251,37.991809,23.731727,18.0132,-0.1909,0.0502,45.2,"(516020362, 5581434217)"
15331022,9987,Car,335.98,6.841251,37.991825,23.731624,10.3982,-0.9054,0.0818,47.6,"(516020362, 5581434217)"
15331082,9987,Car,335.98,6.841251,37.991833,23.731569,4.6729,-0.6338,-0.0111,50.0,"(516020362, 5581434217)"
15331142,9987,Car,335.98,6.841251,37.991835,23.731557,0.04,-0.0234,-0.0,52.4,"(516020362, 5581434217)"
15331202,9987,Car,335.98,6.841251,37.991835,23.731557,0.0232,-0.0013,0.0,54.8,"(516020362, 5581434217)"
15331262,9987,Car,335.98,6.841251,37.991835,23.731557,0.0204,0.0,0.0,57.2,"(516020362, 5581434217)"
15331322,9987,Car,335.98,6.841251,37.991835,23.731557,0.0204,-0.0,-0.0,59.6,"(516020362, 5581434217)"
15331382,9987,Car,335.98,6.841251,37.991835,23.731557,0.0204,-0.0,-0.0,62.0,"(516020362, 5581434217)"
15331442,9987,Car,335.98,6.841251,37.991835,23.731557,0.0204,0.0,0.0,64.4,"(516020362, 5581434217)"
15331502,9987,Car,335.98,6.841251,37.991836,23.731557,0.0204,-0.0,0.0,66.8,"(516020362, 5581434217)"
15331562,9987,Car,335.98,6.841251,37.991836,23.731557,0.0204,-0.0,0.0,69.2,"(516020362, 5581434217)"
15331682,9987,Car,335.98,6.841251,37.991836,23.731557,0.0204,0.0,-0.0,74.0,"(516020362, 5581434217)"
15331742,9987,Car,335.98,6.841251,37.991836,23.731557,0.0204,0.0,-0.0,76.4,"(516020362, 5581434217)"
15331802,9987,Car,335.98,6.841251,37.991836,23.731557,0.0204,0.0,0.0,78.8,"(516020362, 5581434217)"
15332042,9987,Car,335.98,6.841251,37.991837,23.731557,0.0204,0.0,0.0,88.4,"(516020362, 5581434217)"
15332162,9987,Car,335.98,6.841251,37.991837,23.731557,0.0204,0.0002,-0.0,93.2,"(516020362, 5581434217)"
15332342,9987,Car,335.98,6.841251,37.991838,23.731551,2.5517,1.1176,0.0,100.4,"(5581434217, 6910572379)"
15332462,9987,Car,335.98,6.841251,37.991822,23.731349,21.541,-0.0056,-1.79,105.2,"(6910572379, 5581434215)"
15332642,9987,Car,335.98,6.841251,37.99144,23.731079,21.989,-0.8782,0.8359,112.4,"(5581434215, 97788477)"
15332762,9987,Car,335.98,6.841251,37.991371,23.730815,25.8709,0.6265,0.264,117.2,"(97788477, 97788471)"
15332942,9987,Car,335.98,6.841251,37.991471,23.730248,18.0672,-0.9223,-0.0508,124.4,"(97788477, 97788471)"
15333242,9987,Car,335.98,6.841251,37.99155,23.729766,22.1111,-1.1734,-0.0686,136.4,"(97788471, 358465939)"
15333302,9987,Car,335.98,6.841251,37.991569,23.729643,10.1492,-1.5617,0.0068,138.8,"(97788471, 358465939)"
15333542,9987,Car,335.98,6.841251,37.991576,23.729602,0.0,-0.0,-0.0,148.4,"(97788471, 358465939)"
15333602,9987,Car,335.98,6.841251,37.991576,23.729602,0.0,0.0,0.0,150.8,"(97788471, 358465939)"
15333842,9987,Car,335.98,6.841251,37.991587,23.729523,13.017,0.4883,0.0786,160.4,"(97788471, 358465939)"
15333902,9987,Car,335.98,6.841251,37.991604,23.729422,13.8189,0.0535,-0.0228,162.8,"(97788471, 358465939)"
15334082,9987,Car,335.98,6.841251,37.99164,23.729209,3.5888,-0.4119,-0.0465,170.0,"(97788471, 358465939)"
15334142,9987,Car,335.98,6.841251,37.991641,23.729202,0.0008,-0.0009,0.0,172.4,"(97788471, 358465939)"
15334202,9987,Car,335.98,6.841251,37.991641,23.729202,0.0,0.0,0.0,174.8,"(97788471, 358465939)"
15334382,9987,Car,335.98,6.841251,37.991641,23.729202,0.0,0.0,0.0,182.0,"(97788471, 358465939)"
15334442,9987,Car,335.98,6.841251,37.991641,23.729202,0.0,0.0,0.0,184.4,"(97788471, 358465939)"
15334502,9987,Car,335.98,6.841251,37.991641,23.729202,0.0,0.0,0.0,186.8,"(97788471, 358465939)"
15334662,9987,Car,335.98,6.841251,37.991645,23.729178,6.797,0.1041,0.0131,193.2,"(97788471, 358465939)"
