,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6343587,6189,Car,586.25,20.634387,37.979716,23.730928,26.728,0.0653,0.1426,390.88,"(262652281, 250691666)"
6343707,6189,Car,586.25,20.634387,37.97984,23.73115,4.3732,-1.0511,0.1178,395.68,"(262652281, 250691666)"
6343827,6189,Car,586.25,20.634387,37.979847,23.731164,0.0,-0.0,0.0,400.48,"(262652281, 250691666)"
6343887,6189,Car,586.25,20.634387,37.979847,23.731164,0.0,0.0,0.0,402.88,"(262652281, 250691666)"
6344007,6189,Car,586.25,20.634387,37.979849,23.731168,2.1337,0.2625,-0.1473,407.68,"(262652281, 250691666)"
6344127,6189,Car,586.25,20.634387,37.979879,23.73123,8.985,0.8762,0.1491,412.48,"(262652281, 250691666)"
6344187,6189,Car,586.25,20.634387,37.979913,23.731309,12.4088,-0.441,-0.1361,414.88,"(262652281, 250691666)"
6344307,6189,Car,586.25,20.634387,37.979969,23.731432,5.8937,0.2302,0.0835,419.68,"(262652281, 250691666)"
6344427,6189,Car,586.25,20.634387,37.979968,23.731575,18.1077,1.3834,1.1362,424.48,"(250691666, 250709582)"
6344487,6189,Car,586.25,20.634387,37.979869,23.731698,26.4089,0.114,0.0789,426.88,"(250691666, 250709582)"
6344607,6189,Car,586.25,20.634387,37.979651,23.731891,16.5694,-1.0844,-0.0358,431.68,"(250691666, 250709582)"
6344727,6189,Car,586.25,20.634387,37.979564,23.731967,4.0469,0.1091,-0.0327,436.48,"(250691666, 250709582)"
6344787,6189,Car,586.25,20.634387,37.979543,23.731986,3.9919,0.0846,0.0937,438.88,"(250691666, 250709582)"
6344907,6189,Car,586.25,20.634387,37.979471,23.732046,11.8574,0.4551,-0.1778,443.68,"(250691666, 250709582)"
6345027,6189,Car,586.25,20.634387,37.979302,23.732186,19.2295,0.0662,-0.0579,448.48,"(250709582, 250691668)"
6345087,6189,Car,586.25,20.634387,37.97919,23.732276,25.575,0.4399,-0.1037,450.88,"(250709582, 250691668)"
6345207,6189,Car,586.25,20.634387,37.978909,23.732516,31.0258,-0.1158,0.2299,455.68,"(250709582, 250691668)"
6345327,6189,Car,586.25,20.634387,37.978554,23.732823,39.5827,-0.3261,0.104,460.48,"(250691668, 250691669)"
6345387,6189,Car,586.25,20.634387,37.978361,23.732983,39.165,0.5887,0.0842,462.88,"(250691668, 250691669)"
6345507,6189,Car,586.25,20.634387,37.977932,23.733341,39.4556,-1.0617,-0.1953,467.68,"(250691669, 250691670)"
6345627,6189,Car,586.25,20.634387,37.977603,23.733622,31.4197,0.7912,0.0332,472.48,"(250691669, 250691670)"
6345687,6189,Car,586.25,20.634387,37.97743,23.733782,37.7371,0.0949,0.0024,474.88,"(250691670, 42240105)"
6345807,6189,Car,586.25,20.634387,37.976989,23.734171,50.4662,1.5842,-0.2091,479.68,"(250691670, 42240105)"
6345927,6189,Car,586.25,20.634387,37.976626,23.734458,22.9943,-0.3473,1.5691,484.48,"(250691670, 42240105)"
6345987,6189,Car,586.25,20.634387,37.976492,23.734464,22.5889,0.7095,0.5949,486.88,"(250691670, 42240105)"
6346107,6189,Car,586.25,20.634387,37.976133,23.734323,36.0943,-0.6584,0.4931,491.68,"(42240105, 250691272)"
6346144,6189,Car,586.25,20.634387,37.976025,23.734249,31.309,-0.1753,0.0125,493.16,"(42240105, 250691272)"
