,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10854792,8012,Car,1527.84,22.121169,37.97578,23.735724,41.4127,0.0517,0.0125,512.56,"(954712428, 250691847)"
10854852,8012,Car,1527.84,22.121169,37.976023,23.735742,39.7661,-0.0912,-0.051,514.96,"(250691847, 2511789008)"
10854912,8012,Car,1527.84,22.121169,37.976251,23.735762,36.3624,-0.0661,0.0143,517.36,"(2511789008, 250691827)"
10854972,8012,Car,1527.84,22.121169,37.976469,23.735786,35.5205,-0.5357,-0.0942,519.76,"(2511789008, 250691827)"
10855032,8012,Car,1527.84,22.121169,37.976671,23.735808,33.2352,0.0627,-0.1568,522.16,"(250691827, 3339821648)"
10855092,8012,Car,1527.84,22.121169,37.976866,23.735818,31.7511,0.1131,-2.5192,524.56,"(250691827, 3339821648)"
10855152,8012,Car,1527.84,22.121169,37.977048,23.735716,35.6173,0.5038,-0.4487,526.96,"(3339821648, 250691723)"
10855212,8012,Car,1527.84,22.121169,37.977234,23.735554,40.8884,1.0953,-0.0276,529.36,"(3339821648, 250691723)"
10855272,8012,Car,1527.84,22.121169,37.977446,23.735362,42.9909,-0.7704,-0.1022,531.76,"(3339821648, 250691723)"
10855332,8012,Car,1527.84,22.121169,37.977638,23.735188,34.8059,-1.2977,0.0613,534.16,"(3339821648, 250691723)"
10855392,8012,Car,1527.84,22.121169,37.977783,23.735059,23.324,-1.8921,-0.1727,536.56,"(3339821648, 250691723)"
10855452,8012,Car,1527.84,22.121169,37.977861,23.734989,9.1975,-1.4259,-0.0177,538.96,"(3339821648, 250691723)"
10855512,8012,Car,1527.84,22.121169,37.977884,23.734969,1.2343,-0.5176,0.0036,541.36,"(3339821648, 250691723)"
10855572,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0003,-0.0003,0.0,543.76,"(3339821648, 250691723)"
10855632,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,546.16,"(3339821648, 250691723)"
10855692,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,548.56,"(3339821648, 250691723)"
10855752,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,550.96,"(3339821648, 250691723)"
10855812,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,553.36,"(3339821648, 250691723)"
10855872,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,555.76,"(3339821648, 250691723)"
10855932,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,558.16,"(3339821648, 250691723)"
10855992,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,560.56,"(3339821648, 250691723)"
10856052,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,562.96,"(3339821648, 250691723)"
10856112,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0,0.0,0.0,565.36,"(3339821648, 250691723)"
10856172,8012,Car,1527.84,22.121169,37.977884,23.734969,0.0014,0.0001,-0.0,567.76,"(3339821648, 250691723)"
10856232,8012,Car,1527.84,22.121169,37.977899,23.734954,10.5575,2.018,0.0195,570.16,"(3339821648, 250691723)"
10856292,8012,Car,1527.84,22.121169,37.977988,23.734875,23.527,0.7248,0.0137,572.56,"(3339821648, 250691723)"
10856352,8012,Car,1527.84,22.121169,37.978119,23.734763,30.5697,1.511,-0.0462,574.96,"(250691723, 250691724)"
10856412,8012,Car,1527.84,22.121169,37.978301,23.734611,40.9387,0.9208,-0.0783,577.36,"(250691723, 250691724)"
10856472,8012,Car,1527.84,22.121169,37.978518,23.734428,44.1443,-0.215,-0.1175,579.76,"(250691723, 250691724)"
10856532,8012,Car,1527.84,22.121169,37.978741,23.73424,45.1944,-0.1788,-0.0765,582.16,"(250691724, 250698924)"
