,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2377769,4055,Car,789.4,9.911579,37.976199,23.736467,32.1514,0.1113,0.0632,481.96,"(6220792258, 954712407)"
2377829,4055,Car,789.4,9.911579,37.97623,23.73627,17.5716,-1.7567,-0.0852,484.36,"(6220792258, 954712407)"
2377889,4055,Car,789.4,9.911579,37.976245,23.736183,4.5292,-1.5615,0.1561,486.76,"(6220792258, 954712407)"
2377949,4055,Car,789.4,9.911579,37.976249,23.736169,0.3896,-0.5754,-0.0032,489.16,"(6220792258, 954712407)"
2378009,4055,Car,789.4,9.911579,37.976249,23.736169,0.0,0.0001,-0.0,491.56,"(6220792258, 954712407)"
2378069,4055,Car,789.4,9.911579,37.97625,23.736163,5.8132,2.3985,-0.2859,493.96,"(6220792258, 954712407)"
2378129,4055,Car,789.4,9.911579,37.976263,23.736073,13.9599,-0.0329,0.722,496.36,"(954712407, 250691827)"
2378189,4055,Car,789.4,9.911579,37.976309,23.735974,17.9502,0.8008,1.0981,498.76,"(954712407, 250691827)"
2378249,4055,Car,789.4,9.911579,37.976424,23.735902,26.8187,1.2794,0.9611,501.16,"(954712407, 250691827)"
2378309,4055,Car,789.4,9.911579,37.97659,23.735894,24.8045,-0.6156,0.1398,503.56,"(250691827, 3339821648)"
2378369,4055,Car,789.4,9.911579,37.976738,23.735902,24.8465,-0.6243,0.0187,505.96,"(250691827, 3339821648)"
2378429,4055,Car,789.4,9.911579,37.976872,23.735896,21.4319,-0.3199,-0.9701,508.36,"(250691827, 3339821648)"
2378489,4055,Car,789.4,9.911579,37.976973,23.735848,15.4753,0.2766,-0.0827,510.76,"(3339821648, 250691723)"
2378669,4055,Car,789.4,9.911579,37.977383,23.735502,40.4258,0.9497,0.028,517.96,"(3339821648, 250691723)"
2378729,4055,Car,789.4,9.911579,37.977583,23.735319,40.2776,0.0525,-0.073,520.36,"(3339821648, 250691723)"
2378789,4055,Car,789.4,9.911579,37.977787,23.73513,43.5839,0.0281,0.2146,522.76,"(3339821648, 250691723)"
2378969,4055,Car,789.4,9.911579,37.978407,23.734568,46.1975,0.8949,0.1062,529.96,"(250691723, 250691724)"
