,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2022153,3979,Motorcycle,911.29,18.906518,37.975799,23.735727,49.2291,0.1507,-0.0775,501.16,"(250691827, 3339821648)"
2022573,3979,Motorcycle,911.29,18.906518,37.977219,23.73556,35.4629,0.4581,-0.4828,517.96,"(3339821648, 250691723)"
2022873,3979,Motorcycle,911.29,18.906518,37.97834,23.734584,50.7491,0.516,-0.1268,529.96,"(250691723, 250691724)"
2023173,3979,Motorcycle,911.29,18.906518,37.979664,23.733434,57.1854,0.6424,-0.286,541.96,"(250691724, 250698924)"
2023473,3979,Motorcycle,911.29,18.906518,37.980844,23.732446,29.6355,-1.1638,0.3539,553.96,"(250698924, 250698926)"
2023773,3979,Motorcycle,911.29,18.906518,37.980976,23.73233,0.0,0.0,0.0,565.96,"(250698924, 250698926)"
2024073,3979,Motorcycle,911.29,18.906518,37.980976,23.73233,0.0,0.0,0.0,577.96,"(250698924, 250698926)"
2024373,3979,Motorcycle,911.29,18.906518,37.981212,23.732127,22.0573,-0.7769,-0.0694,589.96,"(250698926, 250699982)"
2024673,3979,Motorcycle,911.29,18.906518,37.981295,23.731601,26.8118,0.0911,0.8123,601.96,"(250699982, 250691665)"
2024973,3979,Motorcycle,911.29,18.906518,37.980971,23.730962,3.4006,-1.2839,-0.0927,613.96,"(250699982, 250691665)"
2025273,3979,Motorcycle,911.29,18.906518,37.980968,23.730959,0.0,0.0,0.0,625.96,"(250699982, 250691665)"
2025573,3979,Motorcycle,911.29,18.906518,37.980968,23.730959,0.0,0.0,0.0,637.96,"(250699982, 250691665)"
2025873,3979,Motorcycle,911.29,18.906518,37.980968,23.730959,0.0,0.0,0.0,649.96,"(250699982, 250691665)"
2026173,3979,Motorcycle,911.29,18.906518,37.980968,23.730959,0.2376,1.7548,0.0003,661.96,"(250699982, 250691665)"
2026473,3979,Motorcycle,911.29,18.906518,37.980599,23.730231,25.6881,1.7084,2.5997,673.96,"(250691665, 6376633339)"
2026491,3979,Motorcycle,911.29,18.906518,37.980592,23.730169,29.4721,5.1798,3.9405,674.68,"(250691665, 6376633339)"
