,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6557638,6245,Car,553.56,14.105318,37.982878,23.729214,24.6603,0.3544,-0.4364,249.08,"(250700142, 250700344)"
6557998,6245,Car,553.56,14.105318,37.981783,23.730119,38.6057,-0.0666,0.2527,263.48,"(250700344, 250691664)"
6558298,6245,Car,553.56,14.105318,37.980781,23.730903,30.5895,0.7168,-0.0328,275.48,"(250691664, 250691665)"
6558598,6245,Car,553.56,14.105318,37.980279,23.731308,0.0021,-0.0006,0.0,287.48,"(250691665, 250691666)"
6558898,6245,Car,553.56,14.105318,37.980279,23.731308,0.0,0.0,0.0,299.48,"(250691665, 250691666)"
6559198,6245,Car,553.56,14.105318,37.980279,23.731308,0.0,0.0,0.0,311.48,"(250691665, 250691666)"
6559498,6245,Car,553.56,14.105318,37.980279,23.731308,0.0,0.0,0.0,323.48,"(250691665, 250691666)"
6559798,6245,Car,553.56,14.105318,37.980279,23.731308,0.0,0.0,0.0,335.48,"(250691665, 250691666)"
6560098,6245,Car,553.56,14.105318,37.980279,23.731308,0.0,0.0,0.0,347.48,"(250691665, 250691666)"
6560398,6245,Car,553.56,14.105318,37.980279,23.731308,0.0,0.0,0.0,359.48,"(250691665, 250691666)"
6560698,6245,Car,553.56,14.105318,37.979909,23.731644,35.2751,0.0262,-0.2065,371.48,"(250691666, 250709582)"
6560998,6245,Car,553.56,14.105318,37.97916,23.732332,37.0283,1.6163,0.4362,383.48,"(250709582, 250691668)"
6561170,6245,Car,553.56,14.105318,37.978749,23.732729,22.9327,0.1293,-0.7508,390.36,"(250709582, 250691668)"
