,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6898293,6336,Car,92.29,0.441006,37.982313,23.73212,0.644,-0.3987,0.0006,15.4,"(250699983, 250699984)"
6898353,6336,Car,92.29,0.441006,37.982313,23.732121,0.0,-0.0,0.0,17.8,"(250699983, 250699984)"
6898473,6336,Car,92.29,0.441006,37.982313,23.732121,0.0002,0.0003,0.0,22.6,"(250699983, 250699984)"
6898533,6336,Car,92.29,0.441006,37.982314,23.732123,2.8306,1.523,0.0502,25.0,"(250699983, 250699984)"
6898653,6336,Car,92.29,0.441006,37.982383,23.732254,6.9406,-0.3808,-0.0118,29.8,"(250699983, 250699984)"
6898713,6336,Car,92.29,0.441006,37.982403,23.732292,5.9694,0.1464,0.0243,32.2,"(250699983, 250699984)"
6898773,6336,Car,92.29,0.441006,37.982427,23.732339,7.4969,-0.5439,0.0056,34.6,"(250699984, 250699362)"
6899013,6336,Car,92.29,0.441006,37.982437,23.732359,0.0001,-0.0,0.0,44.2,"(250699984, 250699362)"
6899073,6336,Car,92.29,0.441006,37.982437,23.732359,0.0,-0.0,0.0,46.6,"(250699984, 250699362)"
6899793,6336,Car,92.29,0.441006,37.982481,23.732771,7.7475,-0.6482,-1.314,75.4,"(250699984, 250699362)"
6900093,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,87.4,"(250699984, 250699362)"
6900213,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,92.2,"(250699984, 250699362)"
6900393,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,99.4,"(250699984, 250699362)"
6900513,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,104.2,"(250699984, 250699362)"
6900693,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,111.4,"(250699984, 250699362)"
6900813,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,116.2,"(250699984, 250699362)"
6900993,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,123.4,"(250699984, 250699362)"
6901293,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,135.4,"(250699984, 250699362)"
6901353,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,137.8,"(250699984, 250699362)"
6901593,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,147.4,"(250699984, 250699362)"
6901653,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,149.8,"(250699984, 250699362)"
6901893,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,159.4,"(250699984, 250699362)"
6901953,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,161.8,"(250699984, 250699362)"
6902133,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,169.0,"(250699984, 250699362)"
6902193,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,171.4,"(250699984, 250699362)"
6902253,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,173.8,"(250699984, 250699362)"
6902433,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,181.0,"(250699984, 250699362)"
6902493,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,183.4,"(250699984, 250699362)"
6902553,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,185.8,"(250699984, 250699362)"
6902733,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,193.0,"(250699984, 250699362)"
6902793,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,195.4,"(250699984, 250699362)"
6902853,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,197.8,"(250699984, 250699362)"
6903033,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,205.0,"(250699984, 250699362)"
6903093,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,207.4,"(250699984, 250699362)"
6903153,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,209.8,"(250699984, 250699362)"
6903333,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,217.0,"(250699984, 250699362)"
6903393,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,219.4,"(250699984, 250699362)"
6903453,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,221.8,"(250699984, 250699362)"
6903633,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,229.0,"(250699984, 250699362)"
6903693,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,231.4,"(250699984, 250699362)"
6903753,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,233.8,"(250699984, 250699362)"
6903933,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,241.0,"(250699984, 250699362)"
6903993,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,243.4,"(250699984, 250699362)"
6904053,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,245.8,"(250699984, 250699362)"
6904233,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,253.0,"(250699984, 250699362)"
6904293,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,255.4,"(250699984, 250699362)"
6904353,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,257.8,"(250699984, 250699362)"
6904473,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,262.6,"(250699984, 250699362)"
6904533,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,265.0,"(250699984, 250699362)"
6904653,6336,Car,92.29,0.441006,37.982545,23.73277,0.0,0.0,0.0,269.8,"(250699984, 250699362)"
6905973,6336,Car,92.29,0.441006,37.982538,23.732807,0.0,0.0,0.0,322.6,"(250699984, 250699362)"
6906273,6336,Car,92.29,0.441006,37.982538,23.732807,0.0,0.0,0.0,334.6,"(250699984, 250699362)"
6906573,6336,Car,92.29,0.441006,37.982538,23.732807,0.0,0.0,0.0,346.6,"(250699984, 250699362)"
6906873,6336,Car,92.29,0.441006,37.982538,23.732807,0.0,0.0,0.0,358.6,"(250699984, 250699362)"
6907173,6336,Car,92.29,0.441006,37.982538,23.732807,0.0,0.0,0.0,370.6,"(250699984, 250699362)"
6907473,6336,Car,92.29,0.441006,37.982538,23.732807,0.0,0.0,0.0,382.6,"(250699984, 250699362)"
6907773,6336,Car,92.29,0.441006,37.982538,23.732807,0.0007,0.0,-0.0,394.6,"(250699984, 250699362)"
6908073,6336,Car,92.29,0.441006,37.982538,23.732807,0.0007,0.0,-0.0,406.6,"(250699984, 250699362)"
6908373,6336,Car,92.29,0.441006,37.982538,23.732807,0.0007,0.0,-0.0,418.6,"(250699984, 250699362)"
6908673,6336,Car,92.29,0.441006,37.982538,23.732807,0.0008,0.0,-0.0,430.6,"(250699984, 250699362)"
6908973,6336,Car,92.29,0.441006,37.982538,23.732807,0.0008,0.0,0.0,442.6,"(250699984, 250699362)"
6909273,6336,Car,92.29,0.441006,37.982538,23.732807,0.0008,0.0,-0.0,454.6,"(250699984, 250699362)"
6909573,6336,Car,92.29,0.441006,37.982538,23.732807,0.0008,0.0,0.0,466.6,"(250699984, 250699362)"
6909873,6336,Car,92.29,0.441006,37.982538,23.732807,0.0009,0.0,0.0,478.6,"(250699984, 250699362)"
6910173,6336,Car,92.29,0.441006,37.982538,23.732807,0.0009,0.0,0.0,490.6,"(250699984, 250699362)"
6910473,6336,Car,92.29,0.441006,37.982538,23.732807,0.0009,0.0,0.0,502.6,"(250699984, 250699362)"
6910713,6336,Car,92.29,0.441006,37.982538,23.732807,0.0009,0.0,0.0,512.2,"(250699984, 250699362)"
6910773,6336,Car,92.29,0.441006,37.982538,23.732807,0.0009,0.0,-0.0,514.6,"(250699984, 250699362)"
6911013,6336,Car,92.29,0.441006,37.982538,23.732807,0.0009,0.0,-0.0,524.2,"(250699984, 250699362)"
6911073,6336,Car,92.29,0.441006,37.982538,23.732807,0.001,0.0,0.0,526.6,"(250699984, 250699362)"
6917127,6336,Car,92.29,0.441006,37.982539,23.732807,0.0011,-0.0,-0.0,768.76,"(250699984, 250699362)"
