,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24155686,12912,Car,1616.52,10.22611,37.986046,23.724934,4.2856,-0.0345,0.0742,74.2,"(6693568141, 95663375)"
24155866,12912,Car,1616.52,10.22611,37.986084,23.725002,8.6649,0.8816,-0.0507,81.4,"(95663375, 844627879)"
24155986,12912,Car,1616.52,10.22611,37.986173,23.725152,11.5648,-0.6795,0.02,86.2,"(95663375, 844627879)"
24156166,12912,Car,1616.52,10.22611,37.986211,23.725216,0.0,0.0,0.0,93.4,"(95663375, 844627879)"
24156286,12912,Car,1616.52,10.22611,37.986211,23.725216,0.0,0.0,0.0,98.2,"(95663375, 844627879)"
24156466,12912,Car,1616.52,10.22611,37.986211,23.725216,0.0,0.0,0.0,105.4,"(95663375, 844627879)"
24156586,12912,Car,1616.52,10.22611,37.986211,23.725216,0.0,0.0,0.0,110.2,"(95663375, 844627879)"
24156766,12912,Car,1616.52,10.22611,37.986269,23.72531,13.6932,0.2786,0.1179,117.4,"(844627879, 95663418)"
24156886,12912,Car,1616.52,10.22611,37.986356,23.725469,8.637,-0.3751,-0.0191,122.2,"(844627879, 95663418)"
24157066,12912,Car,1616.52,10.22611,37.986421,23.725577,0.0027,-0.0058,-0.0,129.4,"(844627879, 95663418)"
24157126,12912,Car,1616.52,10.22611,37.986426,23.725584,0.3308,-0.2578,-0.0216,131.8,"(844627879, 95663418)"
24157366,12912,Car,1616.52,10.22611,37.986425,23.725584,0.0,0.0,0.0,141.4,"(95663418, 95663527)"
24157426,12912,Car,1616.52,10.22611,37.986425,23.725584,0.0001,0.0,0.0,143.8,"(95663418, 95663527)"
24157606,12912,Car,1616.52,10.22611,37.986515,23.725735,9.9863,0.7822,0.0138,151.0,"(95663418, 95663527)"
24157666,12912,Car,1616.52,10.22611,37.986554,23.725803,11.8131,-0.0881,-0.0484,153.4,"(95663418, 95663527)"
24157726,12912,Car,1616.52,10.22611,37.986594,23.725872,11.0679,-0.4853,-0.0096,155.8,"(95663418, 95663527)"
24157906,12912,Car,1616.52,10.22611,37.986623,23.72592,0.0,0.0,0.0,163.0,"(95663418, 95663527)"
24157966,12912,Car,1616.52,10.22611,37.986623,23.72592,0.0,0.0,0.0,165.4,"(95663418, 95663527)"
24158026,12912,Car,1616.52,10.22611,37.986623,23.72592,0.0,0.0,0.0,167.8,"(95663418, 95663527)"
24158206,12912,Car,1616.52,10.22611,37.986623,23.72592,0.0,0.0,0.0,175.0,"(95663418, 95663527)"
24158266,12912,Car,1616.52,10.22611,37.986623,23.72592,0.0,0.0,0.0,177.4,"(95663418, 95663527)"
24158326,12912,Car,1616.52,10.22611,37.986623,23.72592,0.0,0.0,0.0,179.8,"(95663418, 95663527)"
