,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7710370,6488,Motorcycle,863.94,26.600849,37.9773,23.7355,41.3873,-0.0792,0.0239,40.76,"(3339821648, 250691723)"
7710490,6488,Motorcycle,863.94,26.600849,37.977774,23.735078,55.3941,0.2659,0.0953,45.56,"(3339821648, 250691723)"
7710550,6488,Motorcycle,863.94,26.600849,37.978048,23.734836,55.6371,-0.2044,0.2736,47.96,"(3339821648, 250691723)"
7710610,6488,Motorcycle,863.94,26.600849,37.978324,23.734611,54.0853,0.0337,-0.4727,50.36,"(250691723, 250691724)"
7710670,6488,Motorcycle,863.94,26.600849,37.978587,23.734392,50.5377,0.2289,-0.6129,52.76,"(250691723, 250691724)"
7710790,6488,Motorcycle,863.94,26.600849,37.979082,23.733981,48.023,-0.2638,0.0144,57.56,"(250691724, 250698924)"
7710850,6488,Motorcycle,863.94,26.600849,37.979322,23.733781,49.0008,0.3708,0.0514,59.96,"(250698924, 250698926)"
7710910,6488,Motorcycle,863.94,26.600849,37.979569,23.733574,49.4858,0.0888,-0.215,62.36,"(250698924, 250698926)"
7710970,6488,Motorcycle,863.94,26.600849,37.979815,23.733359,50.7241,0.1833,0.2019,64.76,"(250698924, 250698926)"
7711090,6488,Motorcycle,863.94,26.600849,37.980367,23.732909,56.6215,-0.51,0.0275,69.56,"(250698924, 250698926)"
7711210,6488,Motorcycle,863.94,26.600849,37.980903,23.732475,50.1757,-0.2106,-0.0699,74.36,"(250698924, 250698926)"
7711270,6488,Motorcycle,863.94,26.600849,37.981148,23.732269,45.9939,-0.9346,-0.0448,76.76,"(250698926, 250699982)"
7711330,6488,Motorcycle,863.94,26.600849,37.981355,23.732094,36.5497,-1.0547,0.1123,79.16,"(250698926, 250699982)"
7711390,6488,Motorcycle,863.94,26.600849,37.98152,23.73196,32.112,0.2968,-0.092,81.56,"(250699982, 250699983)"
7711510,6488,Motorcycle,863.94,26.600849,37.981812,23.731726,25.6268,-0.6784,0.068,86.36,"(250699982, 250699983)"
7711570,6488,Motorcycle,863.94,26.600849,37.981937,23.731641,21.8983,-0.4235,1.1644,88.76,"(250699982, 250699983)"
7711630,6488,Motorcycle,863.94,26.600849,37.982055,23.731644,19.8104,0.0382,1.8587,91.16,"(250699983, 250699984)"
7711690,6488,Motorcycle,863.94,26.600849,37.982135,23.731735,15.4081,1.0496,0.6753,93.56,"(250699983, 250699984)"
7711810,6488,Motorcycle,863.94,26.600849,37.98233,23.732146,12.2617,0.9215,0.3101,98.36,"(250699983, 250699984)"
7711870,6488,Motorcycle,863.94,26.600849,37.982368,23.732219,9.1363,-1.0107,-0.0208,100.76,"(250699983, 250699984)"
7711930,6488,Motorcycle,863.94,26.600849,37.982388,23.732255,3.9464,-0.1789,0.0115,103.16,"(250699983, 250699984)"
7712170,6488,Motorcycle,863.94,26.600849,37.982411,23.732298,6.461,4.1101,-0.0522,112.76,"(250699983, 250699984)"
7712290,6488,Motorcycle,863.94,26.600849,37.982536,23.732516,23.5866,-0.1073,0.396,117.56,"(250699984, 250699362)"
7712470,6488,Motorcycle,863.94,26.600849,37.982711,23.732866,11.7498,-1.1348,-0.1996,124.76,"(250699984, 250699362)"
7712590,6488,Motorcycle,863.94,26.600849,37.982735,23.73296,5.7715,-0.1428,-0.4233,129.56,"(250699984, 250699362)"
7712650,6488,Motorcycle,863.94,26.600849,37.982746,23.732996,4.6275,-0.1133,-0.2136,131.96,"(250699984, 250699362)"
7712710,6488,Motorcycle,863.94,26.600849,37.982762,23.733014,2.3221,-0.2606,0.0079,134.36,"(250699984, 250699362)"
7712890,6488,Motorcycle,863.94,26.600849,37.982847,23.733144,13.6421,0.6084,0.7171,141.56,"(250699984, 250699362)"
7712950,6488,Motorcycle,863.94,26.600849,37.982845,23.73326,18.1088,0.6039,1.8296,143.96,"(250699362, 599116897)"
7713010,6488,Motorcycle,863.94,26.600849,37.982757,23.733375,25.362,1.4558,0.6902,146.36,"(250699362, 599116897)"
7713190,6488,Motorcycle,863.94,26.600849,37.982444,23.733678,7.9875,-0.908,0.1845,153.56,"(599116897, 250699711)"
7713250,6488,Motorcycle,863.94,26.600849,37.982423,23.733708,2.7566,-0.5985,-0.3895,155.96,"(599116897, 250699711)"
7713293,6488,Motorcycle,863.94,26.600849,37.982424,23.733716,1.268,0.1836,-0.0999,157.68,"(599116897, 250699711)"
