,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28270914,13491,Motorcycle,447.81,7.701596,37.987571,23.728933,5.2141,0.049,-0.1275,371.68,"(95663433, 95663454)"
28271034,13491,Motorcycle,447.81,7.701596,37.98759,23.728925,2.1331,1.6897,0.0087,376.48,"(95663433, 95663454)"
28271214,13491,Motorcycle,447.81,7.701596,37.987432,23.728861,11.9977,1.2312,-0.0764,383.68,"(95663433, 95663454)"
28271334,13491,Motorcycle,447.81,7.701596,37.987255,23.728813,8.3403,-0.0211,-1.2302,388.48,"(95663454, 97788192)"
28271514,13491,Motorcycle,447.81,7.701596,37.987143,23.729271,27.9761,-0.0329,-0.1892,395.68,"(95663454, 97788192)"
28271634,13491,Motorcycle,447.81,7.701596,37.987087,23.729657,16.3156,-1.5403,0.0559,400.48,"(95663454, 97788192)"
28271814,13491,Motorcycle,447.81,7.701596,37.987073,23.729747,0.0,-0.0,-0.0,407.68,"(95663454, 97788192)"
28271934,13491,Motorcycle,447.81,7.701596,37.987073,23.729747,0.0,0.0,0.0,412.48,"(95663454, 97788192)"
28272114,13491,Motorcycle,447.81,7.701596,37.987073,23.729747,0.0,0.0,0.0,419.68,"(95663454, 97788192)"
28272234,13491,Motorcycle,447.81,7.701596,37.987073,23.729747,0.0002,0.0,-0.0,424.48,"(95663454, 97788192)"
28272414,13491,Motorcycle,447.81,7.701596,37.987038,23.729906,14.7262,0.0455,0.0826,431.68,"(95663454, 97788192)"
28272534,13491,Motorcycle,447.81,7.701596,37.986929,23.730065,20.2217,1.3894,2.0124,436.48,"(97788192, 516020524)"
28272714,13491,Motorcycle,447.81,7.701596,37.986593,23.730011,6.6593,-0.6279,0.0065,443.68,"(97788192, 516020524)"
28272834,13491,Motorcycle,447.81,7.701596,37.98657,23.730007,0.0,-0.0001,0.0,448.48,"(97788192, 516020524)"
28273014,13491,Motorcycle,447.81,7.701596,37.98657,23.730007,0.0,0.0,0.0,455.68,"(97788192, 516020524)"
28273134,13491,Motorcycle,447.81,7.701596,37.986561,23.730004,8.3381,2.6136,-0.2667,460.48,"(97788192, 516020524)"
28273314,13491,Motorcycle,447.81,7.701596,37.986172,23.729918,18.9635,-1.54,0.0695,467.68,"(516020524, 250714052)"
28273434,13491,Motorcycle,447.81,7.701596,37.986095,23.729902,0.0,-0.0,0.0,472.48,"(516020524, 250714052)"
28273614,13491,Motorcycle,447.81,7.701596,37.986095,23.729902,0.0,0.0,0.0,479.68,"(516020524, 250714052)"
28273734,13491,Motorcycle,447.81,7.701596,37.986095,23.729902,0.0,0.0,0.0,484.48,"(516020524, 250714052)"
28273914,13491,Motorcycle,447.81,7.701596,37.986095,23.729902,0.0005,0.0001,-0.0,491.68,"(516020524, 250714052)"
28274034,13491,Motorcycle,447.81,7.701596,37.985977,23.729925,20.337,-0.2713,-1.79,496.48,"(250714052, 3731648988)"
28274214,13491,Motorcycle,447.81,7.701596,37.985814,23.730481,24.9435,-1.5162,0.0386,503.68,"(250714052, 3731648988)"
28274334,13491,Motorcycle,447.81,7.701596,37.985772,23.730664,2.3582,-0.9028,0.0,508.48,"(250714052, 3731648988)"
28274574,13491,Motorcycle,447.81,7.701596,37.985768,23.730673,2.9962,1.044,-0.1298,518.08,"(250714052, 3731648988)"
28274634,13491,Motorcycle,447.81,7.701596,37.985742,23.730731,15.5644,1.5822,2.4264,520.48,"(250714052, 3731648988)"
28274874,13491,Motorcycle,447.81,7.701596,37.985376,23.730679,7.4768,-0.1021,-0.0237,530.08,"(3731648988, 250713539)"
28274934,13491,Motorcycle,447.81,7.701596,37.985341,23.730674,3.9571,0.0029,0.138,532.48,"(3731648988, 250713539)"
28275174,13491,Motorcycle,447.81,7.701596,37.985293,23.730659,4.0958,2.5827,-0.0,542.08,"(3731648988, 250713539)"
28275234,13491,Motorcycle,447.81,7.701596,37.985299,23.730661,0.0014,-0.0019,-0.0,544.48,"(250713539, 250700085)"
28275474,13491,Motorcycle,447.81,7.701596,37.985299,23.730661,0.0,0.0,0.0,554.08,"(250713539, 250700085)"
28275534,13491,Motorcycle,447.81,7.701596,37.985299,23.730661,0.0047,0.0134,0.0,556.48,"(250713539, 250700085)"
28275774,13491,Motorcycle,447.81,7.701596,37.985191,23.730603,6.9899,1.0957,-0.2745,566.08,"(250713539, 250700085)"
28275834,13491,Motorcycle,447.81,7.701596,37.98514,23.730601,6.3902,-0.3266,0.1105,568.48,"(250713539, 250700085)"
28276074,13491,Motorcycle,447.81,7.701596,37.984963,23.730536,4.395,0.0243,-0.1374,578.08,"(250713539, 250700085)"
28276134,13491,Motorcycle,447.81,7.701596,37.984934,23.730521,9.0091,0.686,0.5802,580.48,"(250713539, 250700085)"
28276147,13491,Motorcycle,447.81,7.701596,37.984927,23.730508,9.6404,-0.0701,0.2365,581.0,"(250713539, 250700085)"
