,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25635756,13084,Car,1350.23,20.321262,37.992622,23.731479,33.1193,-0.0506,-0.0173,175.8,"(5581434215, 97788477)"
25636056,13084,Car,1350.23,20.321262,37.991644,23.731233,23.7003,-0.7281,0.0809,187.8,"(97788477, 97788216)"
25636356,13084,Car,1350.23,20.321262,37.990852,23.731036,38.7527,-0.0972,-0.0601,199.8,"(97788216, 597677303)"
25636656,13084,Car,1350.23,20.321262,37.989755,23.730762,39.3771,0.5282,0.0349,211.8,"(597677303, 961530639)"
25636956,13084,Car,1350.23,20.321262,37.988682,23.730501,27.7467,0.2767,0.0889,223.8,"(961530639, 97788213)"
25637256,13084,Car,1350.23,20.321262,37.987812,23.730287,26.7866,-1.1781,0.0506,235.8,"(97788213, 97788195)"
25637556,13084,Car,1350.23,20.321262,37.987689,23.730255,0.0,0.0,0.0,247.8,"(97788213, 97788195)"
25637856,13084,Car,1350.23,20.321262,37.987689,23.730255,0.0,0.0,0.0,259.8,"(97788213, 97788195)"
25637976,13084,Car,1350.23,20.321262,37.987689,23.730255,0.0,0.0,0.0,264.6,"(97788213, 97788195)"
25638156,13084,Car,1350.23,20.321262,37.987689,23.730255,0.0312,0.0132,0.0,271.8,"(97788213, 97788195)"
25638276,13084,Car,1350.23,20.321262,37.987604,23.730234,17.9286,1.0657,-0.0876,276.6,"(97788213, 97788195)"
25638456,13084,Car,1350.23,20.321262,37.987279,23.730158,18.4793,0.3428,-0.1174,283.8,"(97788195, 97788192)"
25638576,13084,Car,1350.23,20.321262,37.987048,23.730105,18.5882,-0.1532,0.0749,288.6,"(97788195, 97788192)"
25638756,13084,Car,1350.23,20.321262,37.986677,23.730018,22.7265,-0.2112,0.3644,295.8,"(97788192, 516020524)"
25638876,13084,Car,1350.23,20.321262,37.986446,23.72996,17.6758,-0.172,0.3859,300.6,"(516020524, 250714052)"
25639056,13084,Car,1350.23,20.321262,37.986032,23.729854,30.4369,0.0945,0.0018,307.8,"(516020524, 250714052)"
25639176,13084,Car,1350.23,20.321262,37.985626,23.729756,37.4674,0.1143,0.2777,312.6,"(250714052, 250714050)"
25639356,13084,Car,1350.23,20.321262,37.985005,23.729572,27.7663,1.9286,-0.604,319.8,"(250714050, 250714051)"
25639476,13084,Car,1350.23,20.321262,37.984611,23.729485,37.0596,1.509,0.6887,324.6,"(250714050, 250714051)"
25639656,13084,Car,1350.23,20.321262,37.984,23.729298,24.8038,-2.0581,1.2174,331.8,"(250714050, 250714051)"
25639776,13084,Car,1350.23,20.321262,37.983906,23.729152,16.1921,1.3707,0.7723,336.6,"(250714051, 262236447)"
25639956,13084,Car,1350.23,20.321262,37.983902,23.729003,2.2745,1.3249,0.0611,343.8,"(250714051, 262236447)"
25640076,13084,Car,1350.23,20.321262,37.983933,23.728805,18.3452,0.5561,0.2449,348.6,"(250714051, 262236447)"
25640256,13084,Car,1350.23,20.321262,37.984169,23.728481,21.3361,0.5736,-0.6517,355.8,"(250714051, 262236447)"
25640376,13084,Car,1350.23,20.321262,37.984361,23.728245,21.1231,-0.0306,-1.1471,360.6,"(250714051, 262236447)"
25640556,13084,Car,1350.23,20.321262,37.984317,23.727772,18.0777,-1.1917,-0.4266,367.8,"(262236447, 250720871)"
25640676,13084,Car,1350.23,20.321262,37.984275,23.7277,1.8338,1.7266,0.0513,372.6,"(262236447, 250720871)"
25640856,13084,Car,1350.23,20.321262,37.984202,23.727408,18.7834,0.6811,0.6628,379.8,"(262236447, 250720871)"
25640976,13084,Car,1350.23,20.321262,37.984247,23.727114,18.4648,0.3726,0.0001,384.6,"(262236447, 250720871)"
25641156,13084,Car,1350.23,20.321262,37.984317,23.726686,21.609,0.4094,-0.0644,391.8,"(250720871, 250720872)"
25641276,13084,Car,1350.23,20.321262,37.984377,23.726323,26.3981,0.4241,-0.0208,396.6,"(250720871, 250720872)"
25641456,13084,Car,1350.23,20.321262,37.984447,23.725908,14.0846,-0.0129,0.0256,403.8,"(250720871, 250720872)"
25641576,13084,Car,1350.23,20.321262,37.984481,23.725716,12.9188,0.9733,-0.3732,408.6,"(250720871, 250720872)"
25641736,13084,Car,1350.23,20.321262,37.984438,23.725499,12.0477,0.0546,0.0273,415.0,"(250720872, 250663746)"
