,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4906065,5613,Motorcycle,228.95,10.432956,37.976987,23.733972,5.9317,0.0775,-0.044,635.36,"(250691724, 250691669)"
4906305,5613,Motorcycle,228.95,10.432956,37.977176,23.733859,14.5024,0.5576,0.0891,644.96,"(250691724, 250691669)"
4906365,5613,Motorcycle,228.95,10.432956,37.977247,23.733801,13.2219,0.052,0.1192,647.36,"(250691724, 250691669)"
4906605,5613,Motorcycle,228.95,10.432956,37.977447,23.733641,7.0875,1.5406,0.4134,656.96,"(250691724, 250691669)"
4906665,5613,Motorcycle,228.95,10.432956,37.97749,23.733589,8.2644,-0.6322,-0.2864,659.36,"(250691724, 250691669)"
4906905,5613,Motorcycle,228.95,10.432956,37.977641,23.73342,6.1299,-0.0118,-0.1304,668.96,"(250691724, 250691669)"
4906965,5613,Motorcycle,228.95,10.432956,37.977663,23.733405,1.838,-0.5818,-0.1532,671.36,"(250691724, 250691669)"
4907205,5613,Motorcycle,228.95,10.432956,37.977843,23.733266,11.9007,0.2846,0.2504,680.96,"(250691724, 250691669)"
4907265,5613,Motorcycle,228.95,10.432956,37.977908,23.733222,11.736,-0.3147,-0.6366,683.36,"(250691724, 250691669)"
4907505,5613,Motorcycle,228.95,10.432956,37.978146,23.733055,11.2589,-0.2247,-0.4966,692.96,"(250691724, 250691669)"
4907565,5613,Motorcycle,228.95,10.432956,37.9782,23.732997,12.8308,-0.1834,0.376,695.36,"(250691724, 250691669)"
4907805,5613,Motorcycle,228.95,10.432956,37.978579,23.732685,13.8484,-2.1348,0.5374,704.96,"(250691724, 250691669)"
4907865,5613,Motorcycle,228.95,10.432956,37.97862,23.732662,4.7406,-0.823,-0.2924,707.36,"(250691724, 250691669)"
4908040,5613,Motorcycle,228.95,10.432956,37.978606,23.732543,22.1248,-0.0701,-1.2132,714.36,"(250691724, 250691669)"
