,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6665680,6274,Car,905.44,30.497769,37.982907,23.729192,26.2494,0.0842,-0.1805,503.48,"(250700142, 250700344)"
6665920,6274,Car,905.44,30.497769,37.98245,23.729579,26.9946,-0.3977,0.0222,513.08,"(250700344, 250691664)"
6665980,6274,Car,905.44,30.497769,37.982334,23.729678,19.1453,0.0743,-0.1634,515.48,"(250700344, 250691664)"
6666220,6274,Car,905.44,30.497769,37.98186,23.73008,28.935,0.6541,0.0147,525.08,"(250700344, 250691664)"
6666280,6274,Car,905.44,30.497769,37.981694,23.730218,35.5094,-0.4362,-0.2066,527.48,"(250700344, 250691664)"
6666520,6274,Car,905.44,30.497769,37.980996,23.73081,33.3931,-0.076,0.1013,537.08,"(250691664, 250691665)"
6666580,6274,Car,905.44,30.497769,37.980824,23.730955,36.8645,0.2803,-0.0094,539.48,"(250691665, 250691666)"
6666820,6274,Car,905.44,30.497769,37.980082,23.73158,35.3857,-0.0278,0.3656,549.08,"(250691665, 250691666)"
6666880,6274,Car,905.44,30.497769,37.979908,23.731723,33.3274,-0.3311,0.2231,551.48,"(250691666, 250709582)"
6667120,6274,Car,905.44,30.497769,37.979229,23.732285,33.4921,-0.3451,-0.0133,561.08,"(250709582, 250691668)"
6667180,6274,Car,905.44,30.497769,37.979053,23.732434,36.2761,-1.4864,-0.0682,563.48,"(250709582, 250691668)"
6667420,6274,Car,905.44,30.497769,37.978427,23.732963,44.5242,-1.4987,-0.0852,573.08,"(250691668, 250691669)"
6667480,6274,Car,905.44,30.497769,37.978238,23.733126,40.3507,0.6351,0.2452,575.48,"(250691668, 250691669)"
6667720,6274,Car,905.44,30.497769,37.977718,23.733561,16.8077,-0.1431,0.0707,585.08,"(250691669, 250691670)"
6667780,6274,Car,905.44,30.497769,37.977639,23.733627,15.3502,0.7807,-0.0488,587.48,"(250691669, 250691670)"
6668020,6274,Car,905.44,30.497769,37.977087,23.734091,36.8658,0.5279,-0.1141,597.08,"(250691670, 42240105)"
6668080,6274,Car,905.44,30.497769,37.976898,23.734254,38.1122,-0.5627,0.0749,599.48,"(250691670, 42240105)"
6668320,6274,Car,905.44,30.497769,37.976143,23.734331,38.6281,0.0627,0.944,609.08,"(42240105, 250691272)"
6668352,6274,Car,905.44,30.497769,37.976035,23.734257,38.6157,-0.0028,0.2338,610.36,"(42240105, 250691272)"
