,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3861160,4831,Car,32.2,3.739258,37.977633,23.737396,7.132,-0.8299,0.2501,392.08,"(3339821648, 250691794)"
3861220,4831,Car,32.2,3.739258,37.977642,23.737417,0.004,-0.0221,-0.0,394.48,"(3339821648, 250691794)"
3861280,4831,Car,32.2,3.739258,37.977642,23.737417,0.0,0.0,0.0,396.88,"(3339821648, 250691794)"
3861400,4831,Car,32.2,3.739258,37.977642,23.737417,0.0,0.0,0.0,401.68,"(3339821648, 250691794)"
3861460,4831,Car,32.2,3.739258,37.977642,23.737417,0.0,0.0,0.0,404.08,"(3339821648, 250691794)"
3861520,4831,Car,32.2,3.739258,37.977642,23.737417,0.0,0.0,0.0,406.48,"(3339821648, 250691794)"
3861580,4831,Car,32.2,3.739258,37.977642,23.737417,0.0,0.0,-0.0,408.88,"(3339821648, 250691794)"
3861700,4831,Car,32.2,3.739258,37.977643,23.737434,1.4142,-0.0281,-0.1844,413.68,"(3339821648, 250691794)"
3861760,4831,Car,32.2,3.739258,37.977649,23.737453,6.0046,1.3618,0.72,416.08,"(3339821648, 250691794)"
3861820,4831,Car,32.2,3.739258,37.977616,23.737549,17.3289,0.0222,1.2845,418.48,"(250691794, 250691793)"
3861880,4831,Car,32.2,3.739258,37.977548,23.737644,15.0887,-0.9524,-2.133,420.88,"(250691794, 250691793)"
3861935,4831,Car,32.2,3.739258,37.977549,23.737713,6.4758,0.0765,-0.1129,423.08,"(250691793, 250692062)"
