,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14892329,9797,Car,378.52,12.387906,37.989624,23.733676,30.3539,-0.0393,-0.0331,524.4,"(97788219, 97797051)"
14892449,9797,Car,378.52,12.387906,37.990044,23.733774,36.3014,1.0331,0.1231,529.2,"(97788219, 97797051)"
14892509,9797,Car,378.52,12.387906,37.990262,23.733825,34.5728,-0.3673,0.2684,531.6,"(97788219, 97797051)"
14892569,9797,Car,378.52,12.387906,37.99045,23.733869,30.2413,0.0364,-0.0583,534.0,"(97797051, 358464166)"
14892629,9797,Car,378.52,12.387906,37.990623,23.733906,26.6981,-0.5132,0.6514,536.4,"(97797051, 358464166)"
14892749,9797,Car,378.52,12.387906,37.9908,23.733952,0.5428,-0.6044,-0.0717,541.2,"(97797051, 358464166)"
14892809,9797,Car,378.52,12.387906,37.9908,23.733952,0.0001,-0.0001,0.0,543.6,"(97797051, 358464166)"
14892869,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,546.0,"(97797051, 358464166)"
14892929,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,548.4,"(97797051, 358464166)"
14893049,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,553.2,"(97797051, 358464166)"
14893109,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,555.6,"(97797051, 358464166)"
14893169,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,558.0,"(97797051, 358464166)"
14893229,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,560.4,"(97797051, 358464166)"
14893349,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,565.2,"(97797051, 358464166)"
14893409,9797,Car,378.52,12.387906,37.9908,23.733952,0.0,0.0,0.0,567.6,"(97797051, 358464166)"
14893469,9797,Car,378.52,12.387906,37.9908,23.733952,0.3083,0.5956,-0.002,570.0,"(97797051, 358464166)"
14893529,9797,Car,378.52,12.387906,37.990826,23.73396,10.2151,1.6097,-0.0527,572.4,"(97797051, 358464166)"
14893649,9797,Car,378.52,12.387906,37.991039,23.73401,19.9222,-0.5148,-0.1377,577.2,"(358464166, 358464040)"
14893709,9797,Car,378.52,12.387906,37.991159,23.734051,22.5166,-0.1931,2.65,579.6,"(358464166, 358464040)"
14893769,9797,Car,378.52,12.387906,37.991218,23.7342,26.2282,1.0618,1.835,582.0,"(358464040, 358464027)"
14893829,9797,Car,378.52,12.387906,37.991197,23.734424,31.1245,-0.2001,0.3065,584.4,"(358464040, 358464027)"
14893949,9797,Car,378.52,12.387906,37.991132,23.73485,25.8951,-1.1714,-0.1399,589.2,"(358464027, 358464018)"
14894009,9797,Car,378.52,12.387906,37.991106,23.735019,21.6169,-0.2819,-0.4159,591.6,"(358464027, 358464018)"
14894069,9797,Car,378.52,12.387906,37.991085,23.735154,14.5978,-1.2845,-0.1873,594.0,"(358464027, 358464018)"
14894129,9797,Car,378.52,12.387906,37.991075,23.735221,3.274,-1.5603,0.0256,596.4,"(358464018, 358464012)"
14894249,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,601.2,"(358464018, 358464012)"
14894309,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,603.6,"(358464018, 358464012)"
14894369,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,606.0,"(358464018, 358464012)"
14894429,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,608.4,"(358464018, 358464012)"
14894549,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,613.2,"(358464018, 358464012)"
14894609,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,615.6,"(358464018, 358464012)"
14894669,9797,Car,378.52,12.387906,37.991075,23.735222,0.0,0.0,0.0,618.0,"(358464018, 358464012)"
14894729,9797,Car,378.52,12.387906,37.991075,23.735222,0.0002,0.0,-0.0,620.4,"(358464018, 358464012)"
14894849,9797,Car,378.52,12.387906,37.99105,23.735375,20.9168,0.4747,0.0483,625.2,"(358464018, 358464012)"
14894909,9797,Car,378.52,12.387906,37.991023,23.73556,28.4634,0.3093,0.1175,627.6,"(358464018, 358464012)"
14894969,9797,Car,378.52,12.387906,37.990989,23.735781,32.0837,1.5138,0.0921,630.0,"(358464012, 635444052)"
14895029,9797,Car,378.52,12.387906,37.990946,23.736061,39.7155,0.5,-0.2269,632.4,"(358464012, 635444052)"
14895079,9797,Car,378.52,12.387906,37.990905,23.736321,43.6107,-0.043,0.0723,634.4,"(358464012, 635444052)"
