,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12245122,8620,Medium Vehicle,310.39,16.838749,37.984634,23.726895,9.0089,-0.0853,0.0122,702.4,"(95663386, 250720871)"
12245242,8620,Medium Vehicle,310.39,16.838749,37.984516,23.726863,11.0922,0.3868,-0.0726,707.2,"(95663386, 250720871)"
12245302,8620,Medium Vehicle,310.39,16.838749,37.984439,23.726843,14.7908,0.2087,0.2179,709.6,"(95663386, 250720871)"
12245362,8620,Medium Vehicle,310.39,16.838749,37.984348,23.72681,16.3024,-0.0055,-0.3617,712.0,"(95663386, 250720871)"
12245422,8620,Medium Vehicle,310.39,16.838749,37.984253,23.726786,15.9393,-0.0811,0.1463,714.4,"(250720871, 7214467394)"
12245542,8620,Medium Vehicle,310.39,16.838749,37.984077,23.726739,15.5151,0.3093,0.0089,719.2,"(250720871, 7214467394)"
12245602,8620,Medium Vehicle,310.39,16.838749,37.983986,23.726717,14.3902,0.1139,0.0271,721.6,"(250720871, 7214467394)"
12245662,8620,Medium Vehicle,310.39,16.838749,37.983887,23.726691,20.8399,1.5486,-0.1142,724.0,"(250720871, 7214467394)"
12245722,8620,Medium Vehicle,310.39,16.838749,37.983738,23.726658,23.543,-0.3545,-0.6324,726.4,"(250720871, 7214467394)"
12245842,8620,Medium Vehicle,310.39,16.838749,37.983546,23.726794,21.8094,0.5618,-2.1136,731.2,"(7214467394, 363357735)"
12245902,8620,Medium Vehicle,310.39,16.838749,37.983583,23.726965,24.5104,-0.0052,-0.3535,733.6,"(7214467394, 363357735)"
12245962,8620,Medium Vehicle,310.39,16.838749,37.983638,23.727136,23.0314,-0.4122,0.4318,736.0,"(7214467394, 363357735)"
12246022,8620,Medium Vehicle,310.39,16.838749,37.983678,23.727275,13.8925,-1.3279,-0.6236,738.4,"(7214467394, 363357735)"
12246142,8620,Medium Vehicle,310.39,16.838749,37.983707,23.727336,6.3741,1.9844,0.0457,743.2,"(7214467394, 363357735)"
12246202,8620,Medium Vehicle,310.39,16.838749,37.983744,23.727418,16.0087,0.8429,0.2753,745.6,"(7214467394, 363357735)"
12246262,8620,Medium Vehicle,310.39,16.838749,37.983787,23.727559,23.7064,0.6778,1.0914,748.0,"(7214467394, 363357735)"
12246322,8620,Medium Vehicle,310.39,16.838749,37.98379,23.727758,29.0653,0.546,0.8459,750.4,"(7214467394, 363357735)"
12246442,8620,Medium Vehicle,310.39,16.838749,37.983702,23.728214,22.5262,-1.9436,-0.0609,755.2,"(7214467394, 363357735)"
12246502,8620,Medium Vehicle,310.39,16.838749,37.983683,23.728316,6.9886,-1.4587,0.0035,757.6,"(7214467394, 363357735)"
12246562,8620,Medium Vehicle,310.39,16.838749,37.983676,23.728348,6.1416,0.4919,0.0591,760.0,"(7214467394, 363357735)"
12246622,8620,Medium Vehicle,310.39,16.838749,37.983655,23.728422,14.559,0.5316,0.505,762.4,"(7214467394, 363357735)"
12246742,8620,Medium Vehicle,310.39,16.838749,37.983507,23.728615,15.9241,-1.4541,0.2475,767.2,"(7214467394, 363357735)"
12246781,8620,Medium Vehicle,310.39,16.838749,37.983462,23.728653,13.7322,-0.1915,-0.0301,768.76,"(7214467394, 363357735)"
